location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0004,12.7369,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,12.7372,44.5866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,44.5869,58.9866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,,,59.0073,59.803,0.8,59.8044,63.8031,left,1,1.153,,63.8034,64.803,0,0,0,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,,,64.8037,65.3528,0.55,65.3536,69.3526,right,1,0.747,,69.3538,70.3527,0,1,1,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,,,70.3533,71.5027,1.15,71.5034,75.5027,right,1,0.5664,,75.5038,76.5026,0,2,2,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,,,76.5031,77.5026,1,77.5035,81.5027,left,1,0.711,,81.5035,82.5027,0,3,3,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,,,82.5032,83.5526,1.05,83.5535,87.5526,right,1,0.5507,,87.5536,88.5525,0,4,4,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,,,88.553,89.8026,1.25,89.8032,93.8025,left,1,0.6993,,93.8035,94.8025,0,5,5,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,,,94.803,95.4525,0.65,95.4532,99.4525,right,1,0.5112,,99.4534,100.4526,0,6,6,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,,,100.4531,101.0025,0.55,101.0032,105.0025,right,1,0.8114,,105.0035,106.0025,0,7,7,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,,,106.0031,106.5524,0.55,106.5531,110.5522,left,1,0.4528,,110.5531,111.5521,0,8,8,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,,,111.5526,112.6525,1.1,112.6531,116.6523,left,1,0.4856,,116.6532,117.6524,0,9,9,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,,,117.653,119.1523,1.5,119.1531,123.1523,left,1,0.4984,,123.1532,124.1523,0,10,10,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_10h33.00.913,ant_ver113,2025.2.3,MacIntel,60.24096386,13277,13277,,,,,124.1528,125.4023,1.25,125.403,129.4014,right,1,0.5359,,129.4023,130.4023,0,11,11,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
