location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,1E-04,11.9757,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,11.976,29.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,29.1422,60.3916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,60.4105,61.8083,1.4,61.8094,65.8083,,0,65.8087,66.8083,0,0,0,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,66.8091,68.358,1.55,68.3587,72.358,left,1,72.3589,73.358,0,1,1,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,1.3061,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,73.3586,74.0579,0.7,74.0589,78.0575,left,1,78.0578,79.0579,0,2,2,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,1.0636,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,79.0585,80.2079,1.15,80.2086,84.2079,right,1,84.2087,85.2079,0,3,3,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.9326,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,85.2083,85.7578,0.55,85.7585,89.7578,left,1,89.7587,90.7579,0,4,4,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,1.0322,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,90.7583,92.0079,1.25,92.0086,96.0077,right,1,96.0087,97.0078,0,5,5,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.7823,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,97.0083,97.8578,0.85,97.8586,101.8577,left,1,101.8585,102.8577,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.799,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,102.8584,103.8078,0.95,103.8085,107.8077,right,1,107.8086,108.8077,0,7,7,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.6807,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,108.8082,109.3077,0.5,109.3085,113.3077,,0,113.3085,114.3077,0,8,8,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,114.3081,115.5077,1.2,115.5084,119.5076,right,1,119.5084,120.5076,0,9,9,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.7323,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,120.5081,121.3576,0.85,121.3582,125.3576,left,1,125.3584,126.3575,0,10,10,1,1,stim/both.png,stim/incongLeft.png,1,left,0,1.243,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,126.358,127.3075,0.95,127.3082,131.3075,left,1,131.3083,132.3075,0,11,11,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.6492,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,132.3079,133.6075,1.3,133.6081,137.6075,left,1,137.6083,138.6075,0,12,12,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.5603,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,138.608,139.5075,0.9,139.5081,143.5074,left,1,143.5082,144.5074,0,13,13,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.6836,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,144.5079,145.6573,1.15,145.658,149.6573,,0,149.658,150.6573,0,14,14,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,150.6579,151.0573,0.4,151.058,155.0573,left,1,155.0581,156.0573,0,15,15,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.7818,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,156.0578,157.5573,1.5,157.558,161.5573,left,1,161.558,162.5572,0,16,16,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.9366,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,162.5577,163.5066,0.95,163.5073,167.5072,,0,167.5079,168.5072,0,17,17,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,168.5077,169.4063,0.9,169.4069,173.4073,,0,173.4074,174.4071,0,18,18,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,174.4076,175.4572,1.05,175.4578,179.4561,left,1,179.4569,180.4562,0,19,19,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.8,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,180.4567,181.5071,1.05,181.5079,185.5071,left,1,185.5079,186.5071,0,20,20,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.8993,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,186.5075,187.7571,1.25,187.7578,191.7571,right,1,191.7579,192.7561,0,21,21,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.5492,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_23h06.08.439,ant_ver113,2025.2.3,MacIntel,60.24096386,4846,4846,,,,,192.7566,194.0571,1.3,194.0578,198.057,,0,198.0578,199.0561,0,22,22,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
