location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,36.1237,2026-02-24_00h36.56.500,ant_ver113,2025.2.3,Win32,59.88023952,127288,127288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_00h36.56.500,ant_ver113,2025.2.3,Win32,59.88023952,127288,127288,36.1238,48.3923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_00h36.56.500,ant_ver113,2025.2.3,Win32,59.88023952,127288,127288,,,48.3923,63.6238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_00h36.56.500,ant_ver113,2025.2.3,Win32,59.88023952,127288,127288,,,,,63.6345,64.3737,0.75,64.3747,68.375,left,1,0.4856,,68.3751,69.3739,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_00h36.56.500,ant_ver113,2025.2.3,Win32,59.88023952,127288,127288,,,,,69.3747,70.0237,0.65,70.0242,74.0236,left,1,0.4476,,74.0242,75.0235,0,1,1,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_00h36.56.500,ant_ver113,2025.2.3,Win32,59.88023952,127288,127288,,,,,75.0238,76.0736,1.05,76.0738,80.0736,left,0,0.3764,,80.0741,81.0736,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_00h36.56.500,ant_ver113,2025.2.3,Win32,59.88023952,127288,127288,,,,,81.0739,82.3737,1.3,82.3742,86.3737,left,1,0.9427,,86.3745,87.3738,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_00h36.56.500,ant_ver113,2025.2.3,Win32,59.88023952,127288,127288,,,,,87.3741,88.9239,1.55,88.9244,92.925,left,1,1.359,,92.9256,93.9236,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_00h36.56.500,ant_ver113,2025.2.3,Win32,59.88023952,127288,127288,,,,,93.9238,94.3238,0.4,94.3241,98.3237,left,0,0.9628,,98.3241,99.3236,0,5,5,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_00h36.56.500,ant_ver113,2025.2.3,Win32,59.88023952,127288,127288,,,,,99.3238,100.425,1.1,100.4252,104.4237,left,1,0.8525,,104.4244,105.4237,0,6,6,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
