location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,9.99999E-05,11.2932,2026-02-23_20h28.44.082,ant_ver113,2025.2.3,MacIntel,59.88023952,127935,127935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_20h28.44.082,ant_ver113,2025.2.3,MacIntel,59.88023952,127935,127935,11.2935,25.1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_20h28.44.082,ant_ver113,2025.2.3,MacIntel,59.88023952,127935,127935,,,25.1756,36.0428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_20h28.44.082,ant_ver113,2025.2.3,MacIntel,59.88023952,127935,127935,,,,,36.0636,36.5584,0.5,36.5594,40.5594,left,1,1.0797,,40.56,41.5593,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_20h28.44.082,ant_ver113,2025.2.3,MacIntel,59.88023952,127935,127935,,,,,41.5607,42.959,1.4,42.9601,46.9591,left,1,0.6174,,46.9605,47.9591,0,1,1,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_20h28.44.082,ant_ver113,2025.2.3,MacIntel,59.88023952,127935,127935,,,,,47.9599,48.6081,0.65,48.6091,52.6081,right,1,0.5426,,52.6092,53.6091,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_20h28.44.082,ant_ver113,2025.2.3,MacIntel,59.88023952,127935,127935,,,,,53.6098,54.6092,1,54.61,58.6081,left,1,0.4317,,58.6093,59.6093,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_20h28.44.082,ant_ver113,2025.2.3,MacIntel,59.88023952,127935,127935,,,,,59.6099,60.2581,0.65,60.2591,64.2591,left,1,0.5021,,64.2603,65.2594,0,4,4,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_20h28.44.082,ant_ver113,2025.2.3,MacIntel,59.88023952,127935,127935,,,,,65.2601,66.0593,0.8,66.0602,70.0581,left,0,0.5482,0.0016,70.059,71.0591,0,5,5,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_20h28.44.082,ant_ver113,2025.2.3,MacIntel,59.88023952,127935,127935,,,,,71.0596,71.5593,0.5,71.5603,75.5582,left,1,0.6067,,75.5594,76.5592,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
