location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,119.778,121.328,1.55,121.329,125.328,left,1,125.329,126.328,0,8,8,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.449,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,126.328,127.278,0.95,127.279,131.278,left,1,131.279,132.278,0,9,9,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.518,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,132.278,133.478,1.2,133.478,137.478,left,1,137.479,138.478,0,10,10,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.797,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,138.478,139.778,1.3,139.778,143.778,left,0,143.779,144.778,0,11,11,3,1,stim/both.png,stim/incongRight.png,-1,right,0,1.289,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,144.779,145.628,0.85,145.629,149.627,left,0,149.628,150.627,0,12,12,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.929,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,150.628,151.578,0.95,151.579,155.578,right,0,155.578,156.578,0,13,13,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,1.321,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,156.579,158.028,1.45,158.029,162.027,,0,162.028,163.028,0,14,14,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,163.028,163.578,0.55,163.579,167.577,right,0,167.577,168.578,0,15,15,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.995,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,168.578,169.878,1.3,169.878,173.878,left,1,173.88,174.878,0,16,16,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.469,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,174.879,175.728,0.85,175.728,179.728,left,0,179.729,180.728,0,17,17,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.947,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,180.728,181.828,1.1,181.828,185.828,,0,185.828,186.828,0,18,18,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,186.828,187.628,0.8,187.628,191.628,right,0,191.628,192.628,0,19,19,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,1.067,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,192.628,193.727,1.1,193.728,197.728,right,0,197.728,198.727,0,20,20,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,1.026,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,198.728,199.978,1.25,199.979,203.978,,0,203.978,204.977,0,21,21,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,204.978,205.678,0.7,205.678,209.677,left,1,209.679,210.677,0,22,22,4,1,stim/centre.png,stim/congLeft.png,1,left,0,1.018,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,210.677,211.078,0.4,211.078,215.077,left,0,215.078,216.077,0,23,23,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,1.15,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,,,,,,,,,,,,,,,,,,,,,,216.084,249.184,space,23.077,,,,,,,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,249.197,250.344,1.15,250.346,254.344,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.952,,,,,,,0,0,0,11,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,254.344,255.494,1.15,255.495,259.493,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.942,,,,,,,0,1,1,25,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,259.494,259.994,0.5,259.995,263.994,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,0,2,2,22,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,263.995,265.544,1.55,265.544,269.544,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.843,,,,,,,0,3,3,23,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,269.544,270.694,1.15,270.695,274.694,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.766,,,,,,,0,4,4,40,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,274.695,275.644,0.95,275.645,279.644,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.593,,,,,,,0,5,5,36,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,279.645,280.444,0.8,280.445,284.444,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.68,,,,,,,0,6,6,32,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,284.445,285.144,0.7,285.144,289.144,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.104,,,,,,,0,7,7,35,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,289.144,289.794,0.65,289.794,293.793,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.032,,,,,,,0,8,8,12,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,293.794,294.844,1.05,294.844,298.844,left,0,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.039,,,,,,,0,9,9,47,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,298.844,299.794,0.95,299.794,303.794,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.228,,,,,,,0,10,10,33,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,303.794,305.194,1.4,305.194,309.194,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.084,,,,,,,0,11,11,4,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,309.194,310.444,1.25,310.445,314.444,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.341,,,,,,,0,12,12,5,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,314.445,315.244,0.8,315.244,319.244,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.001,,,,,,,0,13,13,42,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,319.244,319.844,0.6,319.845,323.843,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.136,,,,,,,0,14,14,21,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,323.844,325.194,1.35,325.194,329.194,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.441,,,,,,,0,15,15,1,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,329.194,330.544,1.35,330.544,334.544,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.478,,,,,,,0,16,16,10,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,334.544,335.144,0.6,335.144,339.144,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,1.132,,,,,,,0,17,17,9,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,339.144,340.194,1.05,340.194,344.194,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.47,,,,,,,0,18,18,16,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,344.194,345.294,1.1,345.294,349.293,left,0,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.319,,,,,,,0,19,19,28,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,349.294,350.394,1.1,350.394,354.394,left,0,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.342,,,,,,,0,20,20,41,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,354.394,355.244,0.85,355.244,359.244,,0,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,21,21,38,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,359.244,360.644,1.4,360.644,364.644,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.533,,,,,,,0,22,22,20,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,364.644,365.693,1.05,365.694,369.694,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.586,,,,,,,0,23,23,31,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,369.695,370.394,0.7,370.394,374.394,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.211,,,,,,,0,24,24,44,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,374.394,375.243,0.85,375.244,379.244,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,1.244,,,,,,,0,25,25,37,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,379.244,380.193,0.95,380.194,384.194,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.324,,,,,,,0,26,26,34,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,384.194,385.443,1.25,385.444,389.444,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.027,,,,,,,0,27,27,30,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,389.445,390.344,0.9,390.345,394.344,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,1.168,,,,,,,0,28,28,8,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,394.344,395.894,1.55,395.894,399.894,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.088,,,,,,,0,29,29,24,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,399.894,400.993,1.1,400.994,404.993,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.548,,,,,,,0,30,30,19,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,404.994,406.543,1.55,406.544,410.543,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.297,,,,,,,0,31,31,46,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,410.544,412.093,1.55,412.094,416.094,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.022,,,,,,,0,32,32,7,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,416.094,417.643,1.55,417.644,421.643,left,0,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,1.008,,,,,,,0,33,33,18,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,421.644,422.743,1.1,422.743,426.743,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.745,,,,,,,0,34,34,0,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,426.744,428.293,1.55,428.293,432.294,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.577,,,,,,,0,35,35,17,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,432.294,433.743,1.45,433.744,437.743,,0,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,,,0,36,36,27,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,437.744,438.643,0.9,438.644,442.643,left,0,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.331,,,,,,,0,37,37,39,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,442.644,443.443,0.8,443.444,447.443,,0,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,,,0,38,38,43,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,447.444,447.993,0.55,447.994,451.993,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.531,,,,,,,0,39,39,29,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,451.994,453.143,1.15,453.144,457.143,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,1.542,,,,,,,0,40,40,3,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,457.143,458.343,1.2,458.344,462.343,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,0,41,41,14,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,462.343,463.843,1.5,463.844,467.843,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.476,,,,,,,0,42,42,2,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,467.844,468.693,0.85,468.694,472.693,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,1.395,,,,,,,0,43,43,45,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,472.693,473.993,1.3,473.994,477.993,,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,,,0,44,44,26,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,477.993,478.793,0.8,478.794,482.793,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,1.354,,,,,,,0,45,45,6,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,482.794,484.193,1.4,484.194,488.193,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.444,,,,,,,0,46,46,13,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,488.194,488.793,0.6,488.793,492.793,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.92,,,,,,,0,47,47,15,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,492.794,493.343,0.55,493.343,497.343,,0,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,,,1,0,48,29,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,497.344,498.743,1.4,498.744,502.743,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.45,,,,,,,1,1,49,45,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,502.743,503.293,0.55,503.294,507.293,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,1.598,,,,,,,1,2,50,39,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,507.294,508.843,1.55,508.843,512.843,,0,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,,,1,3,51,47,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,512.843,513.643,0.8,513.644,517.643,,0,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,1,4,52,8,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,517.644,518.193,0.55,518.194,522.193,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.209,,,,,,,1,5,53,19,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,522.195,523.743,1.55,523.745,527.743,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.644,,,,,,,1,6,54,31,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,527.744,528.692,0.95,528.693,532.693,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.857,,,,,,,1,7,55,28,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,532.694,533.893,1.2,533.893,537.893,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.56,,,,,,,1,8,56,12,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,537.894,538.343,0.45,538.343,542.343,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.951,,,,,,,1,9,57,37,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,542.344,543.143,0.8,543.144,547.143,,0,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,,,1,10,58,36,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,547.143,548.593,1.45,548.593,552.593,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.32,,,,,,,1,11,59,1,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,552.593,553.642,1.05,553.643,557.642,,0,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,,,1,12,60,43,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,557.643,559.143,1.5,559.144,563.143,right,0,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,1.096,,,,,,,1,13,61,6,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,563.144,564.493,1.35,564.493,568.493,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,1.201,,,,,,,1,14,62,40,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,568.494,569.143,0.65,569.143,573.143,,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,1,15,63,7,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,573.143,574.443,1.3,574.444,578.442,left,0,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.536,,,,,,,1,16,64,0,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,578.443,579.893,1.45,579.893,583.893,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.375,,,,,,,1,17,65,9,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,583.893,584.592,0.7,584.593,588.593,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.694,,,,,,,1,18,66,21,1,,,,,,,,,
2,,,2026-02-25_22h01.33.320,ant_ver113,2025.2.3,MacIntel,62.5,13291,13291,,,,,588.594,589.993,1.4,589.993,593.992,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.434,,,,,,,1,19,67,13,1,,,,,,,,,
