location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,29.4045,2026-02-09_13h22.48.566,ant_ver113,2025.2.3,Win32,40.16064257,130212,130212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h22.48.566,ant_ver113,2025.2.3,Win32,40.16064257,130212,130212,29.4046,80.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h22.48.566,ant_ver113,2025.2.3,Win32,40.16064257,130212,130212,,,80.6441,198.8678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h22.48.566,ant_ver113,2025.2.3,Win32,40.16064257,130212,130212,,,,,198.8804,199.2629,0.4,199.2633,203.2649,left,1,0.105,,203.265,204.2524,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h22.48.566,ant_ver113,2025.2.3,Win32,40.16064257,130212,130212,,,,,204.2527,205.3517,1.1,205.3521,209.3472,left,0,0.5168,,209.3477,210.3395,0,1,1,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h22.48.566,ant_ver113,2025.2.3,Win32,40.16064257,130212,130212,,,,,210.3398,211.3754,1.05,211.3758,215.3648,left,1,0.5945,,215.3655,216.3763,0,2,2,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h22.48.566,ant_ver113,2025.2.3,Win32,40.16064257,130212,130212,,,,,216.3765,217.4644,1.1,217.4648,221.467,right,1,0.6981,,221.4676,222.4502,0,3,3,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h22.48.566,ant_ver113,2025.2.3,Win32,40.16064257,130212,130212,,,,,222.4504,223.5374,1.1,223.5378,227.5271,left,1,0.4907,,227.5275,228.5317,0,4,4,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h22.48.566,ant_ver113,2025.2.3,Win32,40.16064257,130212,130212,,,,,228.5319,229.0862,0.55,229.0865,233.0682,right,0,0.3836,,233.0685,234.0751,0,5,5,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_13h22.48.566,ant_ver113,2025.2.3,Win32,40.16064257,130212,130212,,,,,234.0753,235.1612,1.1,235.1615,239.1654,right,1,0.7088,,239.166,240.1485,0,6,6,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
