location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,18.2751,2026-03-11_05h12.19.075,ant_ver113,2025.2.3,MacIntel,59.88023952,4903,4903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-11_05h12.19.075,ant_ver113,2025.2.3,MacIntel,59.88023952,4903,4903,18.2755,57.1413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-11_05h12.19.075,ant_ver113,2025.2.3,MacIntel,59.88023952,4903,4903,,,57.1415,108.7082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-11_05h12.19.075,ant_ver113,2025.2.3,MacIntel,59.88023952,4903,4903,,,,,108.7288,109.5233,0.8,109.5252,113.5236,right,0,1.5989,,113.5239,114.524,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-11_05h12.19.075,ant_ver113,2025.2.3,MacIntel,59.88023952,4903,4903,,,,,114.525,115.0238,0.5,115.0249,119.0238,,0,,,119.024,120.0235,0,1,1,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-11_05h12.19.075,ant_ver113,2025.2.3,MacIntel,59.88023952,4903,4903,,,,,120.024,120.9233,0.9,120.9237,124.9237,,0,,,124.9238,125.9228,0,2,2,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-11_05h12.19.075,ant_ver113,2025.2.3,MacIntel,59.88023952,4903,4903,,,,,125.9236,126.7728,0.85,126.7736,130.7727,left,1,0.8707,,130.7733,131.7736,0,3,3,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-11_05h12.19.075,ant_ver113,2025.2.3,MacIntel,59.88023952,4903,4903,,,,,131.7744,132.3231,0.55,132.3243,136.3233,,0,,,136.3237,137.3227,0,4,4,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-11_05h12.19.075,ant_ver113,2025.2.3,MacIntel,59.88023952,4903,4903,,,,,137.3234,137.7722,0.45,137.7726,141.7734,left,1,0.0009,,141.7745,142.7731,0,5,5,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-11_05h12.19.075,ant_ver113,2025.2.3,MacIntel,59.88023952,4903,4903,,,,,142.7735,143.6731,0.9,143.6735,147.6731,,0,,,147.6735,148.6724,0,6,6,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
