location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,197.0461,197.8457,0.8,197.8462,201.8456,right,1,201.8465,202.8456,0,8,8,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.6822,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,202.8461,203.4956,0.65,203.4962,207.4956,right,1,207.4964,208.4956,0,9,9,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.5843,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,208.4961,209.3455,0.85,209.346,213.3455,left,1,213.3462,214.3455,0,10,10,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.4335,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,214.3459,215.4955,1.15,215.4961,219.4955,right,0,219.4961,220.4954,0,11,11,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.482,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,220.4958,221.9454,1.45,221.9457,225.9453,left,1,225.9462,226.9454,0,12,12,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.4321,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,226.9459,227.6954,0.75,227.696,231.6954,left,1,231.6962,232.6954,0,13,13,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.5542,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,232.6959,233.3454,0.65,233.3459,237.3453,left,0,237.3459,238.3452,0,14,14,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.5135,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,238.3457,239.1952,0.85,239.1958,243.1953,left,1,243.1959,244.1952,0,15,15,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5561,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,244.1957,244.8952,0.7,244.8958,248.8953,left,1,248.896,249.8951,0,16,16,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.4486,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,249.8956,251.1951,1.3,251.1957,255.1951,left,1,255.1959,256.195,0,17,17,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.7986,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,256.1955,256.6451,0.45,256.6456,260.6451,right,1,260.6459,261.6451,0,18,18,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.7008,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,261.6454,262.445,0.8,262.4456,266.4449,left,1,266.4457,267.445,0,19,19,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5161,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,267.4454,268.2449,0.8,268.2456,272.2448,left,0,272.2452,273.245,0,20,20,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.4262,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,273.2453,274.7447,1.5,274.7448,278.7449,left,1,278.7455,279.7445,0,21,21,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.685,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,279.7452,281.1449,1.4,281.1455,285.1448,left,1,285.1455,286.1447,0,22,22,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.5833,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,286.1452,287.3948,1.25,287.3954,291.3947,left,1,291.3955,292.3947,0,23,23,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.4584,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,,,,,,,,,,,,,,,,,,,,,,292.3952,303.7787,space,1.3529,,,,,,,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,303.7882,305.278,1.5,305.2786,309.278,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.6225,,,,,,,0,0,0,46,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,309.2787,309.8779,0.6,309.8786,313.8779,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.5543,,,,,,,0,1,1,33,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,313.8784,314.4778,0.6,314.4784,318.478,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.526,,,,,,,0,2,2,1,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,318.4783,319.0278,0.55,319.0284,323.0279,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.5003,,,,,,,0,3,3,5,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,323.0283,324.4278,1.4,324.4283,328.4277,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.4868,,,,,,,0,4,4,44,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,328.4282,329.5777,1.15,329.5783,333.5777,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4988,,,,,,,0,5,5,8,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,333.5781,335.1277,1.55,335.1283,339.1276,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.5654,,,,,,,0,6,6,28,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,339.128,339.8276,0.7,339.8283,343.8276,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.7656,,,,,,,0,7,7,3,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,343.8281,345.1776,1.35,345.1781,349.1775,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.432,,,,,,,0,8,8,38,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,349.178,349.9274,0.75,349.9281,353.9275,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.7499,,,,,,,0,9,9,6,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,353.9279,355.2775,1.35,355.278,359.2775,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.6747,,,,,,,0,10,10,37,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,359.2779,360.4275,1.15,360.4281,364.4274,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.6199,,,,,,,0,11,11,39,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,364.4278,364.8273,0.4,364.828,368.8273,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.7468,,,,,,,0,12,12,7,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,368.8278,369.8773,1.05,369.8779,373.8773,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.5655,,,,,,,0,13,13,17,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,373.8779,374.4773,0.6,374.4778,378.4773,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.549,,,,,,,0,14,14,35,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,378.4777,380.0272,1.55,380.0278,384.0272,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.7129,,,,,,,0,15,15,4,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,384.0276,384.5772,0.55,384.5777,388.5772,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.4,,,,,,,0,16,16,12,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,388.5776,389.9771,1.4,389.9777,393.9772,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.6412,,,,,,,0,17,17,25,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,393.9777,395.2771,1.3,395.2777,399.277,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.5156,,,,,,,0,18,18,18,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,399.2775,400.627,1.35,400.6276,404.627,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.5379,,,,,,,0,19,19,2,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,404.6275,405.827,1.2,405.8276,409.8269,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.5901,,,,,,,0,20,20,15,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,409.8274,410.5769,0.75,410.5775,414.5769,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.4987,,,,,,,0,21,21,29,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,414.5774,415.9269,1.35,415.9275,419.9268,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4584,,,,,,,0,22,22,27,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,419.9274,421.2268,1.3,421.2274,425.2267,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.541,,,,,,,0,23,23,13,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,425.2273,426.7768,1.55,426.7773,430.7767,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.4761,,,,,,,0,24,24,11,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,430.7772,431.1768,0.4,431.1773,435.1767,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.5229,,,,,,,0,25,25,0,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,435.1771,436.0767,0.9,436.0772,440.0767,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.5002,,,,,,,0,26,26,47,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,440.0771,440.8767,0.8,440.8774,444.8766,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.541,,,,,,,0,27,27,41,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,444.877,445.3266,0.45,445.3272,449.3265,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.6362,,,,,,,0,28,28,14,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,449.327,449.9266,0.6,449.9272,453.9266,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.482,,,,,,,0,29,29,45,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,453.927,455.4265,1.5,455.427,459.4265,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.5593,,,,,,,0,30,30,10,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,459.4269,460.9264,1.5,460.927,464.9265,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.5381,,,,,,,0,31,31,42,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,464.9268,466.0763,1.15,466.077,470.0764,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.4544,,,,,,,0,32,32,23,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,470.0769,470.6264,0.55,470.627,474.6263,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.8653,,,,,,,0,33,33,40,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,474.6267,475.2264,0.6,475.2269,479.2263,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.7011,,,,,,,0,34,34,16,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,479.2269,479.7263,0.5,479.7268,483.7262,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.5099,,,,,,,0,35,35,9,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,483.7267,484.1262,0.4,484.1269,488.1262,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.7136,,,,,,,0,36,36,26,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,488.1266,489.6262,1.5,489.6267,493.6261,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.6513,,,,,,,0,37,37,36,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,493.6266,494.5262,0.9,494.5267,498.5261,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.5677,,,,,,,0,38,38,32,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,498.5265,500.076,1.55,500.0766,504.076,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.508,,,,,,,0,39,39,19,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,504.0765,505.426,1.35,505.4266,509.426,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.4399,,,,,,,0,40,40,22,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,509.4264,510.2757,0.85,510.2758,514.2759,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.492,,,,,,,0,41,41,30,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,514.2764,514.876,0.6,514.8766,518.876,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.3632,,,,,,,0,42,42,24,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,518.8764,519.8259,0.95,519.8265,523.8259,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.4243,,,,,,,0,43,43,21,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,523.8263,524.5759,0.75,524.5765,528.5758,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.6555,,,,,,,0,44,44,20,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,528.5763,529.8758,1.3,529.8765,533.8757,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.5153,,,,,,,0,45,45,31,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,533.8762,534.8757,1,534.8763,538.8757,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.4857,,,,,,,0,46,46,43,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,538.8762,539.7757,0.9,539.7762,543.7756,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.5914,,,,,,,0,47,47,34,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,543.7761,544.1756,0.4,544.1763,548.1756,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.6201,,,,,,,1,0,48,15,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,548.1761,548.6256,0.45,548.6262,552.6255,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.5399,,,,,,,1,1,49,36,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,552.626,554.0756,1.45,554.0762,558.0755,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.433,,,,,,,1,2,50,5,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,558.076,558.5756,0.5,558.5762,562.5754,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.6175,,,,,,,1,3,51,1,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,562.5759,563.4255,0.85,563.4261,567.4254,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.4904,,,,,,,1,4,52,25,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,567.4259,568.1754,0.75,568.176,572.1751,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.705,,,,,,,1,5,53,46,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,572.1753,573.5255,1.35,573.526,577.5253,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.5182,,,,,,,1,6,54,19,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,577.5258,578.8253,1.3,578.8259,582.8254,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.5699,,,,,,,1,7,55,40,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,582.826,583.9252,1.1,583.926,587.9252,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.6655,,,,,,,1,8,56,41,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,587.9257,588.5252,0.6,588.5259,592.5243,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.9441,,,,,,,1,9,57,7,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,592.5247,593.2251,0.7,593.2258,597.2253,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.8158,,,,,,,1,10,58,9,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,597.2257,598.0242,0.8,598.0248,602.0252,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.9296,,,,,,,1,11,59,26,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,602.0256,603.1251,1.1,603.1257,607.1251,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4203,,,,,,,1,12,60,8,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,607.1255,608.0242,0.9,608.0248,612.025,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.3735,,,,,,,1,13,61,43,1,,,,,,,,,
1,,,2026-02-12_22h35.59.556,ant_ver113,2025.2.3,MacIntel,56.49717514,129812,129812,,,,,612.0254,613.375,1.35,613.3756,617.375,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.3487,,,,,,,1,14,62,44,1,,,,,,,,,
