location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0005,11.7196,2026-02-24_20h58.11.534,ant_ver113,2025.2.3,MacIntel,59.88023952,11290,11290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_20h58.11.534,ant_ver113,2025.2.3,MacIntel,59.88023952,11290,11290,11.7199,29.5025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_20h58.11.534,ant_ver113,2025.2.3,MacIntel,59.88023952,11290,11290,,,29.5027,52.7698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_20h58.11.534,ant_ver113,2025.2.3,MacIntel,59.88023952,11290,11290,,,,,52.7968,53.4862,0.7,53.4876,57.4864,left,1,1.0036,,57.4867,58.4856,0,0,0,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_20h58.11.534,ant_ver113,2025.2.3,MacIntel,59.88023952,11290,11290,,,,,58.4863,59.3351,0.85,59.3357,63.3353,left,0,0.6484,,63.3361,64.336,0,1,1,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_20h58.11.534,ant_ver113,2025.2.3,MacIntel,59.88023952,11290,11290,,,,,64.3367,64.7862,0.45,64.7867,68.7861,left,1,0.7363,,68.7871,69.786,0,2,2,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_20h58.11.534,ant_ver113,2025.2.3,MacIntel,59.88023952,11290,11290,,,,,69.7865,70.3861,0.6,70.3866,74.386,left,1,0.6982,,74.387,75.386,0,3,3,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_20h58.11.534,ant_ver113,2025.2.3,MacIntel,59.88023952,11290,11290,,,,,75.3863,76.6862,1.3,76.6868,80.6862,right,1,0.6225,,80.6871,81.6862,0,4,4,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_20h58.11.534,ant_ver113,2025.2.3,MacIntel,59.88023952,11290,11290,,,,,81.6866,82.8361,1.15,82.8368,86.8362,left,1,0.5487,,86.8371,87.8363,0,5,5,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_20h58.11.534,ant_ver113,2025.2.3,MacIntel,59.88023952,11290,11290,,,,,87.8368,88.6361,0.8,88.6367,92.6362,right,1,0.549,,92.6363,93.6363,0,6,6,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_20h58.11.534,ant_ver113,2025.2.3,MacIntel,59.88023952,11290,11290,,,,,93.6369,95.1862,1.55,95.1868,99.1862,right,1,0.7662,,99.1872,100.1863,0,7,7,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_20h58.11.534,ant_ver113,2025.2.3,MacIntel,59.88023952,11290,11290,,,,,100.1869,101.0361,0.85,101.0368,105.0362,left,0,0.5003,,105.0368,106.036,0,8,8,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_20h58.11.534,ant_ver113,2025.2.3,MacIntel,59.88023952,11290,11290,,,,,106.0366,107.4352,1.4,107.4358,111.4363,left,1,0.7662,,111.437,112.4352,0,9,9,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
