location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0005,12.4148,2026-02-08_17h36.19.101,ant_ver113,2025.2.3,Win32,140.8450704,130215,130215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_17h36.19.101,ant_ver113,2025.2.3,Win32,140.8450704,130215,130215,12.415,38.6731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_17h36.19.101,ant_ver113,2025.2.3,Win32,140.8450704,130215,130215,,,38.6738,54.9978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_17h36.19.101,ant_ver113,2025.2.3,Win32,140.8450704,130215,130215,,,,,55.0672,55.5649,0.5,55.5658,59.5643,right,1,0.8281,,59.565,60.564,0,0,0,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_17h36.19.101,ant_ver113,2025.2.3,Win32,140.8450704,130215,130215,,,,,60.5653,62.1124,1.55,62.1137,66.1109,left,1,0.606,,66.1117,67.112,0,1,1,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_17h36.19.101,ant_ver113,2025.2.3,Win32,140.8450704,130215,130215,,,,,67.1129,68.4107,1.3,68.4122,72.4106,right,0,0.500799999,,72.4123,73.4105,0,2,2,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_17h36.19.101,ant_ver113,2025.2.3,Win32,140.8450704,130215,130215,,,,,73.4116,73.9122,0.5,73.9141,77.9123,right,1,0.5146,,77.9142,78.9119,0,3,3,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_17h36.19.101,ant_ver113,2025.2.3,Win32,140.8450704,130215,130215,,,,,78.9126,79.5093,0.6,79.5106,83.4998,left,1,0.397400002,,83.504,84.5091,0,4,4,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_17h36.19.101,ant_ver113,2025.2.3,Win32,140.8450704,130215,130215,,,,,84.5103,85.4102,0.9,85.411,89.4104,right,1,0.3894,,89.412,90.4117,0,5,5,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_17h36.19.101,ant_ver113,2025.2.3,Win32,140.8450704,130215,130215,,,,,90.4126,91.1601,0.75,91.1613,95.1592,left,1,0.292199999,,95.1601,96.1619,0,6,6,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
