location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,125.0603,125.7099,0.65,125.7105,129.7099,left,1,129.7108,130.7099,0,7,7,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5843,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,130.7104,131.2597,0.55,131.2604,135.2598,left,1,135.2607,136.2598,0,8,8,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.7826,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,136.2603,137.6598,1.4,137.6605,141.659,left,1,141.6599,142.6593,0,9,9,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.6455,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,142.6595,143.8098,1.15,143.8105,147.8098,left,1,147.8106,148.8097,0,10,10,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.5555,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,148.8103,150.3597,1.55,150.3604,154.3597,left,1,154.3605,155.3597,0,11,11,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5146,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,155.3601,156.4098,1.05,156.4104,160.4096,left,1,160.4105,161.4096,0,12,12,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.5471,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,161.4101,161.959,0.55,161.9597,165.9596,right,1,165.9608,166.9587,0,13,13,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.6281,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,166.9593,168.0587,1.1,168.0594,172.0587,right,1,172.0596,173.0595,0,14,14,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.913,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,173.06,174.0595,1,174.0602,178.0595,right,1,178.0605,179.0595,0,15,15,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.6339,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,179.0599,180.4091,1.35,180.4095,184.4094,left,1,184.4103,185.4094,0,16,16,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.5829,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,185.4101,186.7094,1.3,186.7101,190.7085,right,1,190.7094,191.709,0,17,17,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.6216,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,191.7091,192.6589,0.95,192.6592,196.6594,right,1,196.6602,197.6594,0,18,18,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.6988,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,197.6598,198.8594,1.2,198.86,202.8593,right,1,202.8601,203.8593,0,19,19,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.6023,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,203.8597,205.1589,1.3,205.159,209.1593,left,1,209.16,210.1592,0,20,20,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.7045,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,210.1597,211.4588,1.3,211.4596,215.4592,left,1,215.4602,216.4588,0,21,21,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.6053,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,216.4594,217.6092,1.15,217.6099,221.6091,left,1,221.61,222.6092,0,22,22,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.673,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,222.6096,223.3092,0.7,223.3099,227.3091,left,1,227.3099,228.3093,0,23,23,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5572,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,,,,,,,,,,,,,,,,,,,,,,228.3099,249.2761,space,10.9379,,,,,,,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,249.2876,250.0257,0.75,250.0264,254.0253,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.515,,,,,,,0,0,0,41,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,254.0261,254.5256,0.5,254.5263,258.5256,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.4498,,,,,,,0,1,1,33,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,258.5261,259.6251,1.1,259.6257,263.6256,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.446,,,,,,,0,2,2,30,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,263.6261,264.6756,1.05,264.6762,268.675,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.5226,,,,,,,0,3,3,38,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,268.6753,269.4755,0.8,269.4762,273.4756,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.4824,,,,,,,0,4,4,39,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,273.476,274.3755,0.9,274.3763,278.3754,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.5283,,,,,,,0,5,5,45,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,278.3759,279.0255,0.65,279.0262,283.025,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.6319,,,,,,,0,6,6,12,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,283.0255,283.9753,0.95,283.9759,287.9754,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.6314,,,,,,,0,7,7,8,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,287.9759,289.0254,1.05,289.0261,293.0254,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.5996,,,,,,,0,8,8,36,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,293.0259,294.4254,1.4,294.426,298.4254,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.6156,,,,,,,0,9,9,37,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,298.4259,299.9753,1.55,299.9762,303.9753,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.6099,,,,,,,0,10,10,26,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,303.9759,305.0753,1.1,305.076,309.0752,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.5005,,,,,,,0,11,11,34,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,309.0758,310.2252,1.15,310.2259,314.2252,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.6343,,,,,,,0,12,12,16,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,314.2256,315.0753,0.85,315.0759,319.0752,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.6512,,,,,,,0,13,13,42,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,319.0757,319.6752,0.6,319.6758,323.6753,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.5689,,,,,,,0,14,14,32,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,323.6758,324.1252,0.45,324.1259,328.1252,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.4835,,,,,,,0,15,15,47,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,328.1258,328.8752,0.75,328.8757,332.8751,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.7659,,,,,,,0,16,16,13,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,332.8756,334.3751,1.5,334.3759,338.375,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.6019,,,,,,,0,17,17,15,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,338.3756,339.2751,0.9,339.2757,343.275,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.5671,,,,,,,0,18,18,6,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,343.2756,344.7246,1.45,344.7249,348.7251,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.5062,,,,,,,0,19,19,43,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,348.7257,350.225,1.5,350.2257,354.225,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.5871,,,,,,,0,20,20,44,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,354.2255,355.6751,1.45,355.6753,359.6749,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.5862,,,,,,,0,21,21,9,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,359.6755,360.675,1,360.6756,364.6749,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.537,,,,,,,0,22,22,27,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,364.6754,365.8743,1.2,365.875,369.8749,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.7653,,,,,,,0,23,23,25,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,369.8755,371.1748,1.3,371.1755,375.1749,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.466,,,,,,,0,24,24,31,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,375.1754,376.6248,1.45,376.6257,380.6248,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.5979,,,,,,,0,25,25,19,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,380.6254,381.3748,0.75,381.3755,385.3748,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.4655,,,,,,,0,26,26,24,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,385.3754,386.6748,1.3,386.6754,390.6747,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.4822,,,,,,,0,27,27,22,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,390.6752,392.2247,1.55,392.2254,396.2247,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.6671,,,,,,,0,28,28,17,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,396.2251,397.3742,1.15,397.3744,401.3746,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.5324,,,,,,,0,29,29,10,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,401.3751,402.7246,1.35,402.7253,406.7237,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.4101,,,,,,,0,30,30,28,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,406.7245,407.7746,1.05,407.7754,411.7746,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.6183,,,,,,,0,31,31,29,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,411.775,413.2745,1.5,413.2752,417.2736,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.6444,,,,,,,0,32,32,21,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,417.274,418.4236,1.15,418.4242,422.4236,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.549,,,,,,,0,33,33,5,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,422.4241,423.6244,1.2,423.6251,427.6236,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.7341,,,,,,,0,34,34,7,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,427.6241,428.3744,0.75,428.3751,432.3745,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.6666,,,,,,,0,35,35,40,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,432.3751,433.274,0.9,433.2741,437.2745,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.5625,,,,,,,0,36,36,18,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,437.275,437.8744,0.6,437.8749,441.8733,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.484,,,,,,,0,37,37,4,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,441.8738,443.0735,1.2,443.0741,447.0735,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.5367,,,,,,,0,38,38,11,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,447.0741,448.3243,1.25,448.3251,452.3234,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.7175,,,,,,,0,39,39,0,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,452.324,453.124,0.8,453.1247,457.1234,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.6132,,,,,,,0,40,40,46,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,457.124,458.3242,1.2,458.3249,462.3234,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.6362,,,,,,,0,41,41,1,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,462.3239,462.9743,0.65,462.9749,466.9742,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.5693,,,,,,,0,42,42,3,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,466.9748,467.4242,0.45,467.425,471.4242,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.7842,,,,,,,0,43,43,35,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,471.4247,471.8742,0.45,471.8749,475.8743,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.5319,,,,,,,0,44,44,20,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,475.8747,476.573,0.7,476.5734,480.5731,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5463,,,,,,,0,45,45,14,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,480.5735,481.8241,1.25,481.8248,485.8231,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.3991,,,,,,,0,46,46,23,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,485.8236,486.674,0.85,486.6747,490.6742,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.5322,,,,,,,0,47,47,2,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,490.6746,492.0239,1.35,492.0247,496.0241,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4867,,,,,,,1,0,48,8,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,496.0246,497.0739,1.05,497.0745,501.0739,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5889,,,,,,,1,1,49,22,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,501.0745,501.924,0.85,501.9246,505.9239,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.4789,,,,,,,1,2,50,2,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,505.9245,506.573,0.65,506.5737,510.5739,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.4675,,,,,,,1,3,51,33,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,510.5744,511.6739,1.1,511.6746,515.6739,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.9059,,,,,,,1,4,52,21,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,515.6745,516.773,1.1,516.7737,520.774,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.6156,,,,,,,1,5,53,11,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,520.7745,522.1233,1.35,522.124,526.1239,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6325,,,,,,,1,6,54,18,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,526.1244,526.9238,0.8,526.9245,530.9238,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.5656,,,,,,,1,7,55,46,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,530.9245,531.4738,0.55,531.4745,535.4738,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.6162,,,,,,,1,8,56,42,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,535.4743,535.9738,0.5,535.9744,539.9737,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.6005,,,,,,,1,9,57,32,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,539.9742,540.9737,1,540.9745,544.9737,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.5653,,,,,,,1,10,58,23,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,544.9742,546.5237,1.55,546.5244,550.5236,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.5835,,,,,,,1,11,59,26,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,550.5242,551.1736,0.65,551.1743,555.1738,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.6883,,,,,,,1,12,60,7,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,555.1742,556.5236,1.35,556.5242,560.5236,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.5371,,,,,,,1,13,61,27,1,,,,,,,,,
3,,,2026-02-07_17h50.30.362,ant_ver113,2025.2.3,MacIntel,59.52380952,6982,6982,,,,,560.5242,561.7733,1.25,561.7736,565.7736,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5209,,,,,,,1,14,62,39,1,,,,,,,,,
