location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,12.7592,2026-02-06_11h03.47.824,ant_ver113,2025.2.3,MacIntel,58.13953488,129957,129957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h03.47.824,ant_ver113,2025.2.3,MacIntel,58.13953488,129957,129957,12.7596,26.7827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h03.47.824,ant_ver113,2025.2.3,MacIntel,58.13953488,129957,129957,,,26.7828,44.3174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h03.47.824,ant_ver113,2025.2.3,MacIntel,58.13953488,129957,129957,,,,,44.3351,45.2302,0.9,45.2316,49.2282,left,0,1.2976,,49.2285,50.2206,0,0,0,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h03.47.824,ant_ver113,2025.2.3,MacIntel,58.13953488,129957,129957,,,,,50.2217,51.4218,1.2,51.4232,55.4147,,0,,,55.4149,56.4151,0,1,1,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h03.47.824,ant_ver113,2025.2.3,MacIntel,58.13953488,129957,129957,,,,,56.4157,57.8059,1.4,57.8071,61.8172,,0,,,61.8172,62.7968,0,2,2,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h03.47.824,ant_ver113,2025.2.3,MacIntel,58.13953488,129957,129957,,,,,62.7975,64.0494,1.25,64.0502,68.0518,,0,,,68.0519,69.0527,0,3,3,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h03.47.824,ant_ver113,2025.2.3,MacIntel,58.13953488,129957,129957,,,,,69.0533,69.9061,0.85,69.9067,73.9,,0,,,73.9002,74.8996,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h03.47.824,ant_ver113,2025.2.3,MacIntel,58.13953488,129957,129957,,,,,74.9001,75.7887,0.9,75.79,79.793,,0,,,79.7931,80.7779,0,5,5,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h03.47.824,ant_ver113,2025.2.3,MacIntel,58.13953488,129957,129957,,,,,80.7785,82.0283,1.25,82.0287,86.0213,,0,,,86.0214,87.0273,0,6,6,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
