location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0014,19.0502,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,19.0507,44.6322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,44.6327,75.7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,75.8068,76.7469,0.95,76.748,80.7473,left,1,0.6994,,80.7477,81.7469,0,0,0,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,81.7477,82.9466,1.2,82.9474,86.9469,right,1,0.7163,,86.9491,87.9463,0,1,1,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,87.9472,88.6467,0.7,88.648,92.6464,,0,,,92.6476,93.6464,0,2,2,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,93.6471,94.0466,0.4,94.0476,98.0464,left,1,1.1991,,98.0477,99.0463,0,3,3,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,99.047,99.5961,0.55,99.597,103.5959,right,0,1.2998,,103.5968,104.596,0,4,4,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,104.5965,105.1959,0.6,105.1974,109.1959,left,1,0.9167,,109.1971,110.1957,0,5,5,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,110.1963,111.1463,0.95,111.1471,115.1457,left,1,0.9175,,115.1458,116.1456,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,116.1464,116.5456,0.4,116.5463,120.5456,right,1,0.872,,120.5477,121.5453,0,7,7,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,121.5459,122.6953,1.15,122.6961,126.6955,right,1,1.4445,,126.6975,127.6953,0,8,8,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,127.6957,128.4952,0.8,128.4962,132.4952,right,0,1.1691,,132.4962,133.495,0,9,9,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,133.4957,134.6949,1.2,134.696,138.6951,left,1,0.5666,,138.6962,139.6949,0,10,10,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,139.6954,140.2949,0.6,140.2962,144.2947,,0,,,144.2961,145.2953,0,11,11,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-27_21h51.14.212,ant_ver113,2025.2.3,Win32,60.24096386,12603,12603,,,,,145.296,146.1445,0.85,146.1454,150.1445,,0,,,150.1446,151.1444,0,12,12,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
