location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0006,12.8101,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,12.8104,23.4765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,23.4767,40.8098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,40.8343,42.0264,1.2,42.0273,46.0267,right,0,0.184,,46.027,47.0257,0,0,0,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,47.0263,47.9758,0.95,47.9765,51.9764,,0,,,51.9766,52.9759,0,1,1,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,52.9765,53.9261,0.95,53.9269,57.9262,right,0,1.1313,,57.9262,58.9253,0,2,2,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,58.9258,60.0762,1.15,60.077,64.0762,right,1,1.1275,,64.0775,65.0762,0,3,3,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,65.0767,66.4763,1.4,66.4769,70.4762,left,0,1.2479,,70.4769,71.4763,0,4,4,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,71.4767,72.9762,1.5,72.977,76.9764,,0,,,76.9765,77.9763,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,77.9767,78.9759,1,78.9766,82.9763,right,1,0.9716,,82.9772,83.9764,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,83.9767,84.6263,0.65,84.6268,88.6263,,0,,,88.627,89.6263,0,7,7,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,89.6267,90.4762,0.85,90.4767,94.4764,left,0,1.5319,,94.4764,95.4765,0,8,8,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,95.477,96.1262,0.65,96.1267,100.1264,right,0,1.5447,,100.1264,101.1264,0,9,9,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,101.1268,101.6763,0.55,101.6768,105.6762,left,1,0.9945,,105.6769,106.6764,0,10,10,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,106.6768,107.2263,0.55,107.2267,111.2262,,0,,,111.2267,112.2262,0,11,11,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,112.2266,112.8763,0.65,112.8767,116.8763,left,1,1.2448,,116.8769,117.8753,0,12,12,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,117.8757,118.4763,0.6,118.4768,122.4766,right,1,0.7047,,122.4778,123.4764,0,13,13,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,123.477,124.3264,0.85,124.327,128.3263,left,0,0.8332,,128.3272,129.3263,0,14,14,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-05_20h44.00.834,ant_ver113,2025.2.3,MacIntel,59.88023952,127165,127165,,,,,129.3269,130.2764,0.95,130.2768,134.2763,left,1,0.8116,,134.2772,135.2764,0,15,15,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
