location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,18.8448,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,18.8449,49.7628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,49.7629,60.8956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,60.9212,61.9121,1,61.9137,65.9112,,0,65.9114,66.912,0,0,0,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,66.9126,67.6619,0.75,67.6627,71.6618,right,0,71.662,72.6619,0,1,1,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.8337,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,72.6625,73.6619,1,73.6624,77.6619,,0,77.662,78.6611,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,78.6617,80.1619,1.5,80.1626,84.162,left,1,84.1629,85.162,0,3,3,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.652,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,85.1624,86.1119,0.95,86.1125,90.1119,left,1,90.1128,91.1114,0,4,4,1,1,stim/both.png,stim/incongLeft.png,1,left,0,1.0651,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,91.1117,92.5616,1.45,92.5622,96.5613,left,1,96.5621,97.5612,0,5,5,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.7317,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,97.5614,98.5121,0.95,98.5127,102.5112,right,1,102.5119,103.5123,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.5515,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,103.5127,104.7121,1.2,104.7127,108.7123,right,1,108.7134,109.7119,0,7,7,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.5159,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,109.7123,110.7613,1.05,110.7618,114.7621,right,1,114.7628,115.762,0,8,8,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.5225,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,115.7624,116.8621,1.1,116.8626,120.8623,left,1,120.8631,121.8622,0,9,9,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.9309,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,121.8627,122.5114,0.65,122.5119,126.5122,left,0,126.513,127.5115,0,10,10,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.6321,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,127.5119,128.8623,1.35,128.8629,132.862,right,1,132.8628,133.8623,0,11,11,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.6839,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,133.863,134.2623,0.4,134.2629,138.2623,left,1,138.2631,139.2614,0,12,12,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.6004,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,139.2618,140.7623,1.5,140.7629,144.7625,right,1,144.7631,145.7622,0,13,13,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.5009,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,145.7626,147.1622,1.4,147.1628,151.1625,left,1,151.1631,152.1624,0,14,14,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.8653,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_13h49.10.012,ant_ver113,2025.2.3,MacIntel,62.5,126036,126036,,,,,152.1629,152.9626,0.8,152.9633,156.9626,left,1,156.9633,157.9625,0,15,15,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.6435,,,,,,,,,,,,,,,,,,,,
