location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,1E-04,17.9647,2026-02-18_20h26.40.120,ant_ver113,2025.2.3,MacIntel,59.52380952,121452,121452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h26.40.120,ant_ver113,2025.2.3,MacIntel,59.52380952,121452,121452,17.965,45.5817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h26.40.120,ant_ver113,2025.2.3,MacIntel,59.52380952,121452,121452,,,45.5821,70.6316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h26.40.120,ant_ver113,2025.2.3,MacIntel,59.52380952,121452,121452,,,,,70.6544,71.948,1.3,71.9495,75.9483,left,1,1.1856,,75.9487,76.948,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h26.40.120,ant_ver113,2025.2.3,MacIntel,59.52380952,121452,121452,,,,,76.9489,77.6478,0.7,77.6488,81.6478,left,1,0.3828,,81.6488,82.6477,0,1,1,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h26.40.120,ant_ver113,2025.2.3,MacIntel,59.52380952,121452,121452,,,,,82.6484,83.1477,0.5,83.1487,87.1477,left,1,0.5379,,87.1487,88.1477,0,2,2,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h26.40.120,ant_ver113,2025.2.3,MacIntel,59.52380952,121452,121452,,,,,88.1483,88.5476,0.4,88.5486,92.5476,left,1,0.4165,,92.5486,93.5478,0,3,3,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h26.40.120,ant_ver113,2025.2.3,MacIntel,59.52380952,121452,121452,,,,,93.5483,94.2476,0.7,94.2486,98.2478,left,1,0.4953,,98.249,99.2477,0,4,4,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h26.40.120,ant_ver113,2025.2.3,MacIntel,59.52380952,121452,121452,,,,,99.2483,100.5978,1.35,100.5986,104.5977,left,1,0.3599,,104.5987,105.5978,0,5,5,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h26.40.120,ant_ver113,2025.2.3,MacIntel,59.52380952,121452,121452,,,,,105.5983,106.6976,1.1,106.6986,110.6977,left,0,0.41,,110.6987,111.6977,0,6,6,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_20h26.40.120,ant_ver113,2025.2.3,MacIntel,59.52380952,121452,121452,,,,,111.6982,112.5479,0.85,112.5486,116.5477,left,1,0.382,,116.5489,117.5477,0,7,7,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
