location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0001,10.6491,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,10.6494,38.5151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,38.5152,70.4322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,70.4504,71.8978,1.45,71.8994,75.8986,left,1,1.3495,,75.899,76.8986,0,0,0,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,76.8995,78.0484,1.15,78.0493,82.0486,right,1,0.7823,,82.0498,83.0485,0,1,1,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,83.0492,83.8987,0.85,83.8995,87.8982,left,1,0.6829,,87.8992,88.8985,0,2,2,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,88.8991,90.1985,1.3,90.1993,94.1975,left,1,0.583,,94.1985,95.1984,0,3,3,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,95.1991,96.6985,1.5,96.6994,100.6981,left,1,1.0351,,100.6991,101.6976,0,4,4,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,101.6982,102.9475,1.25,102.9483,106.9475,left,1,0.7676,,106.9486,107.9484,0,5,5,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,107.9491,108.5476,0.6,108.5487,112.5476,left,1,0.7208,,112.5486,113.5485,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,113.549,114.2485,0.7,114.2492,118.2472,left,1,0.6682,,118.2475,119.2475,0,7,7,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,119.2484,119.9986,0.75,119.9994,123.9976,left,1,0.8584,,123.9988,124.9983,0,8,8,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,124.9989,126.3977,1.4,126.3985,130.3985,left,1,0.5861,,130.3994,131.3972,0,9,9,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,131.3975,132.2485,0.85,132.2492,136.2485,right,1,0.5656,,136.2494,137.2477,0,10,10,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,137.2483,137.9486,0.7,137.9493,141.9485,left,1,0.6493,,141.9493,142.9475,0,11,11,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,142.948,144.1985,1.25,144.1993,148.1985,left,1,0.6716,,148.1994,149.1984,0,12,12,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,149.199,149.7475,0.55,149.7484,153.7486,right,1,0.721,,153.7493,154.7485,0,13,13,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,154.7491,155.8485,1.1,155.8492,159.8485,right,1,0.5655,,159.8493,160.848,0,14,14,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h36.21.545,ant_ver113,2025.2.3,MacIntel,59.88023952,6370,6370,,,,,160.8486,162.1984,1.35,162.1994,166.1982,right,1,0.7011,,166.1992,167.1985,0,15,15,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
