location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0004,13.2298,2026-02-06_11h36.46.279,ant_ver113,2025.2.3,Win32,59.52380952,128282,128282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h36.46.279,ant_ver113,2025.2.3,Win32,59.52380952,128282,128282,13.2301,51.3058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h36.46.279,ant_ver113,2025.2.3,Win32,59.52380952,128282,128282,,,51.306,93.5106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h36.46.279,ant_ver113,2025.2.3,Win32,59.52380952,128282,128282,,,,,93.5454,94.7424,1.2,94.7439,98.7432,left,1,1.2514,,98.7436,99.7381,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h36.46.279,ant_ver113,2025.2.3,Win32,59.52380952,128282,128282,,,,,99.739,100.1883,0.45,100.1895,104.1885,right,1,0.4521,,104.1919,105.1878,0,1,1,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h36.46.279,ant_ver113,2025.2.3,Win32,59.52380952,128282,128282,,,,,105.1886,105.7885,0.6,105.7895,109.793,right,1,0.9206,,109.7951,110.7884,0,2,2,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h36.46.279,ant_ver113,2025.2.3,Win32,59.52380952,128282,128282,,,,,110.7892,111.6424,0.85,111.6436,115.6422,right,1,0.4735,,115.6441,116.6409,0,3,3,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h36.46.279,ant_ver113,2025.2.3,Win32,59.52380952,128282,128282,,,,,116.6417,117.8376,1.2,117.8385,121.838,left,1,0.4844,,121.8408,122.826,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h36.46.279,ant_ver113,2025.2.3,Win32,59.52380952,128282,128282,,,,,122.8268,124.2261,1.4,124.228,128.2209,left,1,0.6504,,128.222,129.222,0,5,5,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-06_11h36.46.279,ant_ver113,2025.2.3,Win32,59.52380952,128282,128282,,,,,129.2228,129.6217,0.4,129.6237,133.6096,right,1,0.4514,,133.611,134.6267,0,6,6,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
