location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.001,15.89,2026-03-09_10h03.37.437,ant_ver113,2025.2.3,MacIntel,58.82352941,13364,13364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_10h03.37.437,ant_ver113,2025.2.3,MacIntel,58.82352941,13364,13364,15.89,35.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_10h03.37.437,ant_ver113,2025.2.3,MacIntel,58.82352941,13364,13364,,,35.874,57.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_10h03.37.437,ant_ver113,2025.2.3,MacIntel,58.82352941,13364,13364,,,,,57.897,59.14,1.25,59.142,63.14,left,1,1.287,,63.141,64.14,0,0,0,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_10h03.37.437,ant_ver113,2025.2.3,MacIntel,58.82352941,13364,13364,,,,,64.141,64.639,0.5,64.639,68.639,right,1,0.933,,68.641,69.639,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_10h03.37.437,ant_ver113,2025.2.3,MacIntel,58.82352941,13364,13364,,,,,69.64,70.189,0.55,70.19,74.189,left,1,0.749,,74.19,75.189,0,2,2,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_10h03.37.437,ant_ver113,2025.2.3,MacIntel,58.82352941,13364,13364,,,,,75.19,76.338,1.15,76.339,80.339,left,1,0.702,,80.34,81.339,0,3,3,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_10h03.37.437,ant_ver113,2025.2.3,MacIntel,58.82352941,13364,13364,,,,,81.339,82.489,1.15,82.489,86.489,left,1,0.535,,86.491,87.489,0,4,4,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_10h03.37.437,ant_ver113,2025.2.3,MacIntel,58.82352941,13364,13364,,,,,87.49,88.089,0.6,88.09,92.089,left,1,0.452,,92.09,93.089,0,5,5,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_10h03.37.437,ant_ver113,2025.2.3,MacIntel,58.82352941,13364,13364,,,,,93.089,94.039,0.95,94.04,98.039,right,1,0.48,,98.04,99.039,0,6,6,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_10h03.37.437,ant_ver113,2025.2.3,MacIntel,58.82352941,13364,13364,,,,,99.04,99.639,0.6,99.64,103.639,left,1,0.583,,103.64,104.639,0,7,7,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
