location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0003,10.6603,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,10.6608,29.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,29.0102,57.7939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,,,57.8378,58.4276,0.6,58.4293,62.429,left,1,1.5212,,62.4294,63.4272,0,0,0,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,,,63.4283,64.8768,1.45,64.8785,68.8771,left,1,0.595,,68.8794,69.8784,0,1,1,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,,,69.8799,70.8306,0.95,70.8324,74.8326,left,0,0.9331,,74.8339,75.8272,0,2,2,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,,,75.8286,76.3773,0.55,76.3788,80.3652,right,1,1.0184,,80.3677,81.3769,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,,,81.3781,82.6657,1.3,82.6671,86.6627,left,1,0.4666,,86.6652,87.664,0,4,4,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,,,87.665,88.8659,1.2,88.8673,92.864,left,1,1.2982,,92.8654,93.8627,0,5,5,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,,,93.8636,95.4163,1.55,95.4177,99.4136,left,1,1.0289,,99.4154,100.4159,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,,,100.4168,101.7643,1.35,101.7654,105.7644,left,1,0.4679,,105.7655,106.7648,0,7,7,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,,,106.7657,107.1658,0.4,107.1672,111.1636,left,1,0.6397,,111.1654,112.1651,0,8,8,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,,,112.1664,113.065,0.9,113.0664,117.0644,right,1,0.6172,,117.0658,118.066,0,9,9,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,,,118.0664,118.9611,0.9,118.9629,122.9495,left,1,0.7007,,122.9506,123.9626,0,10,10,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-23_18h18.17.099,ant_ver113,2025.2.3,Win32,59.17159763,13528,13528,,,,,123.9632,125.1646,1.2,125.1655,129.166,left,1,0.5722,,129.1671,130.1665,0,11,11,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
