location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,130.386,2026-02-19_22h59.07.075,ant_ver113,2025.2.3,MacIntel,62.5,129992,129992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_22h59.07.075,ant_ver113,2025.2.3,MacIntel,62.5,129992,129992,130.387,163.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_22h59.07.075,ant_ver113,2025.2.3,MacIntel,62.5,129992,129992,,,163.302,211.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_22h59.07.075,ant_ver113,2025.2.3,MacIntel,62.5,129992,129992,,,,,211.926,213.118,1.2,213.119,217.118,,0,217.119,218.118,0,0,0,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_22h59.07.075,ant_ver113,2025.2.3,MacIntel,62.5,129992,129992,,,,,218.119,218.817,0.7,218.818,222.818,left,1,222.819,223.817,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.766,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_22h59.07.075,ant_ver113,2025.2.3,MacIntel,62.5,129992,129992,,,,,223.818,225.017,1.2,225.018,229.017,left,1,229.018,230.017,0,2,2,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.636,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_22h59.07.075,ant_ver113,2025.2.3,MacIntel,62.5,129992,129992,,,,,230.018,230.467,0.45,230.468,234.467,right,0,234.468,235.467,0,3,3,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,1.218,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_22h59.07.075,ant_ver113,2025.2.3,MacIntel,62.5,129992,129992,,,,,235.468,236.267,0.8,236.268,240.267,right,1,240.268,241.267,0,4,4,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.816,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_22h59.07.075,ant_ver113,2025.2.3,MacIntel,62.5,129992,129992,,,,,241.268,241.966,0.7,241.967,245.967,right,1,245.968,246.967,0,5,5,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.714,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_22h59.07.075,ant_ver113,2025.2.3,MacIntel,62.5,129992,129992,,,,,246.968,247.367,0.4,247.368,251.366,right,1,251.367,252.367,0,6,6,18,1,stim/blank.png,stim/congRight.png,-1,right,0,1.119,,,,,,,,,,,,,,,,,,,,
