location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,15.5157,2026-02-10_09h22.51.272,ant_ver113,2025.2.3,MacIntel,120.4819277,130334,130334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h22.51.272,ant_ver113,2025.2.3,MacIntel,120.4819277,130334,130334,15.5159,77.0987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h22.51.272,ant_ver113,2025.2.3,MacIntel,120.4819277,130334,130334,,,77.0989,119.8654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h22.51.272,ant_ver113,2025.2.3,MacIntel,120.4819277,130334,130334,,,,,119.8873,120.936,1.05,120.937,124.9361,left,1,1.0567,,124.9364,125.9361,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h22.51.272,ant_ver113,2025.2.3,MacIntel,120.4819277,130334,130334,,,,,125.9368,126.4359,0.5,126.4364,130.4359,left,1,0.4412,,130.4366,131.4359,0,1,1,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h22.51.272,ant_ver113,2025.2.3,MacIntel,120.4819277,130334,130334,,,,,131.4364,132.3358,0.9,132.3367,136.3358,right,1,1.1396,,136.3365,137.3358,0,2,2,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h22.51.272,ant_ver113,2025.2.3,MacIntel,120.4819277,130334,130334,,,,,137.3364,138.7358,1.4,138.7364,142.736,left,1,0.5069,,142.7367,143.7355,0,3,3,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h22.51.272,ant_ver113,2025.2.3,MacIntel,120.4819277,130334,130334,,,,,143.7359,145.2357,1.5,145.2363,149.2359,left,1,0.5457,,149.2366,150.2359,0,4,4,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h22.51.272,ant_ver113,2025.2.3,MacIntel,120.4819277,130334,130334,,,,,150.2362,151.7858,1.55,151.7864,155.7858,left,1,1.4835,,155.7866,156.7858,0,5,5,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_09h22.51.272,ant_ver113,2025.2.3,MacIntel,120.4819277,130334,130334,,,,,156.7861,157.7858,1,157.7863,161.786,left,1,0.6157,,161.7867,162.7859,0,6,6,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
