location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0001,14.3252,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,14.3255,25.5251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,25.5254,44.3753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,44.4016,45.742,1.35,45.7437,49.7422,right,1,0.498,,49.7425,50.7417,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,50.7429,51.3915,0.65,51.3924,55.3915,left,1,1.1651,,55.3929,56.3915,0,1,1,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,56.3923,57.5414,1.15,57.5425,61.5416,left,1,0.5176,,61.5429,62.5415,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,62.5421,63.3415,0.8,63.3425,67.3415,left,1,0.4657,,67.3428,68.3415,0,3,3,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,68.3422,68.9415,0.6,68.9426,72.9415,left,1,0.8844,,72.9427,73.9415,0,4,4,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,73.9421,74.8915,0.95,74.8925,78.8916,left,0,0.7318,,78.8928,79.8916,0,5,5,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,79.8924,80.9414,1.05,80.9421,84.9415,left,1,0.6977,,84.9427,85.9414,0,6,6,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,85.9422,86.5909,0.65,86.5911,90.5903,left,1,1.4488,,90.591,91.5906,0,7,7,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,91.5913,92.0416,0.45,92.0426,96.0416,left,1,0.8005,,96.0428,97.0405,0,8,8,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,97.0414,98.2904,1.25,98.2912,102.2915,left,1,0.4328,,102.2927,103.2904,0,9,9,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,103.2911,104.1914,0.9,104.1924,108.1916,right,1,0.4811,,108.1928,109.1917,0,10,10,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,109.1924,109.6416,0.45,109.6426,113.6409,left,1,0.8527,,113.6421,114.6415,0,11,11,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,114.6421,115.191,0.55,115.1917,119.1905,left,1,1.1339,,119.1917,120.1915,0,12,12,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,120.1921,120.6406,0.45,120.6413,124.6415,left,1,0.4337,,124.6427,125.6415,0,13,13,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,125.6424,126.0416,0.4,126.0427,130.0417,left,1,0.5231,,130.043,131.0416,0,14,14,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,131.0425,132.3906,1.35,132.3914,136.3916,left,1,0.3886,,136.3929,137.3916,0,15,15,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,137.3924,138.2415,0.85,138.2424,142.2406,left,0,0.3657,,142.2416,143.2416,0,16,16,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,143.2422,144.0906,0.85,144.0915,148.0906,right,1,0.6839,,148.0918,149.0915,0,17,17,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,149.0921,150.5915,1.5,150.5925,154.5906,right,1,0.5526,,154.5917,155.5916,0,18,18,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-08_17h19.01.305,ant_ver113,2025.2.3,MacIntel,59.88023952,123618,123618,,,,,155.5921,157.1416,1.55,157.1424,161.1416,right,1,0.6715,,161.143,162.1416,0,19,19,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
