location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0028,17.2237,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,17.2248,81.1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,81.1259,138.0717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,138.1363,138.8375,0.7,138.8391,142.835,left,1,0.6861,,142.8359,143.833,0,0,0,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,143.8342,145.0312,1.2,145.0324,149.0278,left,1,1.0019,,149.0324,150.0273,0,1,1,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,150.0286,150.5261,0.5,150.5277,154.5221,right,1,0.7372,,154.5233,155.5224,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,155.5236,156.5707,1.05,156.5734,160.5678,left,1,0.6505,,160.571,161.5664,0,3,3,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,161.568,162.5155,0.95,162.5182,166.5116,left,1,0.9126,,166.5159,167.511,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,167.5127,168.41,0.9,168.4124,172.4064,right,1,0.7466,,172.4108,173.4051,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,173.4067,174.4046,1,174.407,178.4001,right,1,0.6776,,178.4012,179.3994,0,6,6,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,179.4006,179.9484,0.55,179.9495,183.9459,left,1,0.5332,,183.948,184.9445,0,7,7,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,184.9457,185.3435,0.4,185.3443,189.3403,right,1,0.6626,,189.3427,190.3391,0,8,8,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,190.3406,191.7371,1.4,191.7378,195.7351,right,1,0.5552,,195.7376,196.7335,0,9,9,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,196.7352,197.4324,0.7,197.4348,201.4289,left,1,0.5289,,201.4309,202.428,0,10,10,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,202.4293,202.8768,0.45,202.8778,206.8741,right,1,0.687,,206.8764,207.8727,0,11,11,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,207.8745,208.7716,0.9,208.7738,212.7682,right,1,0.5047,,212.7706,213.7677,0,12,12,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,213.769,214.2669,0.5,214.2689,218.2623,right,1,0.6459,,218.2635,219.2614,0,13,13,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,219.262,220.161,0.9,220.163,224.1573,left,1,0.4827,,224.1583,225.1568,0,14,14,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,225.1575,226.4556,1.3,226.4579,230.4509,left,1,0.5645,,230.4517,231.4504,0,15,15,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-13_11h33.53.193,ant_ver113,2025.2.3,Win32,59.88023952,5563,5563,,,,,231.4517,232.5995,1.15,232.6016,236.5958,right,1,0.7975,,236.598,237.5953,0,16,16,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
