location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,10.1145,2026-03-11_22h21.59.515,ant_ver113,2025.2.3,MacIntel,59.88023952,130522,130522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h21.59.515,ant_ver113,2025.2.3,MacIntel,59.88023952,130522,130522,10.1148,26.3318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h21.59.515,ant_ver113,2025.2.3,MacIntel,59.88023952,130522,130522,,,26.3319,37.9494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h21.59.515,ant_ver113,2025.2.3,MacIntel,59.88023952,130522,130522,,,,,37.9745,38.4163,0.45,38.4174,42.4164,right,0,1.2486,,42.4168,43.4163,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h21.59.515,ant_ver113,2025.2.3,MacIntel,59.88023952,130522,130522,,,,,43.4174,44.4666,1.05,44.4689,48.4664,left,1,0.7514,,48.4689,49.4663,0,1,1,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h21.59.515,ant_ver113,2025.2.3,MacIntel,59.88023952,130522,130522,,,,,49.4671,51.0164,1.55,51.0175,55.0161,left,1,1.1237,,55.0166,56.0163,0,2,2,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h21.59.515,ant_ver113,2025.2.3,MacIntel,59.88023952,130522,130522,,,,,56.0166,57.1666,1.15,57.1682,61.1661,right,1,0.619,,61.1681,62.1669,0,3,3,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h21.59.515,ant_ver113,2025.2.3,MacIntel,59.88023952,130522,130522,,,,,62.1677,62.7167,0.55,62.7178,66.7166,left,1,0.6314,,66.7169,67.7169,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h21.59.515,ant_ver113,2025.2.3,MacIntel,59.88023952,130522,130522,,,,,67.7176,69.217,1.5,69.2179,73.2174,right,1,0.3157,,73.2186,74.2173,0,5,5,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h21.59.515,ant_ver113,2025.2.3,MacIntel,59.88023952,130522,130522,,,,,74.2179,74.6175,0.4,74.6185,78.6177,right,1,0.5326,,78.6187,79.6175,0,6,6,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h21.59.515,ant_ver113,2025.2.3,MacIntel,59.88023952,130522,130522,,,,,79.6182,81.1676,1.55,81.1684,85.1667,left,1,0.6994,,85.1679,86.1678,0,7,7,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h21.59.515,ant_ver113,2025.2.3,MacIntel,59.88023952,130522,130522,,,,,86.1684,87.0677,0.9,87.0687,91.0679,left,1,0.4894,,91.0691,92.0681,0,8,8,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h21.59.515,ant_ver113,2025.2.3,MacIntel,59.88023952,130522,130522,,,,,92.0687,93.2181,1.15,93.2189,97.2181,left,1,0.7834,,97.219,98.2181,0,9,9,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
