location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,23.469,2026-03-04_18h55.47.897,ant_ver113,2025.2.3,MacIntel,76.92307692,122061,122061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_18h55.47.897,ant_ver113,2025.2.3,MacIntel,76.92307692,122061,122061,23.469,49.759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_18h55.47.897,ant_ver113,2025.2.3,MacIntel,76.92307692,122061,122061,,,49.759,95.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_18h55.47.897,ant_ver113,2025.2.3,MacIntel,76.92307692,122061,122061,,,,,95.762,96.91,1.15,96.912,100.911,right,1,1.001,,100.911,101.91,0,0,0,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_18h55.47.897,ant_ver113,2025.2.3,MacIntel,76.92307692,122061,122061,,,,,101.912,102.959,1.05,102.96,106.96,right,1,0.517,,106.961,107.96,0,1,1,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_18h55.47.897,ant_ver113,2025.2.3,MacIntel,76.92307692,122061,122061,,,,,107.96,108.809,0.85,108.81,112.81,left,1,0.8,,112.811,113.81,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_18h55.47.897,ant_ver113,2025.2.3,MacIntel,76.92307692,122061,122061,,,,,113.81,114.26,0.45,114.261,118.26,left,1,0.483,,118.262,119.259,0,3,3,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_18h55.47.897,ant_ver113,2025.2.3,MacIntel,76.92307692,122061,122061,,,,,119.261,120.759,1.5,120.76,124.76,left,0,0.416,,124.762,125.76,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_18h55.47.897,ant_ver113,2025.2.3,MacIntel,76.92307692,122061,122061,,,,,125.761,127.06,1.3,127.06,131.06,right,1,0.487,,131.061,132.06,0,5,5,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-04_18h55.47.897,ant_ver113,2025.2.3,MacIntel,76.92307692,122061,122061,,,,,132.06,132.56,0.5,132.561,136.56,left,1,0.469,,136.561,137.56,0,6,6,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
