location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,31.3405,2026-03-01_15h17.40.259,ant_ver113,2025.2.3,MacIntel,75.18796992,129959,129959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h17.40.259,ant_ver113,2025.2.3,MacIntel,75.18796992,129959,129959,31.3407,48.9809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h17.40.259,ant_ver113,2025.2.3,MacIntel,75.18796992,129959,129959,,,48.981,126.0771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h17.40.259,ant_ver113,2025.2.3,MacIntel,75.18796992,129959,129959,,,,,126.09,126.8906,0.8,126.892,130.891,right,1,0.6945,,130.8914,131.8907,0,0,0,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h17.40.259,ant_ver113,2025.2.3,MacIntel,75.18796992,129959,129959,,,,,131.8917,132.5438,0.65,132.5447,136.5437,right,0,0.4244,,136.5444,137.5441,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h17.40.259,ant_ver113,2025.2.3,MacIntel,75.18796992,129959,129959,,,,,137.5455,137.9976,0.45,137.9986,141.9976,left,1,0.7177,,141.999,142.9975,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h17.40.259,ant_ver113,2025.2.3,MacIntel,75.18796992,129959,129959,,,,,142.998,143.7977,0.8,143.7985,147.7977,left,1,0.8924,,147.7988,148.798,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h17.40.259,ant_ver113,2025.2.3,MacIntel,75.18796992,129959,129959,,,,,148.7985,150.2512,1.45,150.2521,154.2514,left,1,0.7755,,154.2523,155.2504,0,4,4,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h17.40.259,ant_ver113,2025.2.3,MacIntel,75.18796992,129959,129959,,,,,155.2509,155.7448,0.5,155.7455,159.7439,left,1,0.8283,,159.7449,160.744,0,5,5,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-01_15h17.40.259,ant_ver113,2025.2.3,MacIntel,75.18796992,129959,129959,,,,,160.7446,161.7451,1,161.7461,165.7452,left,1,0.5073,,165.7463,166.7452,0,6,6,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
