location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.001,10.177,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,10.177,20.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,20.575,42.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,42.534,43.941,1.4,43.942,47.941,left,1,0.88,,47.941,48.94,0,0,0,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,48.941,49.64,0.7,49.641,53.64,right,1,0.415,,53.642,54.64,0,1,1,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,54.641,55.174,0.55,55.174,59.174,left,0,0.369,,59.175,60.174,0,2,2,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,60.174,60.773,0.6,60.774,64.774,,0,,,64.774,65.774,0,3,3,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,65.775,66.206,0.45,66.208,70.206,left,1,1.115,,70.208,71.206,0,4,4,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,71.207,72.307,1.1,72.308,76.307,left,1,0.693,,76.309,77.307,0,5,5,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,77.307,78.606,1.3,78.607,82.607,left,1,0.508,,82.608,83.607,0,6,6,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,83.607,84.04,0.45,84.041,88.04,right,1,0.849,,88.041,89.04,0,7,7,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,89.04,90.04,1,90.041,94.04,right,1,0.936,,94.041,95.04,0,8,8,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,95.041,95.773,0.75,95.774,99.773,left,1,0.391,,99.774,100.773,0,9,9,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,100.774,102.073,1.3,102.074,106.073,left,1,0.479,,106.075,107.073,0,10,10,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,107.074,107.907,0.85,107.907,111.907,left,1,0.673,,111.908,112.907,0,11,11,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,112.907,113.64,0.75,113.64,117.64,right,1,0.725,0.023,117.641,118.64,0,12,12,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,118.641,119.773,1.15,119.774,123.773,left,1,0.764,,123.774,124.773,0,13,13,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,124.774,125.273,0.5,125.274,129.273,right,1,0.714,,129.274,130.273,0,14,14,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,130.274,130.706,0.45,130.707,134.707,left,1,0.672,,134.708,135.707,0,15,15,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,135.707,136.54,0.85,136.541,140.54,left,1,0.515,,140.541,141.539,0,16,16,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,141.54,143.073,1.55,143.074,147.073,left,0,0.717,,147.073,148.073,0,17,17,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,148.076,149.272,1.2,149.273,153.273,left,1,0.803,,153.274,154.273,0,18,18,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,154.274,154.807,0.55,154.807,158.807,left,0,0.479,,158.808,159.807,0,19,19,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,159.807,160.407,0.6,160.407,164.406,right,1,0.483,,164.407,165.406,0,20,20,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,165.407,166.006,0.6,166.007,170.006,left,1,1.484,,170.007,171.006,0,21,21,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,171.007,171.407,0.4,171.407,175.406,,0,,,175.408,176.406,0,22,22,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,176.407,176.806,0.4,176.807,180.806,left,1,0.848,,180.807,181.806,0,23,23,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,,,,,,,,,,,,,,,,,,,,,,181.811,192.541,space,0.688,,,,,,,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,192.555,193.606,1.05,193.607,197.607,left,1,0.57,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,0,0,42,1,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,197.608,198.74,1.15,198.74,202.74,left,1,0.501,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,1,1,31,1,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,202.741,203.673,0.95,203.673,207.673,right,1,0.53,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,2,2,13,1,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,207.674,208.873,1.2,208.874,212.873,left,1,0.401,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,3,3,24,1,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,212.874,213.272,0.4,213.273,217.273,left,1,0.448,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,4,4,14,1,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,217.273,218.773,1.5,218.774,222.773,right,1,0.439,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,5,5,27,1,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,222.774,223.706,0.95,223.707,227.706,left,0,0.376,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,6,6,26,1,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,227.707,228.64,0.95,228.64,232.639,right,1,0.518,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,7,7,41,1,,,,,,,,,
2,,,2026-02-24_13h20.31.502,ant_ver113,2025.2.3,MacIntel,40,13467,13467,,,,,232.639,234.173,1.55,234.174,238.173,right,1,0.569,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,8,8,39,1,,,,,,,,,
