location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,307.28,308.179,0.9,308.18,312.179,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.824,,,,,,,0,15,15,26,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,312.18,313.529,1.35,313.53,317.529,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.639,,,,,,,0,16,16,44,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,317.53,318.278,0.75,318.279,322.279,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.482,,,,,,,0,17,17,34,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,322.28,323.029,0.75,323.03,327.029,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.983,,,,,,,0,18,18,14,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,327.03,327.479,0.45,327.48,331.479,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.916,,,,,,,0,19,19,40,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,331.48,332.279,0.8,332.28,336.279,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.622,,,,,,,0,20,20,23,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,336.28,337.229,0.95,337.23,341.229,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.709,,,,,,,0,21,21,6,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,341.23,342.429,1.2,342.43,346.429,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.519,,,,,,,0,22,22,27,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,346.43,347.129,0.7,347.13,351.128,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.404,,,,,,,0,23,23,28,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,351.129,351.929,0.8,351.93,355.929,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.92,,,,,,,0,24,24,16,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,355.93,356.879,0.95,356.88,360.878,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.55,,,,,,,0,25,25,8,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,360.879,362.379,1.5,362.38,366.379,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.937,,,,,,,0,26,26,10,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,366.38,366.879,0.5,366.88,370.879,left,0,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.699,,,,,,,0,27,27,43,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,370.88,372.279,1.4,372.28,376.279,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.868,,,,,,,0,28,28,46,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,376.28,377.329,1.05,377.33,381.329,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.758,,,,,,,0,29,29,41,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,381.33,382.829,1.5,382.83,386.829,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.953,,,,,,,0,30,30,37,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,386.83,388.329,1.5,388.33,392.329,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.704,,,,,,,0,31,31,2,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,392.33,392.83,0.5,392.831,396.829,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.854,,,,,,,0,32,32,25,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,396.83,397.229,0.4,397.23,401.229,right,0,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.809,,,,,,,0,33,33,32,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,401.23,402.229,1,402.23,406.229,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.649,,,,,,,0,34,34,9,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,406.23,406.829,0.6,406.83,410.829,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.545,,,,,,,0,35,35,38,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,410.83,411.779,0.95,411.78,415.779,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.707,,,,,,,0,36,36,39,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,415.78,416.429,0.65,416.43,420.429,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.958,,,,,,,0,37,37,19,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,420.43,421.628,1.2,421.629,425.628,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.637,,,,,,,0,38,38,36,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,425.629,426.129,0.5,426.13,430.129,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,1.025,,,,,,,0,39,39,21,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,430.129,430.729,0.6,430.73,434.729,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,1.494,,,,,,,0,40,40,35,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,434.73,435.129,0.4,435.13,439.129,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.487,,,,,,,0,41,41,30,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,439.13,440.179,1.05,440.179,444.179,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.618,,,,,,,0,42,42,22,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,444.18,445.229,1.05,445.23,449.229,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.502,,,,,,,0,43,43,0,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,449.23,450.579,1.35,450.58,454.579,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.702,,,,,,,0,44,44,17,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,454.58,455.629,1.05,455.63,459.629,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.566,,,,,,,0,45,45,15,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,459.63,460.779,1.15,460.78,464.779,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.949,,,,,,,0,46,46,11,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,464.78,465.829,1.05,465.83,469.829,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.476,,,,,,,0,47,47,12,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,469.83,470.429,0.6,470.43,474.429,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.725,,,,,,,1,0,48,40,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,474.43,475.279,0.85,475.28,479.279,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,1.168,,,,,,,1,1,49,45,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,479.28,479.929,0.65,479.93,483.929,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.637,,,,,,,1,2,50,15,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,483.93,484.979,1.05,484.98,488.979,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.787,,,,,,,1,3,51,22,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,488.98,489.879,0.9,489.88,493.879,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.698,,,,,,,1,4,52,35,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,493.88,494.379,0.5,494.38,498.379,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.577,,,,,,,1,5,53,17,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,498.38,499.529,1.15,499.53,503.529,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.702,,,,,,,1,6,54,42,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,503.53,503.979,0.45,503.98,507.979,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.549,,,,,,,1,7,55,41,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,507.98,508.679,0.7,508.68,512.679,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.688,,,,,,,1,8,56,27,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,512.679,513.879,1.2,513.88,517.879,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,1.053,,,,,,,1,9,57,3,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,517.881,518.629,0.75,518.63,522.629,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,1.037,,,,,,,1,10,58,33,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,522.63,523.479,0.85,523.48,527.479,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.916,,,,,,,1,11,59,1,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,527.48,528.629,1.15,528.63,532.629,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.55,,,,,,,1,12,60,47,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,532.63,533.929,1.3,533.93,537.929,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.566,,,,,,,1,13,61,21,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,537.93,538.379,0.45,538.38,542.379,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.523,,,,,,,1,14,62,2,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,542.38,543.579,1.2,543.58,547.579,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.489,,,,,,,1,15,63,9,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,547.58,549.029,1.45,549.03,553.029,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.957,,,,,,,1,16,64,20,1,,,,,,,,,
1,,,2026-02-17_09h43.05.639,ant_ver113,2025.2.3,MacIntel,58.82352941,130365,130365,,,,,553.03,554.329,1.3,554.33,558.329,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.533,,,,,,,1,17,65,13,1,,,,,,,,,
