location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,15.9439,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,15.944,37.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,37.0111,81.9943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,82.0104,82.7106,0.7,82.712,86.7109,right,1,0.7721,,86.7114,87.7108,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,87.7115,88.4606,0.75,88.4613,92.4597,right,0,0.031200001,,92.4609,93.4605,0,1,1,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,93.461,94.7106,1.25,94.7112,98.7097,left,1,0.873400001,,98.7108,99.7106,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,99.7112,100.3607,0.65,100.3614,104.3607,left,1,0.6298,,104.362,105.3597,0,3,3,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,105.3603,106.3106,0.95,106.3113,110.3106,right,1,0.5014,,110.3115,111.3107,0,4,4,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,111.3112,112.8106,1.5,112.8113,116.8097,left,1,0.4492,,116.8105,117.8101,0,5,5,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,117.8106,118.7107,0.9,118.7114,122.7097,left,1,0.6169,,122.7107,123.7106,0,6,6,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,123.7111,125.1598,1.45,125.1606,129.1607,left,0,0.4983,,129.1614,130.1607,0,7,7,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,130.1611,131.6106,1.45,131.6111,135.6106,right,1,0.515900001,,135.6112,136.6107,0,8,8,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,136.611,138.1102,1.5,138.1107,142.1099,left,1,0.532400001,,142.1102,143.1106,0,9,9,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,143.1111,143.9102,0.8,143.9106,147.9107,right,1,1.117900001,,147.9116,148.9107,0,10,10,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,148.9111,150.3108,1.4,150.3115,154.3107,right,1,0.5734,,154.3114,155.3107,0,11,11,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,155.311,155.8107,0.5,155.8115,159.8104,left,1,0.6539,,159.8106,160.8103,0,12,12,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,160.8106,162.211,1.4,162.212,166.2107,left,1,0.6855,,166.2116,167.2101,0,13,13,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,167.2107,167.6107,0.4,167.6112,171.6109,left,1,0.588400001,,171.6118,172.6104,0,14,14,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_19h25.46.381,ant_ver113,2025.2.3,MacIntel,59.88023952,126132,126132,,,,,172.6106,173.31,0.7,173.3106,177.3099,left,0,0.750599999,,177.3105,178.3107,0,15,15,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
