location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0004,19.8273,2026-03-02_18h35.41.121,ant_ver113,2025.2.3,Win32,60.60606061,7693,7693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-02_18h35.41.121,ant_ver113,2025.2.3,Win32,60.60606061,7693,7693,19.8278,44.1923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-02_18h35.41.121,ant_ver113,2025.2.3,Win32,60.60606061,7693,7693,,,44.1925,73.5423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-02_18h35.41.121,ant_ver113,2025.2.3,Win32,60.60606061,7693,7693,,,,,73.5678,74.1091,0.55,74.1103,78.109,left,1,0.72,,78.1094,79.1087,0,0,0,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-02_18h35.41.121,ant_ver113,2025.2.3,Win32,60.60606061,7693,7693,,,,,79.1095,79.6082,0.5,79.609,83.6083,left,1,0.581,,83.6104,84.6084,0,1,1,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-02_18h35.41.121,ant_ver113,2025.2.3,Win32,60.60606061,7693,7693,,,,,84.6094,85.1585,0.55,85.1594,89.1583,,0,,,89.1594,90.1584,0,2,2,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-02_18h35.41.121,ant_ver113,2025.2.3,Win32,60.60606061,7693,7693,,,,,90.159,91.358,1.2,91.3589,95.3581,right,1,0.6247,,95.3593,96.3581,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-02_18h35.41.121,ant_ver113,2025.2.3,Win32,60.60606061,7693,7693,,,,,96.3586,97.8581,1.5,97.8591,101.8579,left,1,0.5639,,101.8599,102.8582,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-02_18h35.41.121,ant_ver113,2025.2.3,Win32,60.60606061,7693,7693,,,,,102.8587,103.7584,0.9,103.7592,107.7581,left,1,0.7925,,107.7597,108.7579,0,5,5,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-02_18h35.41.121,ant_ver113,2025.2.3,Win32,60.60606061,7693,7693,,,,,108.7585,110.008,1.25,110.0088,114.008,left,1,0.9359,,114.009,115.0077,0,6,6,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-02_18h35.41.121,ant_ver113,2025.2.3,Win32,60.60606061,7693,7693,,,,,115.0081,116.2077,1.2,116.2085,120.2077,left,1,0.6151,,120.2086,121.2077,0,7,7,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
