location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,106.369,107.619,1.25,107.62,111.619,left,1,111.62,112.619,0,7,7,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,0.734,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,112.619,113.419,0.8,113.419,117.419,left,1,117.42,118.419,0,8,8,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.472,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,118.419,119.069,0.65,119.069,123.069,left,1,123.069,124.069,0,9,9,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.474,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,124.069,125.018,0.95,125.019,129.019,right,1,129.019,130.019,0,10,10,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.517,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,130.019,130.869,0.85,130.869,134.869,left,1,134.87,135.869,0,11,11,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.585,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,135.869,137.119,1.25,137.12,141.119,left,1,141.119,142.119,0,12,12,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.503,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,142.12,142.969,0.85,142.969,146.969,left,1,146.97,147.968,0,13,13,5,1,stim/both.png,stim/congLeft.png,-1,left,0,1.186,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,147.969,148.818,0.85,148.819,152.819,right,1,152.819,153.819,0,14,14,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.804,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,153.819,154.819,1,154.819,158.819,right,1,158.819,159.819,0,15,15,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.536,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,159.819,160.619,0.8,160.619,164.618,right,1,164.619,165.618,0,16,16,11,1,stim/upper.png,stim/incongRight.png,1,right,0,0.661,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,165.619,166.169,0.55,166.169,170.169,right,1,170.169,171.168,0,17,17,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.484,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,171.169,172.368,1.2,172.369,176.368,left,1,176.369,177.368,0,18,18,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.405,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,177.369,178.018,0.65,178.019,182.018,right,1,182.018,183.018,0,19,19,23,1,stim/both.png,stim/neutralRight.png,1,right,0,0.435,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,183.019,183.818,0.8,183.819,187.818,left,1,187.819,188.818,0,20,20,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.889,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,188.818,190.118,1.3,190.118,194.118,left,1,194.118,195.118,0,21,21,1,1,stim/both.png,stim/incongLeft.png,1,left,0,0.539,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,195.118,195.668,0.55,195.669,199.668,left,1,199.669,200.668,0,22,22,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.517,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,200.668,201.718,1.05,201.718,205.718,left,1,205.718,206.718,0,23,23,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.485,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,,,,,,,,,,,,,,,,,,,,,,206.722,216.884,space,0.141,,,,,,,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,216.891,218.234,1.35,218.235,222.234,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.44,,,,,,,0,0,0,29,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,222.235,223.334,1.1,223.335,227.334,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.402,,,,,,,0,1,1,12,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,227.335,227.834,0.5,227.835,231.834,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.451,,,,,,,0,2,2,15,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,231.834,232.934,1.1,232.935,236.934,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.501,,,,,,,0,3,3,19,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,236.934,238.384,1.45,238.384,242.384,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.588,,,,,,,0,4,4,26,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,242.384,242.834,0.45,242.835,246.834,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.405,,,,,,,0,5,5,25,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,246.834,248.034,1.2,248.034,252.034,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.586,,,,,,,0,6,6,20,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,252.034,252.584,0.55,252.584,256.584,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.451,,,,,,,0,7,7,0,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,256.584,257.134,0.55,257.134,261.134,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.484,,,,,,,0,8,8,27,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,261.134,262.184,1.05,262.184,266.184,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.504,,,,,,,0,9,9,8,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,266.184,267.133,0.95,267.134,271.134,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.484,,,,,,,0,10,10,36,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,271.134,272.333,1.2,272.334,276.334,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.434,,,,,,,0,11,11,31,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,276.334,277.234,0.9,277.234,281.233,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.468,,,,,,,0,12,12,2,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,281.234,282.284,1.05,282.284,286.284,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.471,,,,,,,0,13,13,6,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,286.284,286.784,0.5,286.784,290.784,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.568,,,,,,,0,14,14,38,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,290.784,291.384,0.6,291.384,295.383,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.468,,,,,,,0,15,15,21,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,295.383,296.084,0.7,296.084,300.083,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.568,,,,,,,0,16,16,40,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,300.084,301.533,1.45,301.534,305.533,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.434,,,,,,,0,17,17,34,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,305.533,306.683,1.15,306.684,310.683,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.436,,,,,,,0,18,18,17,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,310.684,311.133,0.45,311.134,315.133,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.451,,,,,,,0,19,19,18,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,315.134,316.633,1.5,316.633,320.633,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.371,,,,,,,0,20,20,9,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,320.633,322.133,1.5,322.133,326.133,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.505,,,,,,,0,21,21,24,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,326.133,327.583,1.45,327.583,331.583,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.388,,,,,,,0,22,22,4,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,331.583,332.783,1.2,332.783,336.783,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.584,,,,,,,0,23,23,44,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,336.783,337.633,0.85,337.633,341.633,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.507,,,,,,,0,24,24,13,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,341.633,342.133,0.5,342.133,346.133,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.452,,,,,,,0,25,25,22,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,346.133,347.633,1.5,347.633,351.633,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.451,,,,,,,0,26,26,46,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,351.633,352.933,1.3,352.933,356.933,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.471,,,,,,,0,27,27,45,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,356.933,357.733,0.8,357.733,361.733,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.638,,,,,,,0,28,28,7,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,361.733,362.532,0.8,362.533,366.532,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.59,,,,,,,0,29,29,37,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,366.533,367.083,0.55,367.083,371.082,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.523,,,,,,,0,30,30,33,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,371.082,372.432,1.35,372.432,376.432,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.535,,,,,,,0,31,31,11,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,376.433,376.882,0.45,376.883,380.882,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.424,,,,,,,0,32,32,28,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,380.882,382.082,1.2,382.082,386.082,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.389,,,,,,,0,33,33,30,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,386.082,387.232,1.15,387.232,391.232,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.521,,,,,,,0,34,34,23,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,391.232,391.682,0.45,391.683,395.682,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.374,,,,,,,0,35,35,41,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,395.682,396.582,0.9,396.582,400.582,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.523,,,,,,,0,36,36,3,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,400.582,401.532,0.95,401.532,405.532,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.45,,,,,,,0,37,37,43,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,405.532,406.332,0.8,406.332,410.332,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.517,,,,,,,0,38,38,14,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,410.332,411.282,0.95,411.282,415.282,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.519,,,,,,,0,39,39,10,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,415.282,416.832,1.55,416.832,420.832,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.584,0.002,,,,,,0,40,40,16,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,420.832,421.332,0.5,421.332,425.331,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.403,,,,,,,0,41,41,32,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,425.332,426.632,1.3,426.632,430.632,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.534,,,,,,,0,42,42,39,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,430.632,431.481,0.85,431.482,435.481,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.508,,,,,,,0,43,43,5,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,435.482,436.281,0.8,436.282,440.281,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.503,,,,,,,0,44,44,35,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,440.281,440.881,0.6,440.882,444.882,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.438,,,,,,,0,45,45,42,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,444.882,445.331,0.45,445.332,449.331,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.451,,,,,,,0,46,46,47,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,449.332,450.131,0.8,450.132,454.131,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.519,,,,,,,0,47,47,1,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,454.131,454.781,0.65,454.782,458.781,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.468,,,,,,,1,0,48,18,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,458.781,460.231,1.45,460.231,464.231,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.484,,,,,,,1,1,49,24,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,464.232,464.831,0.6,464.831,468.831,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.455,,,,,,,1,2,50,29,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,468.831,470.331,1.5,470.331,474.331,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.502,,,,,,,1,3,51,41,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,474.331,475.331,1,475.331,479.331,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.502,,,,,,,1,4,52,15,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,479.331,480.581,1.25,480.581,484.581,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.668,,,,,,,1,5,53,21,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,484.581,485.631,1.05,485.631,489.631,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.5,,,,,,,1,6,54,3,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,489.631,490.53,0.9,490.531,494.531,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.658,,,,,,,1,7,55,11,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,494.531,494.93,0.4,494.931,498.93,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.484,,,,,,,1,8,56,35,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,498.93,499.63,0.7,499.63,503.631,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.423,,,,,,,1,9,57,43,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,503.631,504.38,0.75,504.381,508.38,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.551,,,,,,,1,10,58,26,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,508.38,509.831,1.45,509.831,513.83,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.484,,,,,,,1,11,59,10,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,513.83,514.93,1.1,514.931,518.93,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.553,,,,,,,1,12,60,1,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,518.93,519.681,0.75,519.681,523.68,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.455,,,,,,,1,13,61,23,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,523.68,525.23,1.55,525.231,529.23,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.551,,,,,,,1,14,62,25,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,529.23,530.08,0.85,530.08,534.08,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.372,,,,,,,1,15,63,0,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,534.08,534.53,0.45,534.531,538.53,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.457,,,,,,,1,16,64,17,1,,,,,,,,,
3,,,2026-02-07_19h03.46.918,ant_ver113,2025.2.3,MacIntel,41.66666667,7210,7210,,,,,538.53,539.83,1.3,539.83,543.83,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.551,,,,,,,1,17,65,16,1,,,,,,,,,
