location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,14.3142,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,14.3144,32.3827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,,,32.3828,44.5505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,,,,,44.5648,45.1675,0.6,45.1682,49.1677,right,0,0.5999,,49.1678,50.1678,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,,,,,50.1682,50.718,0.55,50.7183,54.7186,left,1,0.7175,,54.7193,55.7187,0,1,1,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,,,,,55.7191,57.1686,1.45,57.1689,61.1692,left,1,0.4509,,61.1698,62.1691,0,2,2,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,,,,,62.1694,63.6195,1.45,63.62,67.6198,left,1,1.0146,,67.6203,68.6199,0,3,3,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,,,,,68.6202,69.0702,0.45,69.0707,73.0708,right,1,0.499,,73.0713,74.0707,0,4,4,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,,,,,74.0709,75.2706,1.2,75.271,79.2707,right,1,0.5996,,79.2713,80.2716,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,,,,,80.2719,81.0216,0.75,81.022,85.0214,right,1,1.066,,85.0218,86.0213,0,6,6,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,,,,,86.0216,87.4216,1.4,87.4219,91.423,left,1,0.7334,,91.4234,92.4228,0,7,7,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,,,,,92.423,93.3232,0.9,93.3236,97.3237,right,0,0.4176,,97.3241,98.3238,0,8,8,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,,,,,98.324,99.774,1.45,99.7744,103.7744,right,1,0.516,,103.7748,104.7746,0,9,9,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_22h31.17.273,ant_ver113,2025.2.3,MacIntel,59.52380952,123338,123338,,,,,104.7748,105.324,0.55,105.3244,109.3251,left,1,0.4665,,109.3255,110.3253,0,10,10,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
