location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,153.5583,154.0145,0.45,154.0153,158.0157,left,1,158.0165,159.0072,0,13,13,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.7406,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,159.0077,160.2578,1.25,160.2583,164.2476,left,1,164.2486,165.2577,0,14,14,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,0.5726,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,165.2582,166.7577,1.5,166.7585,170.7643,left,1,170.7652,171.7478,0,15,15,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.7315,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,171.7481,172.4908,0.75,172.4914,176.4907,left,0,176.4914,177.4807,0,16,16,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,0.4517,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,177.4812,178.2741,0.8,178.2747,182.281,left,1,182.2819,183.2741,0,17,17,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.6632,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,183.2746,184.724,1.45,184.7245,188.7143,right,1,188.7151,189.7139,0,18,18,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.4686,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,189.7144,190.8567,1.15,190.8574,194.8573,left,0,194.8579,195.8482,0,19,19,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,1.1188,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,195.8488,197.2398,1.4,197.2404,201.2397,right,1,201.2403,202.2406,0,20,20,11,1,stim/upper.png,stim/incongRight.png,1,right,0,1.1582,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,202.2412,202.8402,0.6,202.8408,206.8399,right,1,206.8407,207.8469,0,21,21,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.72,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,207.8475,208.3903,0.55,208.3912,212.3904,right,1,212.391,213.3895,0,22,22,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.5469,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,213.39,214.7402,1.35,214.7408,218.7302,left,1,218.7311,219.7316,0,23,23,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5187,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,,,,,,,,,,,,,,,,,,,,,,219.7322,231.9063,space,2.1528,,,,,,,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,231.9192,232.6647,0.75,232.6653,236.6623,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.593,,,,,,,0,0,0,38,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,236.6629,237.406,0.75,237.4066,241.4136,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.6082,,,,,,,0,1,1,17,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,241.414,242.9066,1.5,242.9072,246.9067,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.5377,,,,,,,0,2,2,42,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,246.9072,247.5977,0.7,247.5984,251.5965,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.4817,,,,,,,0,3,3,4,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,251.597,252.8398,1.25,252.8406,256.8397,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.589,,,,,,,0,4,4,43,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,256.8402,257.5896,0.75,257.5903,261.5897,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.6857,,,,,,,0,5,5,10,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,261.59,262.8796,1.3,262.8804,266.872,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.6246,,,,,,,0,6,6,45,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,266.8723,268.1641,1.3,268.1648,272.1564,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.6833,,,,,,,0,7,7,11,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,272.1568,273.0456,0.9,273.0465,277.0462,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.5019,,,,,,,0,8,8,47,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,277.0467,278.5459,1.5,278.5468,282.5461,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.6276,,,,,,,0,9,9,3,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,282.5468,283.1891,0.65,283.1898,287.196,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.4565,,,,,,,0,10,10,2,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,287.1964,287.7973,0.6,287.7979,291.7886,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5199,,,,,,,0,11,11,39,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,291.789,292.9392,1.15,292.9399,296.9384,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.6487,,,,,,,0,12,12,26,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,296.9389,297.789,0.85,297.7896,301.789,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.5026,,,,,,,0,13,13,31,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,301.7894,303.089,1.3,303.0898,307.0957,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.4351,,,,,,,0,14,14,30,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,307.0962,308.5891,1.5,308.5897,312.5889,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.4349,,,,,,,0,15,15,34,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,312.5893,313.589,1,313.5896,317.5804,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.8247,,,,,,,0,16,16,19,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,317.5809,319.0286,1.45,319.029,323.0289,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.6974,,,,,,,0,17,17,32,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,323.0294,323.4217,0.4,323.4224,327.4211,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.5295,,,,,,,0,18,18,29,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,327.4215,327.9287,0.5,327.9293,331.9288,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.6723,,,,,,,0,19,19,16,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,331.9293,333.472,1.55,333.4726,337.4789,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,1.0023,,,,,,,0,20,20,7,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,337.4794,338.4785,1,338.4792,342.4715,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.7967,,,,,,,0,21,21,8,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,342.4717,343.429,0.95,343.4296,347.4285,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.8327,,,,,,,0,22,22,21,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,347.4289,348.0714,0.65,348.0719,352.0719,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.4807,,,,,,,0,23,23,18,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,352.0725,352.8278,0.75,352.8284,356.8218,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5277,,,,,,,0,24,24,14,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,356.8223,357.7216,0.9,357.7221,361.7216,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.5204,,,,,,,0,25,25,24,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,361.722,362.9217,1.2,362.9225,366.9217,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.5251,,,,,,,0,26,26,15,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,366.9221,368.0717,1.15,368.0724,372.0787,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.577,,,,,,,0,27,27,46,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,372.079,373.2215,1.15,373.2221,377.2214,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.7672,,,,,,,0,28,28,40,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,377.2219,378.2109,1,378.2115,382.2047,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.5731,,,,,,,0,29,29,20,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,382.2051,383.245,1.05,383.2457,387.2379,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4969,,,,,,,0,30,30,27,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,387.2383,388.1381,0.9,388.1388,392.1279,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.4652,,,,,,,0,31,31,22,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,392.1283,393.4211,1.3,393.4218,397.4109,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.5349,,,,,,,0,32,32,44,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,397.4114,398.2539,0.85,398.2545,402.261,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5691,,,,,,,0,33,33,41,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,402.2614,403.404,1.15,403.4046,407.3943,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,1.0408,,,,,,,0,34,34,6,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,407.3949,408.4876,1.1,408.4882,412.4876,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.6176,,,,,,,0,35,35,9,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,412.488,413.5375,1.05,413.5383,417.5274,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.8098,,,,,,,0,36,36,36,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,417.528,418.3705,0.85,418.371,422.3704,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.6006,,,,,,,0,37,37,35,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,422.3708,423.1704,0.8,423.171,427.1707,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.9644,,,,,,,0,38,38,25,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,427.1712,427.8197,0.65,427.8202,431.8207,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.7505,,,,,,,0,39,39,1,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,431.8212,433.3107,1.5,433.3115,437.3106,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.5321,,,,,,,0,40,40,28,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,437.3111,438.4041,1.1,438.4047,442.3951,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.7708,,,,,,,0,41,41,37,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,442.3955,443.9373,1.55,443.9379,447.9427,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.4865,,,,,,,0,42,42,13,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,447.9434,448.3864,0.45,448.387,452.3863,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.4897,,,,,,,0,43,43,23,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,452.3866,453.3283,0.95,453.3292,457.3198,,0,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,0,44,44,0,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,457.3203,458.6203,1.3,458.6211,462.6271,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.5838,,,,,,,0,45,45,33,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,462.6278,463.5271,0.9,463.5278,467.5267,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.5896,,,,,,,0,46,46,5,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,467.5272,468.3701,0.85,468.3708,472.3601,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,1.2023,,,,,,,0,47,47,12,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,472.3606,473.5036,1.15,473.5044,477.4945,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.5066,,,,,,,1,0,48,29,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,477.495,478.7367,1.25,478.7374,482.743,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.6366,,,,,,,1,1,49,19,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,482.7436,483.5361,0.8,483.5368,487.5266,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.5493,,,,,,,1,2,50,13,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,487.5271,489.0199,1.5,489.0207,493.0086,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.4853,,,,,,,1,3,51,31,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,493.0089,493.8026,0.8,493.8031,497.8031,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5158,,,,,,,1,4,52,22,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,497.8035,498.4943,0.7,498.495,502.4851,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.5257,,,,,,,1,5,53,36,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,502.4853,503.0851,0.6,503.0855,507.0764,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.6723,,,,,,,1,6,54,7,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,507.0771,508.5196,1.45,508.5202,512.5261,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.5909,,,,,,,1,7,55,44,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,512.5266,513.5197,1,513.5204,517.5197,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.823,,,,,,,1,8,56,32,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,517.5202,518.0263,0.5,518.0271,522.027,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.671,,,,,,,1,9,57,1,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,522.0274,523.2696,1.25,523.2706,527.2694,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.906,,,,,,,1,10,58,12,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,527.2699,528.3195,1.05,528.3202,532.3194,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4484,,,,,,,1,11,59,8,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,532.32,533.6195,1.3,533.6203,537.6187,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.6725,,,,,,,1,12,60,16,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,537.6193,538.109,0.5,538.1099,542.1104,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.4394,,,,,,,1,13,61,47,1,,,,,,,,,
2,,,2026-02-24_11h40.53.570,ant_ver113,2025.2.3,MacIntel,59.88023952,13369,13369,,,,,542.1108,543.2026,1.1,543.2032,547.2023,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.4293,,,,,,,1,14,62,45,1,,,,,,,,,
