location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0004,18.3646,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,18.3648,46.3334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,46.3336,68.2814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,68.2955,68.7437,0.45,68.7445,72.7432,right,1,0.609,,72.7434,73.7436,0,0,0,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,73.7446,74.1434,0.4,74.1443,78.1431,right,0,0.4451,,78.1435,79.1434,0,1,1,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,79.1442,80.5431,1.4,80.5434,84.5432,right,1,1.0137,,84.5436,85.5431,0,2,2,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,85.5433,86.2931,0.75,86.2934,90.2936,right,1,0.6,,90.2941,91.2934,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,91.2937,92.0934,0.8,92.0939,96.0928,left,1,0.4267,,96.096,97.0924,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,97.0933,97.8933,0.8,97.8942,101.8933,right,1,0.5026,,101.894,102.8934,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,102.8938,103.8933,1,103.894,107.8924,left,1,0.5187,,107.8933,108.8931,0,6,6,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,108.8935,110.3933,1.5,110.3939,114.3925,left,1,0.5031,,114.3935,115.3934,0,7,7,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,115.3938,116.243,0.85,116.2434,120.2429,left,1,0.4516,,120.2448,121.2435,0,8,8,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,121.2444,122.1434,0.9,122.1441,126.1495,left,1,0.5553,,126.1613,127.1432,0,9,9,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,127.1442,128.693,1.55,128.6939,132.6933,left,1,0.4783,,132.6941,133.6932,0,10,10,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,133.6938,135.1927,1.5,135.1932,139.1931,right,1,0.5082,,139.1941,140.1924,0,11,11,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h47.00.842,ant_ver113,2025.2.3,MacIntel,108.6956522,6325,6325,,,,,140.193,141.1931,1,141.1938,145.1926,left,1,0.4047,,145.1933,146.1931,0,12,12,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
