location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0004,15.0781,2026-02-03_13h24.32.449,ant_ver113,2025.2.3,MacIntel,59.88023952,4966,4966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_13h24.32.449,ant_ver113,2025.2.3,MacIntel,59.88023952,4966,4966,15.0782,32.8942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_13h24.32.449,ant_ver113,2025.2.3,MacIntel,59.88023952,4966,4966,,,32.8943,59.9624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_13h24.32.449,ant_ver113,2025.2.3,MacIntel,59.88023952,4966,4966,,,,,59.9825,61.4797,1.5,61.4819,65.4797,left,1,1.1552,,65.48,66.4795,0,0,0,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_13h24.32.449,ant_ver113,2025.2.3,MacIntel,59.88023952,4966,4966,,,,,66.4803,67.1292,0.65,67.1299,71.1294,left,1,0.5175,,71.1313,72.1295,0,1,1,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_13h24.32.449,ant_ver113,2025.2.3,MacIntel,59.88023952,4966,4966,,,,,72.1305,73.0292,0.9,73.03,77.0296,left,1,0.4493,,77.0308,78.0292,0,2,2,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_13h24.32.449,ant_ver113,2025.2.3,MacIntel,59.88023952,4966,4966,,,,,78.0296,78.7294,0.7,78.7298,82.7296,right,1,0.5393,,82.7311,83.7295,0,3,3,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_13h24.32.449,ant_ver113,2025.2.3,MacIntel,59.88023952,4966,4966,,,,,83.7302,84.5794,0.85,84.5802,88.5798,left,1,0.6097,,88.5811,89.5799,0,4,4,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_13h24.32.449,ant_ver113,2025.2.3,MacIntel,59.88023952,4966,4966,,,,,89.5806,90.0797,0.5,90.0803,94.0798,left,1,0.6503,,94.081,95.0799,0,5,5,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-03_13h24.32.449,ant_ver113,2025.2.3,MacIntel,59.88023952,4966,4966,,,,,95.0803,96.2801,1.2,96.2823,100.2801,left,1,0.5081,,100.2813,101.2801,0,6,6,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
