location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,50.1704,2026-02-08_22h05.51.679,ant_ver113,2025.2.3,MacIntel,61.72839506,5461,5461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_22h05.51.679,ant_ver113,2025.2.3,MacIntel,61.72839506,5461,5461,50.1706,83.0374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_22h05.51.679,ant_ver113,2025.2.3,MacIntel,61.72839506,5461,5461,,,83.0376,134.9533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_22h05.51.679,ant_ver113,2025.2.3,MacIntel,61.72839506,5461,5461,,,,,134.9767,135.4187,0.45,135.4191,139.4198,left,1,0.9375,,139.42,140.4199,0,0,0,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_22h05.51.679,ant_ver113,2025.2.3,MacIntel,61.72839506,5461,5461,,,,,140.4204,141.3189,0.9,141.3194,145.32,right,1,0.8292,,145.3212,146.3197,0,1,1,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_22h05.51.679,ant_ver113,2025.2.3,MacIntel,61.72839506,5461,5461,,,,,146.32,147.82,1.5,147.8208,151.8199,left,1,0.5784,,151.821,152.8198,0,2,2,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_22h05.51.679,ant_ver113,2025.2.3,MacIntel,61.72839506,5461,5461,,,,,152.8205,153.7198,0.9,153.7206,157.72,right,1,1.6379,,157.7212,158.7198,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_22h05.51.679,ant_ver113,2025.2.3,MacIntel,61.72839506,5461,5461,,,,,158.7204,160.1698,1.45,160.1707,164.1699,right,1,0.5766,,164.1713,165.1698,0,4,4,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_22h05.51.679,ant_ver113,2025.2.3,MacIntel,61.72839506,5461,5461,,,,,165.1704,166.2194,1.05,166.2197,170.2199,left,1,0.5549,,170.2209,171.2197,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_22h05.51.679,ant_ver113,2025.2.3,MacIntel,61.72839506,5461,5461,,,,,171.2202,171.6196,0.4,171.6204,175.6198,left,0,0.5992,,175.6208,176.6187,0,6,6,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_22h05.51.679,ant_ver113,2025.2.3,MacIntel,61.72839506,5461,5461,,,,,176.6193,178.0697,1.45,178.0704,182.0698,left,1,0.817,,182.0708,183.0696,0,7,7,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
