location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0006,14.8517,2026-02-22_16h40.00.042,ant_ver113,2025.2.3,Win32,59.88023952,109513,109513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h40.00.042,ant_ver113,2025.2.3,Win32,59.88023952,109513,109513,14.852,44.1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h40.00.042,ant_ver113,2025.2.3,Win32,59.88023952,109513,109513,,,44.1994,78.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h40.00.042,ant_ver113,2025.2.3,Win32,59.88023952,109513,109513,,,,,78.6283,79.9298,1.3,79.9308,83.9298,left,1,1.0526,,83.9302,84.9299,0,0,0,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h40.00.042,ant_ver113,2025.2.3,Win32,59.88023952,109513,109513,,,,,84.9308,86.4797,1.55,86.4808,90.479,left,1,0.8838,,90.4803,91.4791,0,1,1,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h40.00.042,ant_ver113,2025.2.3,Win32,59.88023952,109513,109513,,,,,91.4797,92.5289,1.05,92.5295,96.5283,left,1,0.6843,,96.5296,97.5286,0,2,2,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h40.00.042,ant_ver113,2025.2.3,Win32,59.88023952,109513,109513,,,,,97.529,98.2784,0.75,98.2792,102.2784,right,1,0.5198,,102.2799,103.2776,0,3,3,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h40.00.042,ant_ver113,2025.2.3,Win32,59.88023952,109513,109513,,,,,103.278,104.0283,0.75,104.0289,108.0278,right,1,0.7546,,108.0293,109.0279,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h40.00.042,ant_ver113,2025.2.3,Win32,59.88023952,109513,109513,,,,,109.0283,109.6775,0.65,109.6781,113.6774,left,1,0.6018,,113.6786,114.6771,0,5,5,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h40.00.042,ant_ver113,2025.2.3,Win32,59.88023952,109513,109513,,,,,114.6776,116.0771,1.4,116.0778,120.0772,right,1,0.4856,,120.0781,121.0766,0,6,6,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h40.00.042,ant_ver113,2025.2.3,Win32,59.88023952,109513,109513,,,,,121.077,122.1768,1.1,122.1773,126.1767,left,1,0.386,,126.1775,127.1764,0,7,7,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_16h40.00.042,ant_ver113,2025.2.3,Win32,59.88023952,109513,109513,,,,,127.177,127.6262,0.45,127.6268,131.6261,left,1,0.4007,,131.6269,132.626,0,8,8,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
