location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,21.6921,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,21.6923,46.0929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,46.0931,67.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,67.4808,68.1257,0.65,68.1267,72.126,left,1,0.6252,,72.1263,73.126,0,0,0,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,73.1267,74.1256,1,74.1264,78.1256,right,1,0.5971,,78.1267,79.1255,0,1,1,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,79.1264,80.0752,0.95,80.0758,84.0746,left,1,0.8254,,84.0752,85.0752,0,2,2,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,85.0756,85.8255,0.75,85.8265,89.8254,right,1,0.7177,,89.8264,90.8255,0,3,3,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,90.826,92.1254,1.3,92.1262,96.1252,left,1,0.9158,,96.1261,97.1254,0,4,4,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,97.126,97.7748,0.65,97.7754,101.7752,left,1,0.5333,,101.7759,102.7747,0,5,5,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,102.7751,103.9254,1.15,103.9262,107.9246,right,1,0.5856,,107.9256,108.9253,0,6,6,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,108.9258,110.1744,1.25,110.1749,114.1743,left,1,0.597,,114.1751,115.175,0,7,7,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,115.1754,116.2251,1.05,116.2259,120.2254,left,1,0.8595,,120.2263,121.2249,0,8,8,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,121.2255,121.6746,0.45,121.6752,125.6752,left,1,0.7508,,125.6759,126.6751,0,9,9,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,126.676,127.9252,1.25,127.9261,131.9251,left,1,0.6177,,131.9261,132.9249,0,10,10,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,132.9255,133.7253,0.8,133.726,137.7252,left,1,0.5659,,137.7261,138.7245,0,11,11,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,138.7251,139.8253,1.1,139.8261,143.8243,right,1,0.5315,,143.8254,144.8252,0,12,12,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,144.8259,145.275,0.45,145.2757,149.275,right,0,0.4168,,149.2758,150.275,0,13,13,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,150.2753,151.0252,0.75,151.0259,155.0251,left,1,0.5636,,155.0262,156.025,0,14,14,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,156.0255,156.7242,0.7,156.725,160.7246,right,1,0.7719,,160.7255,161.7242,0,15,15,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,161.7248,162.5243,0.8,162.5252,166.5243,right,1,0.533,,166.5251,167.5247,0,16,16,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,167.5251,168.5243,1,168.5251,172.525,right,1,0.7064,,172.5258,173.5242,0,17,17,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,173.5248,174.3251,0.8,174.3257,178.3251,left,1,0.5145,,178.3259,179.3251,0,18,18,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,179.3255,180.524,1.2,180.5247,184.525,left,1,0.4801,,184.5259,185.5251,0,19,19,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,185.5257,186.925,1.4,186.9258,190.9246,right,1,0.5149,,190.9255,191.925,0,20,20,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,191.9256,192.525,0.6,192.5259,196.525,right,1,0.5264,,196.526,197.5249,0,21,21,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,197.5255,198.3748,0.85,198.3754,202.3742,left,1,0.5741,,202.375,203.3746,0,22,22,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,203.375,204.7249,1.35,204.7257,208.7247,left,1,0.4494,,208.7254,209.7245,0,23,23,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,,,,,,,,,,,,,,,,,,,,,,209.725,221.3089,space,1.5475,,,,,,,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,221.323,221.8745,0.55,221.8749,225.8749,left,1,0.5008,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,0,0,5,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,225.8756,226.4246,0.55,226.4253,230.4244,right,1,0.5259,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,1,1,29,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,230.425,231.9246,1.5,231.9253,235.9237,left,1,0.4901,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,2,2,9,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,235.9242,236.8744,0.95,236.8751,240.8743,left,1,0.5066,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,3,3,46,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,240.8747,241.3748,0.5,241.3754,245.3744,left,1,0.5278,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,4,4,33,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,245.3747,246.7246,1.35,246.7252,250.7246,left,1,0.6324,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,5,5,32,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,250.725,251.4746,0.75,251.4752,255.4746,right,1,0.6555,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,6,6,39,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,255.4751,255.8748,0.4,255.8753,259.8743,left,1,0.4758,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,7,7,14,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,259.8747,261.1237,1.25,261.1247,265.1245,right,1,0.6663,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,8,8,40,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,265.125,266.5748,1.45,266.5752,270.5747,right,1,0.4526,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,9,9,23,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,270.575,270.9746,0.4,270.9754,274.9746,left,1,0.4745,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,10,10,22,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,274.9751,276.4747,1.5,276.4754,280.4742,right,1,0.4586,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,11,11,11,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,280.4747,281.2746,0.8,281.2753,285.2745,right,1,0.6264,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,12,12,13,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,285.2751,286.1249,0.85,286.1255,290.1245,left,1,0.786,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,13,13,37,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,290.125,291.6744,1.55,291.675,295.6746,left,1,0.5066,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,14,14,17,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,295.6752,296.1745,0.5,296.1754,300.1745,right,1,0.5155,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,15,15,47,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,300.1751,301.4745,1.3,301.4753,305.4744,left,1,0.5086,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,16,16,12,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,305.4749,306.6739,1.2,306.6744,310.6745,left,1,0.4744,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,17,17,8,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,310.6749,311.0742,0.4,311.0748,315.0745,left,1,0.5306,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,18,18,1,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,315.0751,316.4248,1.35,316.4257,320.4243,left,1,0.6658,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,19,19,10,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,320.4248,321.7248,1.3,321.7258,325.7237,left,1,0.5468,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,20,20,6,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,325.7243,326.1736,0.45,326.1744,330.1742,right,1,0.6949,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,21,21,18,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,330.1746,330.7742,0.6,330.7749,334.7745,left,1,0.5339,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,22,22,20,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,334.7748,336.1744,1.4,336.1749,340.174,right,1,0.5754,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,23,23,28,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,340.1747,340.6245,0.45,340.6257,344.6241,right,1,0.6509,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,24,24,25,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,344.6245,345.2239,0.6,345.2248,349.2244,left,1,0.6253,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,25,25,21,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,349.2249,349.7744,0.55,349.7752,353.774,right,1,0.6094,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,26,26,44,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,353.7743,354.1737,0.4,354.1742,358.1743,left,1,0.7101,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,27,27,16,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,358.1748,359.274,1.1,359.2745,363.274,right,1,0.5108,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,28,28,35,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,363.2743,364.5242,1.25,364.5249,368.5244,right,1,0.4599,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,29,29,30,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,368.5252,369.0234,0.5,369.0242,373.0243,right,1,0.5106,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,30,30,45,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,373.0248,373.7242,0.7,373.725,377.7236,left,1,0.4733,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,31,31,42,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,377.7242,379.2234,1.5,379.2242,383.2242,left,1,0.4958,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,32,32,15,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,383.2247,383.7241,0.5,383.7249,387.7242,right,1,0.6247,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,33,33,7,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,387.7248,388.1242,0.4,388.1251,392.1233,right,1,0.5633,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,34,34,36,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,392.124,392.6739,0.55,392.6743,396.6741,left,1,0.5414,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,35,35,24,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,396.6745,398.0232,1.35,398.024,402.0236,right,1,0.4989,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,36,36,19,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,402.0238,402.4726,0.45,402.4731,406.474,right,1,0.5265,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,37,37,0,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,406.4745,407.2739,0.8,407.2749,411.274,right,1,0.4172,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,38,38,43,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,411.2746,412.1739,0.9,412.1746,416.1732,left,1,0.4993,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,39,39,31,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,416.1738,416.624,0.45,416.6248,420.6238,right,1,0.4632,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,40,40,41,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,420.6244,422.1735,1.55,422.1741,426.1734,right,1,0.732,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,41,41,3,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,426.1738,426.7738,0.6,426.7744,430.773,right,1,0.4347,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,42,42,27,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,430.7734,431.2235,0.45,431.2247,435.2231,left,1,0.7319,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,43,43,4,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,435.2236,436.2238,1,436.2247,440.2233,right,1,0.5297,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,44,44,26,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,440.2237,441.2239,1,441.2246,445.2232,left,1,0.55,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,45,45,34,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,445.2237,446.1738,0.95,446.1743,450.1738,left,1,0.4987,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,46,46,38,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,450.1746,451.2732,1.1,451.274,455.2738,right,1,0.5404,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,47,47,2,1,,,,,,,,,
1,,,2026-03-10_23h47.43.735,ant_ver113,2025.2.3,MacIntel,60.60606061,130478,130478,,,,,455.2743,455.6737,0.4,455.6747,459.6737,left,0,0.4818,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,1,0,48,25,1,,,,,,,,,
