location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0013,29.9202,2026-02-10_17h03.16.522,ant_ver113,2025.2.3,Linux x86_64,59.88023952,130169,130169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h03.16.522,ant_ver113,2025.2.3,Linux x86_64,59.88023952,130169,130169,29.9207,45.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h03.16.522,ant_ver113,2025.2.3,Linux x86_64,59.88023952,130169,130169,,,45.2913,83.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h03.16.522,ant_ver113,2025.2.3,Linux x86_64,59.88023952,130169,130169,,,,,83.1271,83.6136,0.5,83.616,87.6163,left,1,0.7359,,87.6168,88.5959,0,0,0,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h03.16.522,ant_ver113,2025.2.3,Linux x86_64,59.88023952,130169,130169,,,,,88.5977,89.6391,1.05,89.6405,93.6395,left,1,0.5675,,93.6415,94.6392,0,1,1,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h03.16.522,ant_ver113,2025.2.3,Linux x86_64,59.88023952,130169,130169,,,,,94.6414,96.1353,1.5,96.1372,100.1246,right,1,0.5836,,100.1264,101.1299,0,2,2,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h03.16.522,ant_ver113,2025.2.3,Linux x86_64,59.88023952,130169,130169,,,,,101.1306,102.4812,1.35,102.4829,106.4755,right,0,0.4898,,106.4772,107.462,0,3,3,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h03.16.522,ant_ver113,2025.2.3,Linux x86_64,59.88023952,130169,130169,,,,,107.4628,108.2609,0.8,108.2624,112.2583,right,1,0.9874,,112.2608,113.2625,0,4,4,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h03.16.522,ant_ver113,2025.2.3,Linux x86_64,59.88023952,130169,130169,,,,,113.2633,113.9717,0.7,113.9766,117.9606,left,1,1.3696,,117.9624,118.9525,0,5,5,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h03.16.522,ant_ver113,2025.2.3,Linux x86_64,59.88023952,130169,130169,,,,,118.9532,120.4099,1.45,120.4116,124.4041,left,1,0.8328,,124.4065,125.4205,0,6,6,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_17h03.16.522,ant_ver113,2025.2.3,Linux x86_64,59.88023952,130169,130169,,,,,125.4216,126.2626,0.85,126.2637,130.2564,right,1,0.8168,,130.2584,131.2605,0,7,7,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
