location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.001,16.019,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,16.019,33.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,33.853,62.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,62.22,63.219,1,63.22,67.219,right,1,0.709,,67.219,68.218,0,0,0,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,68.219,69.017,0.8,69.018,73.018,right,1,1.132,,73.019,74.017,0,1,1,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,74.017,75.368,1.35,75.368,79.368,right,0,0.342,,79.369,80.367,0,2,2,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,80.367,81.568,1.2,81.568,85.568,left,1,0.701,,85.569,86.567,0,3,3,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,86.568,87.868,1.3,87.869,91.867,left,1,0.87,,91.868,92.867,0,4,4,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,92.867,93.918,1.05,93.918,97.918,right,1,0.986,,97.918,98.918,0,5,5,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,98.918,99.418,0.5,99.418,103.418,left,1,0.568,,103.419,104.418,0,6,6,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,104.418,105.017,0.6,105.017,109.018,left,1,0.653,,109.018,110.017,0,7,7,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,110.017,111.418,1.4,111.419,115.418,right,1,0.655,,115.42,116.418,0,8,8,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,116.418,117.467,1.05,117.467,121.468,left,1,0.758,,121.468,122.467,0,9,9,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,122.467,122.917,0.45,122.917,126.917,left,1,0.719,,126.917,127.917,0,10,10,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,127.918,129.417,1.5,129.418,133.417,right,1,0.642,,133.417,134.418,0,11,11,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,134.418,135.018,0.6,135.018,139.018,left,1,0.538,,139.019,140.017,0,12,12,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,140.017,140.518,0.5,140.518,144.518,left,1,0.45,,144.519,145.517,0,13,13,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,145.518,147.067,1.55,147.068,151.067,left,1,0.59,,151.068,152.067,0,14,14,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,152.068,153.267,1.2,153.268,157.267,left,1,0.604,,157.268,158.266,0,15,15,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,158.267,159.268,1,159.268,163.267,left,1,0.553,,163.268,164.267,0,16,16,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,164.268,164.966,0.7,164.967,168.967,left,1,0.376,,168.968,169.967,0,17,17,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,169.967,170.916,0.95,170.917,174.917,left,0,0.422,,174.918,175.917,0,18,18,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,175.917,176.767,0.85,176.767,180.766,left,1,0.541,,180.767,181.766,0,19,19,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,181.766,182.167,0.4,182.168,186.166,left,1,0.426,,186.167,187.166,0,20,20,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,187.167,188.167,1,188.167,192.167,right,1,0.321,,192.168,193.167,0,21,21,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,193.168,194.517,1.35,194.518,198.517,right,1,0.693,,198.518,199.517,0,22,22,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,199.517,200.017,0.5,200.017,204.017,right,1,0.571,,204.018,205.016,0,23,23,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,,,,,,,,,,,,,,,,,,,,,,205.045,217.769,space,2.702,,,,,,,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,217.789,218.184,0.4,218.185,222.184,right,1,0.47,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,0,0,18,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,222.184,222.783,0.6,222.784,226.783,left,1,0.799,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,1,1,37,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,226.783,227.683,0.9,227.684,231.683,right,1,0.357,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,2,2,47,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,231.684,233.232,1.55,233.233,237.233,left,1,0.515,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,3,3,16,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,237.233,237.683,0.45,237.684,241.684,left,1,0.556,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,4,4,20,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,241.684,242.833,1.15,242.833,246.833,left,1,0.492,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,5,5,5,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,246.834,247.283,0.45,247.284,251.284,right,1,0.492,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,6,6,43,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,251.284,252.333,1.05,252.334,256.333,right,1,0.525,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,7,7,13,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,256.334,257.533,1.2,257.534,261.534,right,1,0.633,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,8,8,25,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,261.534,262.683,1.15,262.684,266.683,left,1,0.655,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,9,9,15,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,266.684,267.733,1.05,267.733,271.733,left,1,0.534,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,10,10,38,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,271.734,272.933,1.2,272.934,276.933,left,1,0.434,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,11,11,34,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,276.934,278.383,1.45,278.384,282.383,right,1,0.501,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,12,12,2,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,282.383,283.233,0.85,283.233,287.233,right,1,0.45,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,13,13,35,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,287.233,287.733,0.5,287.734,291.733,right,1,0.405,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,14,14,30,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,291.733,292.533,0.8,292.533,296.533,right,1,0.576,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,15,15,3,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,296.533,296.983,0.45,296.983,300.983,left,1,0.539,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,16,16,6,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,300.983,301.683,0.7,301.683,305.683,right,1,0.555,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,17,17,23,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,305.684,306.783,1.1,306.783,310.783,left,1,0.484,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,18,18,33,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,310.783,311.782,1,311.783,315.783,left,1,0.477,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,19,19,12,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,315.783,316.282,0.5,316.282,320.283,left,1,0.518,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,20,20,46,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,320.283,321.633,1.35,321.633,325.633,left,1,0.401,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,21,21,1,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,325.633,326.733,1.1,326.733,330.733,right,1,0.535,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,22,22,26,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,330.733,331.532,0.8,331.533,335.533,right,1,0.416,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,23,23,29,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,335.533,336.283,0.75,336.283,340.283,right,0,0.322,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,24,24,8,1,,,,,,,,,
3,,,2026-02-08_19h27.55.827,ant_ver113,2025.2.3,MacIntel,62.5,3532,3532,,,,,340.283,341.583,1.3,341.583,345.583,left,0,0.509,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,25,25,7,1,,,,,,,,,
