location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,9.99999E-05,12.6126,2026-02-22_00h51.33.922,ant_ver113,2025.2.3,MacIntel,63.69426752,129888,129888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_00h51.33.922,ant_ver113,2025.2.3,MacIntel,63.69426752,129888,129888,12.6128,33.1465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_00h51.33.922,ant_ver113,2025.2.3,MacIntel,63.69426752,129888,129888,,,33.1467,72.1478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_00h51.33.922,ant_ver113,2025.2.3,MacIntel,63.69426752,129888,129888,,,,,72.1742,73.6646,1.5,73.6657,77.6641,left,1,1.5584,,77.6644,78.6646,0,0,0,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_00h51.33.922,ant_ver113,2025.2.3,MacIntel,63.69426752,129888,129888,,,,,78.6654,79.3641,0.7,79.3646,83.3644,left,1,1.0215,,83.3654,84.3644,0,1,1,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_00h51.33.922,ant_ver113,2025.2.3,MacIntel,63.69426752,129888,129888,,,,,84.3653,85.0143,0.65,85.0154,89.0145,right,1,0.6825,,89.0157,90.0135,0,2,2,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_00h51.33.922,ant_ver113,2025.2.3,MacIntel,63.69426752,129888,129888,,,,,90.014,90.5646,0.55,90.5654,94.5647,left,1,0.8891,,94.5657,95.5644,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_00h51.33.922,ant_ver113,2025.2.3,MacIntel,63.69426752,129888,129888,,,,,95.565,96.9148,1.35,96.916,100.9148,left,1,0.5481,,100.9158,101.9149,0,4,4,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_00h51.33.922,ant_ver113,2025.2.3,MacIntel,63.69426752,129888,129888,,,,,101.9155,102.6649,0.75,102.6657,106.664,right,1,0.9655,,106.6649,107.6652,0,5,5,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-22_00h51.33.922,ant_ver113,2025.2.3,MacIntel,63.69426752,129888,129888,,,,,107.6656,108.1649,0.5,108.1656,112.1652,left,1,0.7884,,112.1662,113.1652,0,6,6,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
