location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0005,14.4217,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,14.4222,30.0217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,30.0219,41.4056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,41.431,41.9713,0.55,41.9729,45.9717,left,1,1.3075,,45.972,46.9722,0,0,0,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,46.9747,48.0217,1.05,48.0233,52.0216,left,1,0.7976,,52.0242,53.0213,0,1,1,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,53.0221,53.5711,0.55,53.5721,57.5783,left,1,0.6503,,57.5818,58.5707,0,2,2,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,58.5731,58.972,0.4,58.9736,62.9718,left,0,0.4273,,62.9741,63.9707,0,3,3,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,63.9714,64.6216,0.65,64.6229,68.6218,left,1,0.6548,,68.6235,69.6233,0,4,4,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,69.6247,70.7713,1.15,70.7733,74.7716,left,1,0.5688,,74.7729,75.7717,0,5,5,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,75.7727,76.5212,0.75,76.5233,80.5229,left,1,0.8311,,80.5286,81.5219,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,81.5229,82.7749,1.25,82.7794,86.772,right,1,0.6081,,86.775,87.7718,0,7,7,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,87.7727,89.3217,1.55,89.3226,93.322,right,1,0.5879,,93.3239,94.3237,0,8,8,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,94.3252,95.2722,0.95,95.2741,99.2735,right,1,0.6607,,99.277,100.2716,0,9,9,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,100.2723,100.7221,0.45,100.7231,104.7221,right,1,0.5702,,104.7239,105.7214,0,10,10,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,105.7226,106.3224,0.6,106.3295,110.3224,left,1,0.4911,,110.325,111.3255,0,11,11,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,111.328,112.7722,1.45,112.7758,116.7725,left,1,0.5592,,116.7744,117.7722,0,12,12,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,117.773,118.4748,0.7,118.4843,122.4746,right,1,0.6658,,122.4839,123.4724,0,13,13,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,123.4737,124.7225,1.25,124.7242,128.7231,right,1,0.5885,,128.7275,129.7219,0,14,14,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,129.7238,130.623,0.9,130.6264,134.6265,left,1,0.6524,,134.632,135.6227,0,15,15,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,135.624,136.7726,1.15,136.7743,140.7724,left,1,0.4978,,140.7743,141.7742,0,16,16,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,141.7776,142.2224,0.45,142.2238,146.2223,right,1,0.4372,,146.2256,147.2234,0,17,17,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,147.2248,148.3229,1.1,148.3242,152.323,right,1,0.4969,,152.3252,153.3223,0,18,18,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,153.326,154.6727,1.35,154.6741,158.6727,left,1,0.5872,,158.6775,159.6739,0,19,19,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,159.6763,160.4228,0.75,160.424,164.423,left,1,0.6903,,164.4244,165.4229,0,20,20,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,165.424,166.6739,1.25,166.6789,170.6732,left,1,0.6549,,170.6775,171.6729,0,21,21,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,171.6741,172.2732,0.6,172.2795,176.2733,left,1,0.5883,,176.2779,177.273,0,22,22,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,177.2741,178.1728,0.9,178.1738,182.173,left,1,0.5349,,182.1758,183.1729,0,23,23,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,,,,,,,,,,,,,,,,,,,,,,183.174,196.1558,space,2.9484,,,,,,,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,196.1686,197.3773,1.2,197.3825,201.3732,left,1,0.6042,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,0,0,46,1,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,201.3748,202.6239,1.25,202.6274,206.6234,right,1,0.5008,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,1,1,30,1,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,206.6255,207.3733,0.75,207.3747,211.3733,right,1,0.7194,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,2,2,25,1,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,211.3806,212.4867,1.1,212.4904,216.49,left,1,0.5055,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,3,3,8,1,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,216.4914,216.9899,0.5,216.9914,220.9898,right,1,0.6588,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,4,4,36,1,,,,,,,,,
1,,,2026-02-19_17h42.14.436,ant_ver113,2025.2.3,MacIntel,62.5,129942,129942,,,,,220.9908,221.8403,0.85,221.8417,225.84,right,1,0.5129,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,5,5,39,1,,,,,,,,,
