location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,13.7302,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,13.7304,47.1453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,47.1455,68.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,,,68.3395,69.6939,1.35,69.6949,73.694,left,1,0.7022,,73.6943,74.6936,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,,,74.6944,75.1934,0.5,75.1941,79.1933,left,0,0.4327,,79.1942,80.1932,0,1,1,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,,,80.1938,81.3931,1.2,81.3938,85.393,right,1,0.9188,,85.3944,86.3927,0,2,2,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,,,86.3933,86.9931,0.6,86.9936,90.9927,right,1,0.8465,,90.9945,91.9927,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,,,91.9932,92.8925,0.9,92.8934,96.8925,left,1,0.736,,96.8933,97.8925,0,4,4,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,,,97.8928,98.4923,0.6,98.493,102.4922,right,1,0.9789,,102.4931,103.492,0,5,5,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,,,103.4924,104.842,1.35,104.8428,108.8418,left,1,0.7676,,108.8428,109.8418,0,6,6,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,,,109.8422,111.3917,1.55,111.3925,115.3915,right,1,0.7569,,115.3928,116.3915,0,7,7,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,,,116.3921,117.3914,1,117.3921,121.3911,right,1,0.584,,121.3921,122.3911,0,8,8,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,,,122.3916,123.641,1.25,123.642,127.6409,left,1,0.6556,,127.6417,128.6408,0,9,9,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,,,128.6414,129.0909,0.45,129.0916,133.0906,left,1,0.7847,,133.0915,134.0905,0,10,10,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-22_15h02.44.657,ant_ver113,2025.2.3,Win32,59.52380952,3535,3535,,,,,134.091,134.8405,0.75,134.8415,138.8405,right,1,0.4117,,138.8414,139.8403,0,11,11,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
