location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0006,13.0039,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,13.004,33.0062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,33.0062,122.5306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,122.5459,123.8792,1.35,123.8797,127.8724,right,1,0.7833,,127.8727,128.8885,0,0,0,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,128.889,130.1902,1.3,130.1905,134.1783,left,1,0.774,,134.1794,135.1931,0,1,1,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,135.1935,136.1331,0.95,136.1338,140.1098,right,1,0.8542,,140.1105,141.1423,0,2,2,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,141.1425,141.8868,0.75,141.8872,145.8855,left,1,0.7552,,145.8865,146.8789,0,3,3,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,146.8791,148.3621,1.5,148.3623,152.3705,left,1,0.6212,,152.3714,153.3571,0,4,4,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,153.3573,154.7123,1.35,154.7127,158.6958,left,1,0.6691,,158.6966,159.707,0,5,5,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,159.7073,160.6416,0.95,160.642,164.6451,right,1,0.6935,,164.6456,165.6351,0,6,6,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,165.6353,166.6806,1.05,166.681,170.6575,left,1,0.6465,,170.658,171.6867,0,7,7,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,171.687,172.1884,0.5,172.1887,176.1882,left,1,1.0696,,176.1887,177.1777,0,8,8,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,177.178,178.6175,1.45,178.6179,182.5955,right,1,0.556,,182.5959,183.6079,0,9,9,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,183.6083,184.0037,0.4,184.004,187.9895,right,1,0.6375,,187.99,188.9905,0,10,10,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,188.9909,190.4327,1.45,190.433,194.437,left,1,0.6542,,194.4375,195.412,0,11,11,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,195.4122,196.7027,1.3,196.703,200.7029,right,1,0.654,,200.7029,201.6782,0,12,12,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,201.6785,202.9071,1.25,202.9074,206.8882,left,1,0.6544,,206.8882,207.9025,0,13,13,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,207.9027,209.3956,1.5,209.3962,213.3859,right,1,0.551,,213.3862,214.3889,0,14,14,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,214.3891,214.9895,0.6,214.9899,218.9774,right,1,0.5066,,218.9778,219.9952,0,15,15,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,219.9955,220.936,0.95,220.9363,224.936,left,1,0.5747,,224.9366,225.9275,0,16,16,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,225.9277,227.1165,1.2,227.1167,231.1091,left,1,0.5642,,231.1095,232.1095,0,17,17,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,232.1099,233.0147,0.9,233.0151,237.0119,left,1,0.7014,,237.0124,237.9969,0,18,18,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,237.9971,239.201,1.2,239.2013,243.2081,left,1,0.5221,,243.2085,244.1915,0,19,19,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,244.1918,245.4263,1.25,245.4266,249.4186,left,1,0.6386,,249.419,250.4382,0,20,20,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,250.4385,251.3839,0.95,251.3842,255.3721,left,1,0.5123,,255.3726,256.3823,0,21,21,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-23_14h02.19.672,ant_ver113,2025.2.3,Win32,60.24096386,6649,6649,,,,,256.3826,257.6624,1.3,257.6628,261.6397,right,1,0.5659,,261.6406,262.6381,0,22,22,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
