location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.001,15.8932,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,15.8936,33.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,33.9581,52.4736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,52.4925,54.0414,1.55,54.0423,58.0419,right,1,0.9331,,58.0421,59.0402,0,0,0,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,59.0409,60.0901,1.05,60.0909,64.0906,right,0,0.6507,,64.0912,65.0904,0,1,1,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,65.0908,66.5406,1.45,66.5416,70.5417,right,1,0.8299,,70.5426,71.5398,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,71.5404,71.9385,0.4,71.9393,75.9398,left,1,0.5847,,75.9408,76.9389,0,3,3,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,76.9394,77.5884,0.65,77.5897,81.5891,right,1,0.7328,,81.5902,82.5907,0,4,4,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,82.5911,83.7889,1.2,83.7895,87.7892,left,1,0.3857,,87.7904,88.7885,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,88.7895,90.0383,1.25,90.0388,94.0399,left,1,0.5001,,94.0404,95.0384,0,6,6,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,95.0389,96.3372,1.3,96.3378,100.3367,right,1,0.5602,,100.338,101.3368,0,7,7,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,101.3374,102.8371,1.5,102.8382,106.8371,left,1,0.5742,,106.8383,107.8366,0,8,8,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,107.8378,109.2369,1.4,109.2381,113.2366,left,1,0.4592,,113.2373,114.2359,0,9,9,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,114.2367,115.7377,1.5,115.7385,119.738,right,1,0.4272,,119.739,120.7366,0,10,10,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,120.7371,121.8863,1.15,121.887,125.8866,left,1,0.4681,,125.8874,126.8862,0,11,11,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,126.8871,128.437,1.55,128.4377,132.4358,right,1,0.3931,,132.4363,133.4349,0,12,12,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,133.4358,134.7878,1.35,134.7883,138.7859,left,1,0.5057,,138.7867,139.7846,0,13,13,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,139.7851,140.1867,0.4,140.1874,144.1856,left,1,0.6009,,144.1864,145.185,0,14,14,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,145.1858,146.0363,0.85,146.0368,150.0339,right,0,0.3511,,150.0347,151.0351,0,15,15,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,151.0357,152.0854,1.05,152.086,156.0858,left,0,0.4301,,156.0859,157.0837,0,16,16,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,157.0846,157.7353,0.65,157.7358,161.7334,right,1,0.5341,,161.7344,162.7332,0,17,17,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,162.7342,163.9834,1.25,163.9842,167.9828,right,0,0.4245,,167.984,168.9847,0,18,18,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,168.985,169.5328,0.55,169.5337,173.5326,right,1,0.4226,,173.5333,174.5331,0,19,19,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,174.5336,176.0824,1.55,176.0832,180.0838,left,1,0.5991,,180.0846,181.0827,0,20,20,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,181.0834,182.5339,1.45,182.5343,186.5316,left,1,0.5271,,186.5322,187.5318,0,21,21,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,187.5326,188.3827,0.85,188.3834,192.382,left,1,0.388,,192.3827,193.3815,0,22,22,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,193.3824,193.8332,0.45,193.8335,197.8312,left,1,0.4378,,197.8321,198.8316,0,23,23,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,,,,,,,,,,,,,,,,,,,,,,198.8324,210.3645,space,1.4954,,,,,,,,,,,,,,,
1,,,2026-02-10_00h18.54.534,ant_ver113,2025.2.3,Win32,61.72839506,129540,129540,,,,,210.3761,211.0651,0.7,211.0656,215.0637,right,1,0.4655,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,0,0,47,1,,,,,,,,,
