location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,297.1378,297.8882,0.75,297.8889,301.8882,left,0,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.1821,,,,,,,0,19,19,30,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,301.8887,302.4881,0.6,302.4889,306.4881,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.6154,,,,,,,0,20,20,16,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,306.4887,307.4882,1,307.4889,311.4881,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.6651,,,,,,,0,21,21,8,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,311.4887,312.837,1.35,312.8378,316.8381,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.4508,,,,,,,0,22,22,47,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,316.8386,318.3382,1.5,318.3389,322.3381,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.5423,,,,,,,0,23,23,10,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,322.3388,323.588,1.25,323.5888,327.5869,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.6501,,,,,,,0,24,24,26,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,327.5876,328.4369,0.85,328.4377,332.4379,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.5339,,,,,,,0,25,25,29,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,332.4385,333.037,0.6,333.0378,337.038,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.5726,,,,,,,0,26,26,36,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,337.0385,337.8379,0.8,337.8386,341.8378,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.4521,,,,,,,0,27,27,6,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,341.8385,343.237,1.4,343.2377,347.2378,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.4814,,,,,,,0,28,28,40,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,347.2382,347.7371,0.5,347.7377,351.7368,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.4809,,,,,,,0,29,29,18,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,351.7374,352.7876,1.05,352.788,356.7877,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5875,,,,,,,0,30,30,22,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,356.7883,357.4379,0.65,357.4387,361.4378,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.5325,,,,,,,0,31,31,17,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,361.4383,362.7377,1.3,362.7385,366.7377,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.4869,,,,,,,0,32,32,27,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,366.7383,368.2366,1.5,368.2376,372.2368,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.4924,,,,,,,0,33,33,24,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,372.2373,373.7866,1.55,373.7874,377.7876,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.4993,,,,,,,0,34,34,45,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,377.7881,378.5376,0.75,378.5384,382.5376,,0,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,0,35,35,4,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,382.5382,382.9876,0.45,382.9883,386.9877,,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,,,0,36,36,25,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,386.9883,388.0876,1.1,388.0883,392.0875,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.4158,,,,,,,0,37,37,32,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,392.0882,392.4875,0.4,392.4883,396.4875,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.4091,,,,,,,0,38,38,43,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,396.488,397.5874,1.1,397.5882,401.5874,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.4223,,,,,,,0,39,39,13,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,401.5879,403.0874,1.5,403.0881,407.0875,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.6201,,,,,,,0,40,40,44,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,407.088,408.2374,1.15,408.2382,412.2364,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.5007,,,,,,,0,41,41,11,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,412.2369,413.4863,1.25,413.4872,417.4874,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.4146,,,,,,,0,42,42,28,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,417.488,418.0873,0.6,418.0882,422.0873,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.4512,,,,,,,0,43,43,35,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,422.0879,422.6872,0.6,422.6881,426.6872,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.5178,,,,,,,0,44,44,34,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,426.6878,428.1872,1.5,428.188,432.1861,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.4486,,,,,,,0,45,45,1,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,432.1868,433.1862,1,433.1869,437.1871,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.5874,,,,,,,0,46,46,7,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,437.1877,438.7361,1.55,438.7369,442.7371,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.4489,,,,,,,0,47,47,38,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,442.7377,443.936,1.2,443.9369,447.9361,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.6321,,,,,,,1,0,48,15,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,447.9366,448.337,0.4,448.3379,452.3371,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.8262,,,,,,,1,1,49,28,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,452.3377,453.187,0.85,453.1878,457.1869,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4543,,,,,,,1,2,50,8,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,457.1876,457.8372,0.65,457.8382,461.8369,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.6402,,,,,,,1,3,51,1,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,461.8375,462.4871,0.65,462.488,466.487,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.4642,,,,,,,1,4,52,17,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,466.4875,466.9869,0.5,466.9877,470.987,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.4987,,,,,,,1,5,53,10,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,470.9875,471.8869,0.9,471.8877,475.8859,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5145,,,,,,,1,6,54,22,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,475.8865,476.8369,0.95,476.8376,480.8369,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.5468,,,,,,,1,7,55,26,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,480.8374,481.3868,0.55,481.3876,485.3868,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.5366,,,,,,,1,8,56,12,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,485.3874,486.3358,0.95,486.3366,490.3368,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.5663,,,,,,,1,9,57,5,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,490.3374,491.0867,0.75,491.0875,495.0869,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.4826,,,,,,,1,10,58,6,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,495.0876,496.5867,1.5,496.5876,500.5862,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.5708,,,,,,,1,11,59,44,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,500.5868,501.8366,1.25,501.8374,505.8366,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.6011,,,,,,,1,12,60,19,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,505.8372,506.2366,0.4,506.2375,510.2367,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.5165,,,,,,,1,13,61,40,1,,,,,,,,,
1,,,2026-03-10_17h11.57.437,ant_ver113,2025.2.3,MacIntel,60.24096386,126544,126544,,,,,510.2372,510.7366,0.5,510.7375,514.7366,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.5249,,,,,,,1,14,62,0,1,,,,,,,,,
