location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,76.967,77.5642,0.6,77.5645,81.5643,right,0,81.5648,82.5642,0,7,7,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.8963,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,82.5645,83.1616,0.6,83.1619,87.1615,left,0,87.1615,88.1617,0,8,8,11,1,stim/upper.png,stim/incongRight.png,1,right,0,1.0361,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,88.162,88.9603,0.8,88.9609,92.9603,left,0,92.9604,93.9604,0,9,9,3,1,stim/both.png,stim/incongRight.png,-1,right,0,0.9589,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,93.9607,95.0576,1.1,95.0578,99.0578,right,0,99.0578,100.0578,0,10,10,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,0.8444,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,100.0581,101.2593,1.2,101.2596,105.2593,right,0,105.2594,106.2593,0,11,11,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.7743,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,106.2595,107.7108,1.45,107.7112,111.7108,,0,111.7108,112.7109,0,12,12,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,112.7111,113.6622,0.95,113.6625,117.6624,,0,117.6625,118.6628,0,13,13,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,118.6629,119.3637,0.7,119.3639,123.3639,left,1,123.3644,124.364,0,14,14,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.7724,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,124.3644,125.5098,1.15,125.5102,129.5098,left,1,129.51,130.51,0,15,15,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,1.1566,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,130.5103,131.9614,1.45,131.9617,135.9614,right,1,135.9617,136.9616,0,16,16,13,1,stim/both.png,stim/congRight.png,-1,right,0,1.1539,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,136.9619,138.1072,1.15,138.1075,142.1074,left,1,142.1078,143.1074,0,17,17,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.9398,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,143.1076,143.6074,0.5,143.6078,147.6075,left,1,147.6079,148.6076,0,18,18,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.8967,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,148.6078,149.2049,0.6,149.2052,153.2051,right,1,153.2055,154.205,0,19,19,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.84,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,154.2052,154.7537,0.55,154.754,158.7538,right,1,158.7542,159.7538,0,20,20,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.7012,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,159.754,160.6011,0.85,160.6014,164.6011,right,1,164.6014,165.6012,0,21,21,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.5578,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,165.6014,167.0525,1.45,167.053,171.0528,left,1,171.0531,172.0527,0,22,22,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.4987,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,172.053,172.754,0.7,172.7543,176.7542,left,1,176.7549,177.7543,0,23,23,6,1,stim/blank.png,stim/congLeft.png,1,left,0,0.6135,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,,,,,,,,,,,,,,,,,,,,,,177.7545,196.6023,space,8.8377,,,,,,,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,196.608,197.2548,0.65,197.2551,201.2548,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.9752,,,,,,,0,0,0,29,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,201.2553,201.7062,0.45,201.7066,205.7063,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.5732,,,,,,,0,1,1,2,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,205.7065,206.9563,1.25,206.9566,210.9564,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.5077,,,,,,,0,2,2,43,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,210.9567,211.6023,0.65,211.6027,215.6025,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,1.1401,,,,,,,0,3,3,39,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,215.6027,216.1996,0.6,216.1998,220.1997,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.9306,,,,,,,0,4,4,14,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,220.2,221.7484,1.55,221.7486,225.7485,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.5478,,,,,,,0,5,5,5,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,225.7487,227.0958,1.35,227.0963,231.096,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.5477,,,,,,,0,6,6,45,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,231.0962,232.4918,1.4,232.4923,236.4919,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.9823,,,,,,,0,7,7,42,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,236.4923,237.5405,1.05,237.5409,241.5406,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.551,,,,,,,0,8,8,13,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,241.5409,243.0406,1.5,243.0408,247.0407,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.797,,,,,,,0,9,9,3,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,247.041,247.888,0.85,247.8884,251.8881,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.9587,,,,,,,0,10,10,41,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,251.8882,253.034,1.15,253.0343,257.0342,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.5735,,,,,,,0,11,11,4,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,257.0344,258.3812,1.35,258.3815,262.3814,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.9545,,,,,,,0,12,12,11,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,262.3817,263.4301,1.05,263.4305,267.4303,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.7908,,,,,,,0,13,13,25,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,267.4307,268.7775,1.35,268.778,272.7775,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.7334,,,,,,,0,14,14,37,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,272.7779,273.9235,1.15,273.924,277.924,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.5054,,,,,,,0,15,15,15,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,277.9242,278.3748,0.45,278.375,282.3751,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,1.1466,,,,,,,0,16,16,36,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,282.3753,283.3264,0.95,283.3265,287.3266,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.8359,,,,,,,0,17,17,16,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,287.3269,288.8266,1.5,288.8271,292.8266,right,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.8284,,,,,,,0,18,18,20,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,292.8268,293.5285,0.7,293.5287,297.5282,left,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.6332,,,,,,,0,19,19,19,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,297.5285,297.9796,0.45,297.9799,301.9797,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.4443,,,,,,,0,20,20,9,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,301.9799,302.9311,0.95,302.9314,306.9315,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.5003,,,,,,,0,21,21,0,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,306.9317,307.577,0.65,307.5771,311.5773,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.4791,,,,,,,0,22,22,34,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,311.5776,313.0286,1.45,313.0289,317.0287,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,1.0632,,,,,,,0,23,23,8,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,317.0289,317.6259,0.6,317.6261,321.6264,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.7156,,,,,,,0,24,24,21,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,321.6266,322.3273,0.7,322.3277,326.3276,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.887,,,,,,,0,25,25,23,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,326.3278,327.6262,1.3,327.6266,331.6263,right,0,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.6859,,,,,,,0,26,26,1,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,331.6265,332.1263,0.5,332.1266,336.1264,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.5096,,,,,,,0,27,27,47,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,336.1267,336.5223,0.4,336.5224,340.5225,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.4818,,,,,,,0,28,28,30,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,340.5228,341.6196,1.1,341.6198,345.6196,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.8684,,,,,,,0,29,29,27,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,345.6197,346.87,1.25,346.8703,350.8698,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.6263,,,,,,,0,30,30,12,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,350.8699,351.3698,0.5,351.3702,355.3699,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.5356,,,,,,,0,31,31,6,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,355.3701,356.1201,0.75,356.1204,360.1202,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.8304,,,,,,,0,32,32,38,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,360.1204,360.9187,0.8,360.919,364.9187,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.8711,,,,,,,0,33,33,17,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,364.9189,365.3703,0.45,365.3707,369.3704,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.9723,,,,,,,0,34,34,46,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,369.3707,370.1689,0.8,370.1692,374.169,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.7284,,,,,,,0,35,35,26,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,374.1691,375.669,1.5,375.6692,379.6692,left,0,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.628,,,,,,,0,36,36,44,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,379.6694,380.4679,0.8,380.4682,384.4679,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.6189,,,,,,,0,37,37,40,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,384.4681,385.7184,1.25,385.7186,389.7182,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,1.1282,,,,,,,0,38,38,35,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,389.7184,390.7182,1,390.7184,394.7182,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.9077,,,,,,,0,39,39,22,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,394.7184,395.9195,1.2,395.9198,399.9198,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.6461,,,,,,,0,40,40,10,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,399.9202,400.7674,0.85,400.7676,404.7677,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.6063,,,,,,,0,41,41,24,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,404.7678,405.4129,0.65,405.4132,409.4131,right,0,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.5372,,,,,,,0,42,42,33,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,409.4133,410.9131,1.5,410.9135,414.9131,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6496,,,,,,,0,43,43,18,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,414.9133,415.309,0.4,415.3092,419.3091,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.8513,,,,,,,0,44,44,28,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,419.3094,420.3581,1.05,420.3583,424.3578,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.9261,,,,,,,0,45,45,32,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,424.358,425.5593,1.2,425.5596,429.5593,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.6882,,,,,,,0,46,46,7,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,429.5596,430.4553,0.9,430.4556,434.4554,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.826,,,,,,,0,47,47,31,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,434.4556,435.6013,1.15,435.6015,439.6014,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.5436,,,,,,,1,0,48,9,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,439.6016,440.6014,1,440.6018,444.6015,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.8198,,,,,,,1,1,49,8,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,444.6017,445.6987,1.1,445.6989,449.6988,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.919,,,,,,,1,2,50,31,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,449.699,451.0947,1.4,451.095,455.0948,left,0,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.6043,,,,,,,1,3,51,3,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,455.0951,456.6434,1.55,456.6437,460.6435,right,0,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.7938,,,,,,,1,4,52,21,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,460.6437,461.2409,0.6,461.2411,465.2409,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.9871,,,,,,,1,5,53,35,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,465.241,466.7895,1.55,466.7898,470.7896,left,0,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.5487,,,,,,,1,6,54,11,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,470.7898,471.7895,1,471.7897,475.7897,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.6808,,,,,,,1,7,55,40,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,475.7899,476.2897,0.5,476.29,480.2898,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.6332,,,,,,,1,8,56,43,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,480.2901,481.0403,0.75,481.0406,485.0399,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.5847,,,,,,,1,9,57,25,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,485.0403,485.79,0.75,485.7902,489.7901,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.5518,,,,,,,1,10,58,36,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,489.7902,490.79,1,490.7903,494.7903,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.603,,,,,,,1,11,59,6,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,494.7905,495.4918,0.7,495.492,499.4916,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.5817,,,,,,,1,12,60,10,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,499.4918,500.089,0.6,500.0893,504.089,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.9312,,,,,,,1,13,61,38,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,504.0891,505.6377,1.55,505.638,509.6378,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.9104,,,,,,,1,14,62,14,1,,,,,,,,,
1,,,2026-03-11_03h42.41.714,ant_ver113,2025.2.3,Win32,144.9275362,130511,130511,,,,,509.638,510.485,0.85,510.4854,514.4853,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.879,,,,,,,1,15,63,27,1,,,,,,,,,
