location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,164.484,165.5847,1.1,165.586,169.5862,,0,169.5862,170.586,0,10,10,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,170.5864,172.1371,1.55,172.1384,176.1382,,0,176.1382,177.1389,0,11,11,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,177.1395,178.3898,1.25,178.391,182.3911,left,1,182.3929,183.3917,0,12,12,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,0.8033,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,183.3923,183.8918,0.5,183.893,187.8931,right,1,187.8942,188.8937,0,13,13,18,1,stim/blank.png,stim/congRight.png,-1,right,0,1.6655,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,188.8945,190.094,1.2,190.0951,194.0959,,0,194.0971,195.0963,0,14,14,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,195.0971,195.7962,0.7,195.7973,199.7977,left,1,199.7988,200.7982,0,15,15,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,1.0619,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,200.7991,201.7984,1,201.7998,205.7998,,0,205.8008,206.8002,0,16,16,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,206.801,207.9009,1.1,207.9022,211.9023,right,1,211.9041,212.9028,0,17,17,0,1,stim/centre.png,stim/congRight.png,-1,right,0,1.5033,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,212.9036,213.7532,0.85,213.7543,217.7546,right,1,217.7558,218.7551,0,18,18,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,1.4827,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,218.7557,219.6053,0.85,219.6063,223.6069,left,1,223.6089,224.6071,0,19,19,4,1,stim/centre.png,stim/congLeft.png,1,left,0,1.299,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,224.6079,225.5076,0.9,225.5086,229.5096,,0,229.5109,230.5089,0,20,20,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,230.5093,231.5597,1.05,231.5609,235.5616,left,1,235.5627,236.5618,0,21,21,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,1.5089,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,236.5624,238.0125,1.45,238.0134,242.0133,,0,242.0136,243.0138,0,22,22,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,243.0144,243.7643,0.75,243.7655,247.7664,left,1,247.7675,248.7664,0,23,23,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,0.86,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,,,,,,,,,,,,,,,,,,,,,,248.7671,271.9094,space,13.1201,,,,,,,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,271.9616,273.159,1.2,273.1612,277.1605,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.6932,,,,,,,0,0,0,6,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,277.1619,278.7109,1.55,278.7124,282.7129,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,1.5028,,,,,,,0,1,1,44,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,282.7139,284.1125,1.4,284.1133,288.1146,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.9388,,,,,,,0,2,2,40,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,288.1154,288.6149,0.5,288.6164,292.616,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,1.6251,,,,,,,0,3,3,35,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,292.617,293.7164,1.1,293.718,297.7182,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.7436,,,,,,,0,4,4,5,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,297.7195,298.6187,0.9,298.6205,302.6201,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5284,,,,,,,0,5,5,39,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,302.6217,303.1202,0.5,303.1222,307.1219,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6448,,,,,,,0,6,6,18,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,307.123,307.8721,0.75,307.8746,311.8735,left,0,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,1.4055,,,,,,,0,7,7,28,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,311.875,312.974,1.1,312.9754,316.9759,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.3841,,,,,,,0,8,8,27,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,316.977,317.4258,0.45,317.4278,321.4274,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.6408,,,,,,,0,9,9,14,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,321.4282,322.2779,0.85,322.2793,326.2792,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.6526,,,,,,,0,10,10,43,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,326.2807,327.7797,1.5,327.7816,331.7814,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.7692,,,,,,,0,11,11,46,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,331.7824,332.2817,0.5,332.2841,336.2828,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.626,,,,,,,0,12,12,21,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,336.2833,336.8833,0.6,336.8848,340.8845,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5208,,,,,,,0,13,13,8,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,340.8856,342.2351,1.35,342.2372,346.2367,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.7355,,,,,,,0,14,14,34,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,346.2377,347.2371,1,347.2383,351.2385,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.569,,,,,,,0,15,15,17,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,351.2402,352.3888,1.15,352.3905,356.3907,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.819,,,,,,,0,16,16,20,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,356.3918,357.6412,1.25,357.6433,361.6427,left,0,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.2851,,,,,,,0,17,17,23,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,361.6437,363.1934,1.55,363.1951,367.1947,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.8516,,,,,,,0,18,18,33,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,367.1954,367.5951,0.4,367.5967,371.5965,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.3422,,,,,,,0,19,19,10,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,371.5976,372.8973,1.3,372.8993,376.8986,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.6735,,,,,,,0,20,20,0,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,376.9005,377.699,0.8,377.7011,381.7006,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.5353,,,,,,,0,21,21,22,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,381.7026,382.9005,1.2,382.9031,386.9026,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.4258,,,,,,,0,22,22,12,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,386.9041,387.9525,1.05,387.9539,391.9541,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.4677,,,,,,,0,23,23,4,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,391.955,392.9546,1,392.956,396.9561,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.6867,,,,,,,0,24,24,47,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,396.9567,398.5068,1.55,398.5089,402.5087,left,0,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.5332,,,,,,,0,25,25,7,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,402.5102,403.9587,1.45,403.9604,407.9602,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.5769,,,,,,,0,26,26,42,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,407.9612,409.0608,1.1,409.0625,413.0619,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.5108,,,,,,,0,27,27,9,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,413.0634,414.2626,1.2,414.2645,418.2644,left,0,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.374,,,,,,,0,28,28,26,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,418.2653,418.7645,0.5,418.7664,422.766,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.6766,,,,,,,0,29,29,1,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,422.7666,423.6161,0.85,423.6181,427.6178,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.4562,,,,,,,0,30,30,24,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,427.6192,428.518,0.9,428.5197,432.5198,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.8731,,,,,,,0,31,31,16,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,432.5213,433.9202,1.4,433.922,437.9216,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.6742,,,,,,,0,32,32,11,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,437.9223,438.622,0.7,438.624,442.6236,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.9035,,,,,,,0,33,33,19,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,442.6243,443.5241,0.9,443.5253,447.5253,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.6251,,,,,,,0,34,34,15,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,447.526,449.0259,1.5,449.0278,453.0276,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.4182,,,,,,,0,35,35,31,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,453.0289,454.5779,1.55,454.5797,458.5796,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.4705,,,,,,,0,36,36,25,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,458.5811,459.2796,0.7,459.2817,463.2812,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.5909,,,,,,,0,37,37,36,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,463.2822,463.7813,0.5,463.7823,467.7836,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.5342,,,,,,,0,38,38,13,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,467.7845,469.0334,1.25,469.0346,473.0349,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.5674,,,,,,,0,39,39,30,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,473.0356,474.035,1,474.0357,478.0369,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.4468,,,,,,,0,40,40,41,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,478.0376,478.9875,0.95,478.9887,482.9893,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.9451,,,,,,,0,41,41,3,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,482.9907,484.4394,1.45,484.442,488.4415,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.4693,,,,,,,0,42,42,29,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,488.4431,489.1415,0.7,489.1438,493.1323,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.4066,,,,,,,0,43,43,32,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,493.1332,493.7263,0.6,493.7274,497.7281,right,0,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.317,,,,,,,0,44,44,38,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,497.7291,498.6779,0.95,498.6797,502.6799,,0,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,,,0,45,45,37,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,502.6813,503.2801,0.6,503.2827,507.2816,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.9529,,,,,,,0,46,46,2,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,507.2829,508.4819,1.2,508.4838,512.4836,,0,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,,,0,47,47,45,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,512.4847,513.4832,1,513.484,517.4855,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.528,,,,,,,1,0,48,12,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,517.4867,517.9856,0.5,517.988,521.9871,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.6025,,,,,,,1,1,49,43,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,521.9877,522.9873,1,522.9885,526.989,right,0,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.4111,,,,,,,1,2,50,31,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,526.9904,528.5394,1.55,528.5412,532.5407,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,1.2187,,,,,,,1,3,51,3,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,532.5414,534.0411,1.5,534.042,538.043,left,0,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.1183,,,,,,,1,4,52,39,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,538.044,538.7935,0.75,538.7947,542.7944,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.6852,,,,,,,1,5,53,46,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,542.7953,543.7956,1,543.7968,547.7967,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.374,,,,,,,1,6,54,13,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,547.7975,548.7478,0.95,548.75,552.7484,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.742,,,,,,,1,7,55,35,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,552.7498,553.6991,0.95,553.7011,557.7009,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.5768,,,,,,,1,8,56,17,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,557.7025,558.801,1.1,558.8033,562.8026,left,0,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.3852,,,,,,,1,9,57,23,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,562.8032,563.853,1.05,563.8546,567.8545,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.4866,,,,,,,1,10,58,41,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,567.8553,568.8548,1,568.8571,572.8565,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.6065,,,,,,,1,11,59,28,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,572.8575,573.3565,0.5,573.3576,577.3584,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.4183,,,,,,,1,12,60,0,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,577.3594,577.9084,0.55,577.9106,581.9099,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.6693,,,,,,,1,13,61,36,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,581.9109,583.0107,1.1,583.0128,587.0121,right,0,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.1854,,,,,,,1,14,62,10,1,,,,,,,,,
3,,,2026-02-16_00h43.39.112,ant_ver113,2025.2.3,Win32,60.97560976,5980,5980,,,,,587.0128,588.5625,1.55,588.565,592.564,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.3018,,,,,,,1,15,63,25,1,,,,,,,,,
