location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,12.7847,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,12.785,35.5018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,35.5019,69.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,69.8628,71.1526,1.3,71.1534,75.1536,right,1,1.0635,,75.1536,76.1529,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,76.1536,77.7026,1.55,77.7033,81.7038,right,1,0.7847,,81.7048,82.7029,0,1,1,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,82.7036,83.3038,0.6,83.3047,87.3036,left,1,0.6853,,87.3043,88.304,0,2,2,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,88.3044,89.6541,1.35,89.6553,93.6544,right,0,0.4391,,93.6555,94.6543,0,3,3,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,94.6549,95.5032,0.85,95.5042,99.5046,,0,,,99.5047,100.5046,0,4,4,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,100.5052,101.1536,0.65,101.1545,105.1538,left,1,0.9151,,105.1548,106.1537,0,5,5,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,106.1541,107.7038,1.55,107.7045,111.7051,left,1,1.3316,,111.7062,112.705,0,6,6,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,112.7054,113.205,0.5,113.2057,117.2051,right,0,1.3821,,117.2058,118.2053,0,7,7,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,118.2059,119.2546,1.05,119.2553,123.2554,left,1,1.2337,,123.2563,124.2546,0,8,8,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,124.2551,125.0045,0.75,125.0051,129.0056,left,1,0.6676,,129.0065,130.0056,0,9,9,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,130.006,130.4059,0.4,130.4066,134.4049,right,1,1.2479,,134.4059,135.406,0,10,10,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,135.4065,136.0058,0.6,136.0066,140.006,right,1,0.8823,,140.0068,141.0061,0,11,11,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,141.0065,142.4551,1.45,142.4557,146.4554,,0,,,146.4562,147.4564,0,12,12,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,147.4569,148.4554,1,148.456,152.4566,left,0,1.3998,,152.4567,153.4566,0,13,13,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,153.457,154.2566,0.8,154.2573,158.2569,right,1,1.168,,158.2578,159.2569,0,14,14,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_15h36.00.921,ant_ver113,2025.2.3,MacIntel,59.88023952,126763,126763,,,,,159.2576,160.7068,1.45,160.7075,164.707,left,1,0.7647,,164.7078,165.7071,0,15,15,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
