location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.001,39.083,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,39.083,59.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,59.411,83.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,83.661,84.655,1,84.656,88.654,,0,88.654,89.654,0,0,0,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,89.654,90.904,1.25,90.904,94.902,right,1,94.904,95.903,0,1,1,18,1,stim/blank.png,stim/congRight.png,-1,right,0,0.783,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,95.904,96.902,1,96.902,100.901,left,0,100.901,101.901,0,2,2,11,1,stim/upper.png,stim/incongRight.png,1,right,0,1.417,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,101.902,102.752,0.85,102.753,106.75,right,1,106.75,107.749,0,3,3,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.994,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,107.749,109.099,1.35,109.1,113.098,left,0,113.099,114.098,0,4,4,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,1.335,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,114.098,114.947,0.85,114.948,118.946,,0,118.946,119.947,0,5,5,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,119.947,121.296,1.35,121.296,125.295,right,0,125.296,126.294,0,6,6,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,1.549,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,126.296,126.844,0.55,126.845,130.844,left,1,130.845,131.843,0,7,7,4,1,stim/centre.png,stim/congLeft.png,1,left,0,1.399,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,131.843,132.643,0.8,132.644,136.642,left,1,136.643,137.642,0,8,8,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,1.236,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,137.642,138.142,0.5,138.143,142.141,left,1,142.141,143.141,0,9,9,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,1.075,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,143.141,144.39,1.25,144.39,148.389,,0,148.39,149.388,0,10,10,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,149.389,149.839,0.45,149.839,153.838,,0,153.838,154.838,0,11,11,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,154.838,155.388,0.55,155.388,159.386,,0,159.386,160.386,0,12,12,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,160.387,161.936,1.55,161.936,165.934,,0,165.934,166.934,0,13,13,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,166.935,167.385,0.45,167.385,171.383,left,1,171.385,172.383,0,14,14,6,1,stim/blank.png,stim/congLeft.png,1,left,0,1.175,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,172.384,173.633,1.25,173.633,177.632,left,1,177.632,178.631,0,15,15,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,0.869,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,178.632,179.931,1.3,179.931,183.93,,0,183.931,184.93,0,16,16,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,184.93,185.83,0.9,185.83,189.829,right,1,189.829,190.829,0,17,17,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.824,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,190.83,191.578,0.75,191.579,195.577,left,1,195.578,196.577,0,18,18,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,1.185,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,196.578,198.126,1.55,198.127,202.126,left,0,202.126,203.126,0,19,19,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,1.457,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,203.126,204.275,1.15,204.275,208.274,left,1,208.275,209.274,0,20,20,5,1,stim/both.png,stim/congLeft.png,-1,left,0,0.838,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,209.274,210.173,0.9,210.174,214.172,left,1,214.173,215.173,0,21,21,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,0.758,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,215.173,216.622,1.45,216.622,220.621,right,0,220.622,221.621,0,22,22,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,0.769,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,221.621,223.071,1.45,223.071,227.069,right,1,227.071,228.069,0,23,23,13,1,stim/both.png,stim/congRight.png,-1,right,0,0.75,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,,,,,,,,,,,,,,,,,,,,,,228.069,239.576,space,1.487,,,,,,,,,,,,,,,
1,,,2026-02-26_16h08.36.495,ant_ver113,2025.2.3,Win32,60.0240096,129872,129872,,,,,239.581,240.733,1.15,240.733,244.732,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.661,,,,,,,0,0,0,30,1,,,,,,,,,
