location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.001,11.7,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,11.7,26.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,26.533,44.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,44.082,45.483,1.4,45.484,49.483,left,1,0.965,,49.484,50.483,0,0,0,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,50.483,51.683,1.2,51.683,55.682,right,1,0.981,,55.683,56.683,0,1,1,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,56.683,57.132,0.45,57.132,61.134,right,1,0.85,,61.135,62.133,0,2,2,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,62.133,63.083,0.95,63.083,67.083,left,1,0.656,,67.084,68.082,0,3,3,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,68.082,69.333,1.25,69.333,73.332,left,1,0.632,,73.333,74.333,0,4,4,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,74.333,74.783,0.45,74.783,78.782,left,1,0.732,,78.782,79.782,0,5,5,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,79.782,80.333,0.55,80.333,84.333,right,1,0.537,,84.334,85.332,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,85.332,85.932,0.6,85.932,89.933,left,1,0.72,,89.934,90.932,0,7,7,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,90.933,91.733,0.8,91.733,95.733,right,1,0.68,,95.734,96.732,0,8,8,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,96.732,97.282,0.55,97.282,101.283,left,1,0.593,,101.283,102.283,0,9,9,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,102.283,103.533,1.25,103.533,107.532,left,1,0.741,,107.532,108.533,0,10,10,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,108.533,109.983,1.45,109.983,113.982,right,1,0.504,,113.983,114.983,0,11,11,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,114.983,115.833,0.85,115.833,119.832,left,1,0.505,,119.832,120.833,0,12,12,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,120.833,122.333,1.5,122.333,126.333,right,1,0.66,,126.333,127.333,0,13,13,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,127.333,127.933,0.6,127.933,131.933,right,1,0.741,,131.933,132.933,0,14,14,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,132.933,134.382,1.45,134.382,138.383,left,1,0.517,,138.383,139.383,0,15,15,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,139.383,140.183,0.8,140.183,144.183,right,1,0.538,,144.183,145.183,0,16,16,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,145.183,146.232,1.05,146.232,150.232,left,1,0.5,,150.232,151.221,0,17,17,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,151.221,152.716,1.5,152.717,156.716,left,1,0.592,,156.716,157.716,0,18,18,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,157.716,158.166,0.45,158.166,162.166,left,1,0.534,,162.167,163.166,0,19,19,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,163.167,164.516,1.35,164.516,168.516,left,1,0.49,,168.516,169.516,0,20,20,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,169.516,170.266,0.75,170.267,174.266,right,1,0.634,,174.267,175.266,0,21,21,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,175.266,176.366,1.1,176.366,180.366,left,1,0.507,,180.366,181.366,0,22,22,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,181.366,182.266,0.9,182.267,186.266,left,1,0.46,,186.266,187.266,0,23,23,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,,,,,,,,,,,,,,,,,,,,,,187.268,197.65,space,0.358,,,,,,,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,197.654,198.799,1.15,198.8,202.799,right,1,0.514,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,0,0,30,1,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,202.8,203.299,0.5,203.299,207.299,right,1,0.566,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,1,1,28,1,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,207.3,208.699,1.4,208.7,212.699,right,1,0.507,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,2,2,13,1,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,212.7,213.75,1.05,213.75,217.749,right,1,0.441,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,3,3,35,1,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,217.75,218.649,0.9,218.65,222.649,left,1,0.57,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,4,4,21,1,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,222.65,223.399,0.75,223.4,227.399,right,1,0.549,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,5,5,27,1,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,227.4,227.799,0.4,227.8,231.799,left,1,0.472,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,6,6,22,1,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,231.8,232.199,0.4,232.2,236.199,left,1,0.499,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,7,7,4,1,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,236.2,236.799,0.6,236.8,240.799,right,1,0.666,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,8,8,7,1,,,,,,,,,
1,,,2026-02-24_12h45.38.944,ant_ver113,2025.2.3,MacIntel,71.42857143,129738,129738,,,,,240.8,241.599,0.8,241.6,245.599,right,1,0.633,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,9,9,44,1,,,,,,,,,
