location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,462.2695,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,462.2701,483.4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,483.4114,532.3352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,,,532.356,533.9017,1.55,533.9028,537.9014,left,1,1.3262,,537.9017,538.9017,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,,,538.9026,539.9511,1.05,539.952,543.9515,left,1,0.558,,543.9525,544.9511,0,1,1,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,,,544.9517,545.9515,1,545.9523,549.9514,right,1,0.6505,,549.9522,550.9515,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,,,550.952,551.6514,0.7,551.6522,555.6515,left,1,0.4273,,555.6524,556.6514,0,3,3,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,,,556.6519,557.5513,0.9,557.5524,561.5509,left,1,0.6152,,561.5519,562.5513,0,4,4,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,,,562.5517,564.0007,1.45,564.0014,568.0012,right,1,0.4154,,568.0021,569.0008,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,,,569.0012,569.9514,0.95,569.9523,573.951,right,0,0.6251,,573.9519,574.9512,0,6,6,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,,,574.9517,576.0012,1.05,576.0018,580.0005,right,1,0.5875,,580.0014,581.0012,0,7,7,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,,,581.0017,581.5012,0.5,581.5019,585.501,left,1,0.616,,585.5019,586.5011,0,8,8,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,,,586.5016,587.4511,0.95,587.4517,591.451,left,1,0.473,,591.4519,592.4508,0,9,9,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,,,592.4514,593.4005,0.95,593.4013,597.4009,left,1,1.0859,,597.4017,598.4008,0,10,10,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_23h17.50.675,ant_ver113,2025.2.3,MacIntel,119.047619,129917,129917,,,,,598.4013,599.151,0.75,599.1516,603.1509,left,1,0.378,,603.1517,604.1508,0,11,11,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
