location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0005,13.8009,2026-01-31_19h56.20.808,ant_ver113,2025.2.3,Win32,71.94244604,115610,115610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_19h56.20.808,ant_ver113,2025.2.3,Win32,71.94244604,115610,115610,13.8016,32.2434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_19h56.20.808,ant_ver113,2025.2.3,Win32,71.94244604,115610,115610,,,32.2438,58.4573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_19h56.20.808,ant_ver113,2025.2.3,Win32,71.94244604,115610,115610,,,,,58.5096,58.9064,0.4,58.9103,62.9113,right,0,1.3467,,62.9128,63.9043,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_19h56.20.808,ant_ver113,2025.2.3,Win32,71.94244604,115610,115610,,,,,63.9078,64.3559,0.45,64.3577,68.3514,left,1,0.8404,,68.3561,69.3494,0,1,1,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_19h56.20.808,ant_ver113,2025.2.3,Win32,71.94244604,115610,115610,,,,,69.3505,70.3949,1.05,70.3975,74.389,left,1,0.7741,,74.3934,75.3919,0,2,2,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_19h56.20.808,ant_ver113,2025.2.3,Win32,71.94244604,115610,115610,,,,,75.3943,76.2909,0.9,76.2932,80.2862,left,0,0.9159,,80.2893,81.2899,0,3,3,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_19h56.20.808,ant_ver113,2025.2.3,Win32,71.94244604,115610,115610,,,,,81.2922,82.6904,1.4,82.6941,86.6894,right,1,0.9038,,86.6935,87.6902,0,4,4,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_19h56.20.808,ant_ver113,2025.2.3,Win32,71.94244604,115610,115610,,,,,87.6913,88.8452,1.15,88.8467,92.8408,right,0,0.9613,,92.8435,93.8443,0,5,5,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-01-31_19h56.20.808,ant_ver113,2025.2.3,Win32,71.94244604,115610,115610,,,,,93.8458,94.4498,0.6,94.4518,98.4448,,0,,,98.4454,99.4474,0,6,6,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
