location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,157.5412,159.0907,1.55,159.0913,163.0907,right,1,163.0917,164.0907,0,7,7,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,1.0991,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,164.0912,165.4406,1.35,165.4412,169.4398,,0,169.4407,170.4408,0,8,8,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,170.4413,171.2907,0.85,171.2914,175.2906,,0,175.2907,176.2906,0,9,9,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,176.2911,177.0407,0.75,177.0413,181.0407,,0,181.0408,182.0407,0,10,10,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,182.0411,183.1407,1.1,183.1413,187.1399,,0,187.14,188.1398,0,11,11,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,188.1403,188.6398,0.5,188.6405,192.6398,,0,192.6398,193.6407,0,12,12,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,193.6412,194.2408,0.6,194.2413,198.2407,left,1,198.2417,199.2407,0,13,13,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,1.5151,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,199.2413,199.9406,0.7,199.9414,203.9407,,0,203.9415,204.9406,0,14,14,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,204.9411,206.1407,1.2,206.1414,210.1406,,0,210.1407,211.1406,0,15,15,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,211.1412,211.9907,0.85,211.9913,215.9906,right,1,215.9915,216.9906,0,16,16,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,0.7656,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,216.9911,218.2906,1.3,218.2912,222.2898,,0,222.2905,223.2899,0,17,17,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,223.2903,223.8397,0.55,223.8403,227.8407,left,1,227.8416,228.8398,0,18,18,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,1.0661,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,228.8403,229.9406,1.1,229.9413,233.9407,right,1,233.9415,234.9407,0,19,19,2,1,stim/centre.png,stim/congRight.png,1,right,0,0.9522,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,234.9411,236.4907,1.55,236.4913,240.4907,left,1,240.4915,241.4898,0,20,20,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,1.4156,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,241.4903,242.1398,0.65,242.1405,246.1398,left,1,246.1407,247.1407,0,21,21,4,1,stim/centre.png,stim/congLeft.png,1,left,0,0.8265,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,247.1412,247.7405,0.6,247.7412,251.7407,left,1,251.7415,252.7406,0,22,22,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,1.1451,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,252.7411,254.0906,1.35,254.0913,258.0906,right,1,258.0915,259.0906,0,23,23,0,1,stim/centre.png,stim/congRight.png,-1,right,0,0.8571,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,,,,,,,,,,,,,,,,,,,,,,259.0909,281.4412,space,12.3163,,,,,,,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,281.4526,282.4407,1,282.4414,286.4407,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.9349,,,,,,,0,0,0,33,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,286.4413,287.6406,1.2,287.6413,291.6403,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,1.0499,,,,,,,0,1,1,10,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,291.6408,293.1907,1.55,293.1913,297.1906,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.7129,,,,,,,0,2,2,28,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,297.1912,298.5405,1.35,298.5412,302.5407,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.9488,,,,,,,0,3,3,43,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,302.5412,303.5906,1.05,303.5913,307.5907,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.6156,,,,,,,0,4,4,17,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,307.5911,309.0907,1.5,309.0913,313.0906,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5863,,,,,,,0,5,5,8,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,313.0911,313.4905,0.4,313.4912,317.4906,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.5102,,,,,,,0,6,6,41,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,317.4911,317.9406,0.45,317.9413,321.9406,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.4599,,,,,,,0,7,7,12,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,321.941,322.6397,0.7,322.6404,326.6397,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.5605,,,,,,,0,8,8,42,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,326.6401,327.7406,1.1,327.7413,331.7406,,0,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,0,9,9,20,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,331.7411,332.6405,0.9,332.6413,336.6405,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.6574,,,,,,,0,10,10,36,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,336.6411,337.6405,1,337.6412,341.6407,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.9745,,,,,,,0,11,11,21,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,341.6412,342.5906,0.95,342.5912,346.5907,,0,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,0,12,12,19,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,346.5911,347.7405,1.15,347.7411,351.7406,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.9653,,,,,,,0,13,13,0,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,351.741,352.8896,1.15,352.8903,356.8897,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.7759,,,,,,,0,14,14,2,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,356.8902,358.1406,1.25,358.1413,362.1407,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.5832,,,,,,,0,15,15,29,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,362.1412,362.7396,0.6,362.7403,366.7406,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,1.1436,,,,,,,0,16,16,38,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,366.7411,367.3396,0.6,367.3403,371.3407,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.5824,,,,,,,0,17,17,45,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,371.3412,372.3396,1,372.3403,376.3405,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.5338,,,,,,,0,18,18,30,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,376.341,377.8406,1.5,377.8412,381.8398,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.8024,,,,,,,0,19,19,37,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,381.8403,382.4405,0.6,382.4412,386.4406,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.7788,,,,,,,0,20,20,44,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,386.4411,387.6405,1.2,387.6412,391.6406,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.5598,,,,,,,0,21,21,14,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,391.641,392.1905,0.55,392.1912,396.1905,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5757,,,,,,,0,22,22,39,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,396.191,397.2896,1.1,397.2903,401.2906,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.7153,,,,,,,0,23,23,3,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,401.2911,402.3405,1.05,402.3412,406.3405,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.5414,,,,,,,0,24,24,27,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,406.341,407.8405,1.5,407.8412,411.8406,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.9674,,,,,,,0,25,25,26,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,411.8411,412.2406,0.4,412.2413,416.2406,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6341,,,,,,,0,26,26,18,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,416.241,416.7406,0.5,416.7412,420.7401,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.748,,,,,,,0,27,27,16,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,420.7407,421.9405,1.2,421.9412,425.9406,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.8769,,,,,,,0,28,28,47,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,425.9412,427.4897,1.55,427.4903,431.4906,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.5733,,,,,,,0,29,29,34,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,431.491,432.1405,0.65,432.1411,436.1406,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.6067,,,,,,,0,30,30,31,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,436.1412,437.6897,1.55,437.6904,441.6905,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.8152,,,,,,,0,31,31,25,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,441.691,442.1905,0.5,442.1912,446.1906,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.5617,,,,,,,0,32,32,4,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,446.191,446.8405,0.65,446.8411,450.8406,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.7669,,,,,,,0,33,33,9,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,450.8412,451.4406,0.6,451.4414,455.4405,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.6145,,,,,,,0,34,34,32,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,455.441,456.2397,0.8,456.2405,460.2405,left,1,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,0.6022,,,,,,,0,35,35,24,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,460.2411,461.3896,1.15,461.3904,465.3896,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,1.0416,,,,,,,0,36,36,1,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,465.3901,466.1406,0.75,466.1412,470.1406,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.7104,,,,,,,0,37,37,46,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,470.141,471.3905,1.25,471.3911,475.3905,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.9277,,,,,,,0,38,38,6,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,475.3911,476.5405,1.15,476.541,480.5396,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.5837,,,,,,,0,39,39,5,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,480.5402,481.9897,1.45,481.9903,485.9905,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,1.2688,,,,,,,0,40,40,15,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,485.991,487.0397,1.05,487.0404,491.0396,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.648,,,,,,,0,41,41,23,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,491.0402,492.5406,1.5,492.5412,496.5397,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.4599,,,,,,,0,42,42,22,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,496.5401,497.8405,1.3,497.8411,501.8405,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.5481,,,,,,,0,43,43,13,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,501.841,502.4905,0.65,502.4912,506.4906,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,1.0656,,,,,,,0,44,44,7,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,506.4911,507.7905,1.3,507.7912,511.7904,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,1.0825,,,,,,,0,45,45,35,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,511.791,512.6405,0.85,512.6412,516.6396,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,1.4936,,,,,,,0,46,46,11,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,516.6402,517.9405,1.3,517.9412,521.9396,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,1.0167,,,,,,,0,47,47,40,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,521.9401,523.3405,1.4,523.3413,527.3405,,0,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,1,0,48,14,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,527.341,528.7406,1.4,528.7412,532.7405,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5424,,,,,,,1,1,49,39,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,532.7409,533.4404,0.7,533.4412,537.4405,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.7793,,,,,,,1,2,50,6,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,537.4411,538.0905,0.65,538.0912,542.0905,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.7841,,,,,,,1,3,51,15,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,542.091,543.5905,1.5,543.5913,547.5905,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.5998,,,,,,,1,4,52,12,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,547.5911,548.7405,1.15,548.7412,552.7405,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.5437,,,,,,,1,5,53,42,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,552.7411,553.5905,0.85,553.5912,557.5904,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.5824,,,,,,,1,6,54,0,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,557.5909,559.1405,1.55,559.1411,563.1405,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.7429,,,,,,,1,7,55,1,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,563.141,564.6905,1.55,564.6912,568.6905,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,1.229,,,,,,,1,8,56,23,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,568.6908,569.1405,0.45,569.1412,573.1404,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,0.6278,,,,,,,1,9,57,36,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,573.141,573.5904,0.45,573.5909,577.5905,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.7321,,,,,,,1,10,58,34,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,577.5909,578.3905,0.8,578.3911,582.3904,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.6432,,,,,,,1,11,59,4,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,582.391,583.7405,1.35,583.7411,587.7405,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.4658,,,,,,,1,12,60,38,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,587.741,589.0404,1.3,589.0412,593.0405,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.6489,,,,,,,1,13,61,18,1,,,,,,,,,
1,,,2026-02-10_12h32.12.617,ant_ver113,2025.2.3,MacIntel,60.24096386,130202,130202,,,,,593.041,593.4404,0.4,593.4411,597.4405,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.4848,,,,,,,1,14,62,45,1,,,,,,,,,
