location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0002,42.7867,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,42.7869,89.4697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,89.4698,166.1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,166.1499,166.7862,0.65,166.7884,170.7866,left,1,0.7798,,170.796,171.7861,0,0,0,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,171.7872,173.3193,1.55,173.3202,177.3192,right,0,0.4779,,177.3209,178.3192,0,1,1,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,178.3319,179.5193,1.2,179.5203,183.5192,left,1,0.667,,183.5207,184.5191,0,2,2,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,184.5281,184.9192,0.4,184.9203,188.9191,right,1,0.699,,188.9206,189.9191,0,3,3,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,189.9264,191.4191,1.5,191.4202,195.4192,right,1,1.408,,195.4205,196.4192,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,196.4297,197.6188,1.2,197.6193,201.6191,right,1,0.6014,,201.6204,202.6189,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,202.6276,203.5858,0.95,203.5868,207.5855,right,1,0.57,,207.5862,208.5858,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,208.596,209.3859,0.8,209.3867,213.3858,right,1,0.5246,,213.3871,214.3858,0,7,7,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,214.3976,215.8526,1.45,215.8536,219.8524,right,1,0.6589,,219.8534,220.8524,0,8,8,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,220.8619,222.419,1.55,222.4197,226.4191,right,0,0.7518,,226.4202,227.4191,0,9,9,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,227.4305,228.2858,0.85,228.2865,232.2857,left,1,0.5678,,232.287,233.2856,0,10,10,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,233.2962,233.7523,0.45,233.7533,237.7524,left,1,0.5582,,237.7536,238.7524,0,11,11,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,238.762,239.6191,0.85,239.62,243.619,right,1,0.5351,,243.6202,244.619,0,12,12,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,244.6315,246.1858,1.55,246.1866,250.1857,left,1,0.5986,,250.1869,251.1856,0,13,13,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,251.1972,252.6512,1.45,252.6521,256.6524,left,1,0.4151,,256.654,257.6524,0,14,14,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,257.6635,258.9523,1.3,258.9533,262.9522,left,1,0.5864,,262.9534,263.9524,0,15,15,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,263.9654,264.4523,0.5,264.4532,268.4523,left,1,0.8023,,268.4543,269.4523,0,16,16,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,269.4641,270.0523,0.6,270.0532,274.0523,left,1,0.8146,,274.0536,275.0522,0,17,17,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,275.0641,276.5524,1.5,276.5534,280.5517,left,1,0.4851,,280.553,281.5523,0,18,18,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,281.564,283.0521,1.5,283.0527,287.0522,right,1,0.5847,,287.0534,288.0522,0,19,19,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-06_16h59.36.842,ant_ver113,2025.2.3,MacIntel,59.88023952,3613,3613,,,,,288.0651,289.0523,1,289.0533,293.0519,right,1,0.4147,,293.0524,294.0522,0,20,20,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
