location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0004,11.8261,2026-02-20_16h12.43.498,ant_ver113,2025.2.3,Win32,47.84688995,3598,3598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h12.43.498,ant_ver113,2025.2.3,Win32,47.84688995,3598,3598,11.8266,40.9094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h12.43.498,ant_ver113,2025.2.3,Win32,47.84688995,3598,3598,,,40.9097,67.1401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h12.43.498,ant_ver113,2025.2.3,Win32,47.84688995,3598,3598,,,,,67.1701,68.6185,1.45,68.6194,72.623,left,1,0.9813,,72.6234,73.6191,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h12.43.498,ant_ver113,2025.2.3,Win32,47.84688995,3598,3598,,,,,73.6206,74.2642,0.65,74.2649,78.2651,left,1,1.2239,,78.2672,79.265,0,1,1,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h12.43.498,ant_ver113,2025.2.3,Win32,47.84688995,3598,3598,,,,,79.2658,79.8067,0.55,79.8081,83.807,right,1,0.7014,,83.8086,84.8068,0,2,2,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h12.43.498,ant_ver113,2025.2.3,Win32,47.84688995,3598,3598,,,,,84.8074,85.5985,0.8,85.5996,89.5987,left,1,0.5472,,89.6003,90.5988,0,3,3,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h12.43.498,ant_ver113,2025.2.3,Win32,47.84688995,3598,3598,,,,,90.5994,91.0989,0.5,91.0995,95.0988,left,1,0.3752,,95.0999,96.099,0,4,4,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h12.43.498,ant_ver113,2025.2.3,Win32,47.84688995,3598,3598,,,,,96.0997,96.7448,0.65,96.7459,100.7441,left,0,0.5481,,100.7451,101.7451,0,5,5,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h12.43.498,ant_ver113,2025.2.3,Win32,47.84688995,3598,3598,,,,,101.7459,102.8493,1.1,102.8506,106.8494,left,1,0.6678,,106.851,107.849,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-20_16h12.43.498,ant_ver113,2025.2.3,Win32,47.84688995,3598,3598,,,,,107.8495,109.141,1.3,109.1421,113.1412,left,1,0.5752,,113.1424,114.1414,0,7,7,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
