location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0002,38.0361,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,38.0365,65.7191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,65.7193,94.8692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,94.8912,95.3353,0.45,95.3368,99.3354,right,1,0.6652,,99.3358,100.3353,0,0,0,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,100.3362,100.984,0.65,100.9848,104.9841,right,1,0.6942,,104.9852,105.9841,0,1,1,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,105.9848,107.1851,1.2,107.1859,111.185,left,0,0.5091,,111.1859,112.185,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,112.1856,113.034,0.85,113.035,117.0351,right,1,0.789,,117.0362,118.0349,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,118.0354,118.7849,0.75,118.7859,122.7844,left,1,0.9015,,122.7854,123.785,0,4,4,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,123.7855,125.0349,1.25,125.0359,129.0349,right,1,0.6831,,129.0359,130.0346,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,130.0351,130.4839,0.45,130.4849,134.4849,left,1,0.6002,,134.486,135.484,0,6,6,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,135.4846,136.434,0.95,136.4351,140.4349,left,1,0.7658,,140.4359,141.4349,0,7,7,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,141.4355,142.034,0.6,142.0348,146.0347,left,1,0.6157,,146.0358,147.0349,0,8,8,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,147.0355,147.485,0.45,147.4857,151.4849,left,1,0.5098,,151.4858,152.4838,0,9,9,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,152.4845,153.8848,1.4,153.8856,157.8848,left,1,0.4688,,157.8859,158.8849,0,10,10,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,158.8854,159.7847,0.9,159.7856,163.7844,left,1,0.6498,,163.7855,164.7838,0,11,11,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,164.7842,165.6849,0.9,165.6856,169.6849,left,1,0.5657,,169.6858,170.6846,0,12,12,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,170.6853,171.4837,0.8,171.4847,175.4839,right,1,0.6325,,175.485,176.4838,0,13,13,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,176.4843,177.1347,0.65,177.1355,181.1338,left,1,0.7175,,181.1348,182.1347,0,14,14,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-13_16h14.13.788,ant_ver113,2025.2.3,MacIntel,59.88023952,13543,13543,,,,,182.1352,183.1338,1,183.1346,187.1348,left,1,0.7819,,187.1357,188.1347,0,15,15,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
