location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,10.899,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,10.9,23.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,23.999,47.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,47.56,48.765,1.2,48.766,52.765,right,1,0.743,,52.766,53.765,0,0,0,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,53.766,55.014,1.25,55.015,59.014,left,1,1.399,,59.016,60.014,0,1,1,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,60.015,61.064,1.05,61.065,65.064,left,1,0.685,,65.066,66.064,0,2,2,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,66.065,67.564,1.5,67.565,71.564,left,1,0.741,,71.565,72.564,0,3,3,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,72.565,73.163,0.6,73.165,77.163,right,1,0.768,,77.165,78.164,0,4,4,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,78.165,78.914,0.75,78.915,82.914,left,0,0.52,,82.915,83.914,0,5,5,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,83.915,84.314,0.4,84.315,88.314,right,0,1.658,,88.314,89.314,0,6,6,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,89.315,90.464,1.15,90.466,94.464,left,1,0.923,,94.466,95.464,0,7,7,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,95.465,96.914,1.45,96.915,100.914,left,1,0.85,,100.915,101.914,0,8,8,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,101.915,103.214,1.3,103.215,107.214,right,0,0.808,,107.217,108.214,0,9,9,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,108.215,108.964,0.75,108.966,112.963,right,1,0.8,,112.965,113.964,0,10,10,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,113.965,115.064,1.1,115.065,119.064,right,1,0.803,,119.066,120.064,0,11,11,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,120.065,120.764,0.7,120.765,124.764,left,1,0.76,,124.765,125.764,0,12,12,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,125.765,126.214,0.45,126.215,130.214,left,0,0.787,,130.215,131.214,0,13,13,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,131.215,131.914,0.7,131.915,135.914,right,1,0.802,,135.916,136.914,0,14,14,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,136.915,137.364,0.45,137.365,141.364,left,1,0.835,,141.365,142.363,0,15,15,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,142.364,143.563,1.2,143.564,147.563,left,1,0.805,,147.565,148.564,0,16,16,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,148.565,149.864,1.3,149.865,153.864,left,1,0.759,,153.865,154.864,0,17,17,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,154.865,155.864,1,155.865,159.864,left,1,0.735,,159.866,160.864,0,18,18,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,160.865,161.814,0.95,161.815,165.814,right,1,0.717,,165.815,166.814,0,19,19,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,166.814,167.264,0.45,167.265,171.264,left,1,0.605,,171.266,172.264,0,20,20,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,172.265,173.114,0.85,173.115,177.114,left,1,0.766,,177.115,178.113,0,21,21,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,178.114,179.614,1.5,179.615,183.614,left,0,0.817,,183.615,184.614,0,22,22,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,184.615,185.864,1.25,185.864,189.864,left,1,0.688,,189.865,190.864,0,23,23,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,,,,,,,,,,,,,,,,,,,,,,190.869,201.048,space,0.151,,,,,,,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,201.06,201.464,0.4,201.465,205.464,left,0,0.817,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,0,0,25,1,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,205.465,206.564,1.1,206.565,210.564,left,1,0.659,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,1,1,42,1,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,210.564,211.464,0.9,211.465,215.464,right,1,0.475,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,2,2,0,1,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,215.465,216.564,1.1,216.565,220.564,right,1,0.992,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,3,3,39,1,,,,,,,,,
1,,,2026-03-05_02h43.01.679,ant_ver113,2025.2.3,MacIntel,58.82352941,114575,114575,,,,,220.564,222.064,1.5,222.065,226.064,left,1,0.915,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,4,4,16,1,,,,,,,,,
