location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.001,29.962,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,29.963,66.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,66.664,84.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,84.351,85.747,1.4,85.748,89.746,right,1,1.22,,89.747,90.746,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,90.747,91.596,0.85,91.598,95.596,right,1,0.567,,95.597,96.596,0,1,1,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,96.597,97.846,1.25,97.847,101.846,left,1,0.55,,101.847,102.846,0,2,2,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,102.847,103.696,0.85,103.697,107.696,left,1,0.617,,107.698,108.696,0,3,3,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,108.696,109.796,1.1,109.797,113.796,left,1,0.64,,113.797,114.796,0,4,4,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,114.797,115.196,0.4,115.197,119.196,left,1,0.439,,119.197,120.196,0,5,5,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,120.196,121.396,1.2,121.397,125.398,left,1,0.568,,125.398,126.397,0,6,6,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,126.398,126.996,0.6,126.997,130.996,right,1,0.701,,130.997,131.996,0,7,7,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,131.997,133.096,1.1,133.097,137.096,left,1,0.474,,137.097,138.096,0,8,8,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,138.097,138.796,0.7,138.797,142.796,left,1,0.551,,142.797,143.796,0,9,9,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,143.797,145.146,1.35,145.146,149.146,left,1,0.584,,149.147,150.146,0,10,10,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,150.147,150.696,0.55,150.697,154.696,left,1,0.617,,154.697,155.696,0,11,11,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,155.696,157.246,1.55,157.247,161.246,right,1,0.573,,161.247,162.247,0,12,12,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,162.248,163.346,1.1,163.347,167.346,left,1,0.467,,167.347,168.346,0,13,13,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,168.347,168.896,0.55,168.897,172.896,right,0,0.434,,172.897,173.896,0,14,14,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,173.897,174.296,0.4,174.298,178.296,right,1,0.439,,178.297,179.296,0,15,15,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,179.296,180.196,0.9,180.196,184.197,left,1,0.625,,184.197,185.196,0,16,16,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,185.197,185.596,0.4,185.597,189.596,right,1,0.559,,189.598,190.596,0,17,17,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,190.597,191.396,0.8,191.397,195.396,left,1,0.488,,195.397,196.396,0,18,18,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,196.397,197.746,1.35,197.747,201.746,right,1,0.557,,201.747,202.746,0,19,19,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,202.747,203.747,1,203.747,207.746,right,1,0.484,,207.747,208.747,0,20,20,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,208.748,210.296,1.55,210.296,214.296,right,0,0.518,,214.297,215.296,0,21,21,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,215.297,216.797,1.5,216.797,220.796,left,1,0.733,,220.797,221.796,0,22,22,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,221.797,223.196,1.4,223.197,227.196,right,1,0.576,,227.197,228.196,0,23,23,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,,,,,,,,,,,,,,,,,,,,,,228.2,311.763,space,73.533,,,,,,,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,311.772,312.363,0.6,312.363,316.363,right,1,0.417,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,0,0,30,1,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,316.364,316.913,0.55,316.914,320.913,left,1,0.5,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,1,1,42,1,,,,,,,,,
1,,,2026-02-16_22h00.50.478,ant_ver113,2025.2.3,MacIntel,58.82352941,125952,125952,,,,,320.914,321.513,0.6,321.514,325.513,right,1,0.55,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,2,2,28,1,,,,,,,,,
