location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,232.2363,232.8357,0.6,232.8361,236.8367,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.4655,,,,,,,0,3,3,8,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,236.8372,237.8366,1,237.8373,241.8368,right,1,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,0.5693,,,,,,,0,4,4,47,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,241.8373,242.8868,1.05,242.8874,246.8861,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,0.7492,,,,,,,0,5,5,25,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,246.8866,247.7869,0.9,247.7876,251.787,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.6317,,,,,,,0,6,6,27,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,251.7875,253.287,1.5,253.2877,257.2872,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.5827,,,,,,,0,7,7,2,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,257.2877,257.6869,0.4,257.6876,261.6864,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,0.5535,,,,,,,0,8,8,39,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,261.6869,262.9373,1.25,262.938,266.9375,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.5166,,,,,,,0,9,9,23,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,266.9379,267.6373,0.7,267.6378,271.6376,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,0.5343,,,,,,,0,10,10,29,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,271.6381,273.1376,1.5,273.1383,277.1378,right,1,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,0.6061,,,,,,,0,11,11,43,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,277.1384,278.0878,0.95,278.0884,282.0879,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.7384,,,,,,,0,12,12,33,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,282.0884,282.887,0.8,282.8877,286.888,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.6656,,,,,,,0,13,13,11,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,286.8885,287.9372,1.05,287.9381,291.9373,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.4849,,,,,,,0,14,14,31,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,291.9377,292.7381,0.8,292.7388,296.7383,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,0.5508,,,,,,,0,15,15,32,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,296.7387,297.4882,0.75,297.4888,301.4883,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,0.6063,,,,,,,0,16,16,40,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,301.4887,301.9385,0.45,301.9391,305.9385,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,0.6826,,,,,,,0,17,17,37,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,305.9389,306.6385,0.7,306.6392,310.6384,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.6174,,,,,,,0,18,18,35,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,310.6391,312.0887,1.45,312.0892,316.0891,left,1,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,0.7166,,,,,,,0,19,19,22,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,316.0897,317.5389,1.45,317.5395,321.539,right,1,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,0.608,,,,,,,0,20,20,13,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,321.5395,323.0384,1.5,323.0391,327.0391,right,1,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,0.8221,,,,,,,0,21,21,19,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,327.0396,327.7392,0.7,327.7397,331.7383,left,1,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,0.4818,,,,,,,0,22,22,12,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,331.7388,332.1883,0.45,332.189,336.1893,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.515,,,,,,,0,23,23,17,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,336.1899,336.7394,0.55,336.74,340.7395,right,1,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,0.7746,,,,,,,0,24,24,44,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,340.74,341.4895,0.75,341.4902,345.4886,right,1,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,0.8184,,,,,,,0,25,25,26,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,345.489,346.6887,1.2,346.6892,350.6898,left,1,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,0.4406,,,,,,,0,26,26,42,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,350.6903,351.9898,1.3,351.9904,355.9899,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.5787,,,,,,,0,27,27,9,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,355.9904,356.8896,0.9,356.8903,360.8901,left,1,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,0.5655,,,,,,,0,28,28,38,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,360.8906,362.24,1.35,362.2406,366.2404,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,0.6998,,,,,,,0,29,29,16,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,366.2409,367.7902,1.55,367.791,371.7905,right,1,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,0.5217,,,,,,,0,30,30,45,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,371.791,373.1903,1.4,373.191,377.1905,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.4838,,,,,,,0,31,31,15,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,377.191,377.6906,0.5,377.6913,381.6897,right,1,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,0.5489,,,,,,,0,32,32,18,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,381.6904,383.0899,1.4,383.0906,387.0899,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,0.4486,,,,,,,0,33,33,4,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,387.0903,387.6407,0.55,387.6414,391.6409,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,0.6081,,,,,,,0,34,34,46,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,391.6414,392.3909,0.75,392.3916,396.391,right,1,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,0.482,,,,,,,0,35,35,0,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,396.3916,396.9401,0.55,396.9408,400.9412,left,1,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,0.582,,,,,,,0,36,36,20,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,400.9417,402.3403,1.4,402.341,406.3415,right,1,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,0.6329,,,,,,,0,37,37,3,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,406.3419,407.3404,1,407.3411,411.3415,left,1,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,0.449,,,,,,,0,38,38,5,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,411.3419,412.4415,1.1,412.4419,416.4418,right,1,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,0.5516,,,,,,,0,39,39,30,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,416.4424,416.9408,0.5,416.9413,420.9407,right,1,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,0.6326,,,,,,,0,40,40,7,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,420.941,422.0411,1.1,422.0418,426.0419,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.6991,,,,,,,0,41,41,1,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,426.0424,427.1915,1.15,427.1922,431.1914,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.4675,,,,,,,0,42,42,34,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,431.192,432.0419,0.85,432.0426,436.0411,right,1,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,0.4889,,,,,,,0,43,43,28,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,436.0416,437.5422,1.5,437.5428,441.5413,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.7203,,,,,,,0,44,44,10,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,441.5417,442.7923,1.25,442.7931,446.7925,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,0.6993,,,,,,,0,45,45,41,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,446.793,447.7926,1,447.7932,451.7926,left,1,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,0.6326,,,,,,,0,46,46,21,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,451.7932,452.7927,1,452.7933,456.7928,right,1,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,1.4077,,,,,,,0,47,47,36,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,456.7933,457.6428,0.85,457.6433,461.6428,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,0.668,,,,,,,1,0,48,31,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,461.6435,462.0928,0.45,462.0933,466.093,left,1,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,0.8489,,,,,,,1,1,49,33,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,466.0934,466.493,0.4,466.4939,470.4931,right,1,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,0.785,,,,,,,1,2,50,11,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,470.4935,470.9431,0.45,470.9438,474.9432,right,1,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,0.7488,,,,,,,1,3,51,2,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,474.9438,475.5933,0.65,475.5939,479.5926,left,1,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,0.4482,,,,,,,1,4,52,17,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,479.5931,481.0434,1.45,481.044,485.0425,left,1,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,0.7165,,,,,,,1,5,53,1,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,485.0429,486.1935,1.15,486.1942,490.1937,left,1,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,0.5174,,,,,,,1,6,54,8,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,490.1941,491.4437,1.25,491.4445,495.4438,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,0.4848,,,,,,,1,7,55,15,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,495.4443,496.5938,1.15,496.5945,500.5941,right,1,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,0.4916,,,,,,,1,8,56,35,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,500.5947,501.443,0.85,501.4437,505.4443,left,1,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,0.8499,,,,,,,1,9,57,10,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,505.4448,506.6943,1.25,506.6948,510.6939,right,1,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,0.5075,,,,,,,1,10,58,23,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,510.6943,511.3944,0.7,511.3949,515.3936,left,1,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,0.4372,,,,,,,1,11,59,6,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,515.394,516.8445,1.45,516.8454,520.8444,left,1,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,0.5161,,,,,,,1,12,60,34,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,520.8451,521.6438,0.8,521.6445,525.6437,right,1,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,0.469,,,,,,,1,13,61,27,1,,,,,,,,,
1,,,2026-02-16_22h50.54.952,ant_ver113,2025.2.3,MacIntel,63.69426752,110660,110660,,,,,525.6441,527.1946,1.55,527.1951,531.1948,left,1,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,0.5153,,,,,,,1,14,62,9,1,,,,,,,,,
