location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,14.9954,2026-03-11_20h35.45.507,ant_ver113,2025.2.3,Win32,59.52380952,128741,128741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_20h35.45.507,ant_ver113,2025.2.3,Win32,59.52380952,128741,128741,14.9958,30.4242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_20h35.45.507,ant_ver113,2025.2.3,Win32,59.52380952,128741,128741,,,30.4244,65.5894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_20h35.45.507,ant_ver113,2025.2.3,Win32,59.52380952,128741,128741,,,,,65.6379,66.5872,0.95,66.5895,70.5845,right,0,1.4771,,70.5853,71.5839,0,0,0,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_20h35.45.507,ant_ver113,2025.2.3,Win32,59.52380952,128741,128741,,,,,71.5851,72.9319,1.35,72.9347,76.9278,right,1,1.5298,,76.9318,77.9269,0,1,1,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_20h35.45.507,ant_ver113,2025.2.3,Win32,59.52380952,128741,128741,,,,,77.9285,79.4254,1.5,79.4273,83.4215,left,1,0.936,,83.4252,84.4205,0,2,2,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_20h35.45.507,ant_ver113,2025.2.3,Win32,59.52380952,128741,128741,,,,,84.4223,85.969,1.55,85.9721,89.965,left,1,0.9815,,89.968,90.964,0,3,3,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_20h35.45.507,ant_ver113,2025.2.3,Win32,59.52380952,128741,128741,,,,,90.9658,91.6635,0.7,91.6652,95.6596,right,1,0.497,,95.6627,96.6575,0,4,4,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_20h35.45.507,ant_ver113,2025.2.3,Win32,59.52380952,128741,128741,,,,,96.6584,97.4073,0.75,97.4093,101.4037,,0,,,101.4048,102.4025,0,5,5,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-11_20h35.45.507,ant_ver113,2025.2.3,Win32,59.52380952,128741,128741,,,,,102.4041,103.3517,0.95,103.3536,107.3478,left,1,0.751,,107.3496,108.3462,0,6,6,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
