location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0007,16.9614,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,16.9616,48.5933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,48.5934,89.4923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,89.5068,90.3068,0.8,90.3077,94.3065,left,1,1.5542,,94.3067,95.3063,0,0,0,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,95.3069,96.3559,1.05,96.3564,100.3557,right,1,0.5831,,100.3568,101.356,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,101.3565,102.8556,1.5,102.8564,106.8552,,0,,,106.8559,107.8553,0,2,2,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,107.8558,108.3053,0.45,108.306,112.3043,right,0,1.3842,,112.3044,113.3044,0,3,3,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,113.3049,113.8549,0.55,113.8555,117.8541,right,1,1.2666,,117.8552,118.8544,0,4,4,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,118.8552,120.4043,1.55,120.4047,124.4044,left,1,0.8656,,124.4053,125.4038,0,5,5,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,125.4044,126.7539,1.35,126.7545,130.754,left,1,0.7035,,130.7546,131.7538,0,6,6,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,131.7543,132.9536,1.2,132.9543,136.9532,right,1,0.54,,136.954,137.9534,0,7,7,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,137.9538,138.4534,0.5,138.4541,142.4529,left,1,0.5827,,142.4538,143.4524,0,8,8,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,143.4528,144.1028,0.65,144.1035,148.1027,right,1,0.7771,,148.1037,149.1024,0,9,9,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,149.1029,149.8525,0.75,149.8532,153.8516,left,1,0.5743,,153.8525,154.8519,0,10,10,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,154.8524,155.6021,0.75,155.6026,159.6019,left,1,0.5241,,159.6028,160.6014,0,11,11,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,160.6018,161.201,0.6,161.2017,165.2015,left,1,0.9142,,165.2027,166.2014,0,12,12,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,166.2018,167.0009,0.8,167.0016,171.0012,left,1,0.5394,,171.0019,172.0005,0,13,13,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,172.0011,172.6505,0.65,172.651,176.6505,left,1,0.6881,,176.651,177.6501,0,14,14,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,177.6505,179.2005,1.55,179.201,183.1997,right,1,0.5812,,183.2003,184.1997,0,15,15,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,184.2001,185.0999,0.9,185.1006,189.1,left,1,0.6886,,189.1008,190.1,0,16,16,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,190.1005,191.4497,1.35,191.4503,195.4497,right,1,0.8058,,195.4506,196.4493,0,17,17,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,196.4497,197.5994,1.15,197.6,201.5991,right,1,0.8157,,201.5998,202.5993,0,18,18,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,202.5998,204.0487,1.45,204.0495,208.0486,right,1,0.6259,,208.0494,209.0485,0,19,19,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,209.0489,209.5485,0.5,209.5492,213.5477,left,1,0.7883,,213.5484,214.5479,0,20,20,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,214.5482,215.148,0.6,215.1485,219.1476,left,1,0.5237,,219.1482,220.1478,0,21,21,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,220.1481,221.048,0.9,221.0488,225.0475,right,1,0.5275,,225.048,226.0473,0,22,22,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,226.0479,227.3972,1.35,227.398,231.397,left,1,0.5249,,231.3975,232.3968,0,23,23,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,,,,,,,,,,,,,,,,,,,,,,232.3973,246.2958,space,3.8777,,,,,,,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,246.3055,247.7461,1.45,247.7466,251.7459,left,1,0.7423,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,0,0,33,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,251.7466,252.6456,0.9,252.6462,256.6456,right,1,0.4839,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,1,1,39,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,256.6462,258.045,1.4,258.0455,262.0453,right,1,0.4763,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,2,2,13,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,262.0458,263.2448,1.2,263.2454,267.2447,left,1,0.5831,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,3,3,32,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,267.2454,268.4449,1.2,268.4456,272.4444,right,1,0.7326,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,4,4,7,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,272.4449,273.8443,1.4,273.8447,277.844,left,1,0.5148,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,5,5,5,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,277.8445,278.944,1.1,278.9446,282.9436,right,1,0.6353,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,6,6,19,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,282.9439,284.3933,1.45,284.3938,288.3933,right,1,0.7527,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,7,7,44,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,288.3937,289.2934,0.9,289.2941,293.2932,left,1,0.4502,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,8,8,14,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,293.2936,293.9929,0.7,293.9935,297.9927,right,1,0.5523,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,9,9,30,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,297.9932,298.842,0.85,298.8425,302.8425,left,1,0.665,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,10,10,37,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,302.8429,303.7923,0.95,303.793,307.792,right,1,0.5681,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,11,11,27,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,307.7926,308.2919,0.5,308.2925,312.2918,left,1,0.4975,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,12,12,15,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,312.2921,313.3912,1.1,313.3917,317.3912,right,1,0.5523,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,13,13,23,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,317.3916,318.7912,1.4,318.7916,322.7911,left,1,0.4665,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,14,14,42,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,322.7915,323.3909,0.6,323.3916,327.3907,left,1,0.5999,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,15,15,21,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,327.3912,328.5905,1.2,328.5911,332.5905,left,1,0.4728,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,16,16,8,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,332.5911,333.1402,0.55,333.1408,337.14,right,1,0.5605,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,17,17,40,1,,,,,,,,,
2,,,2026-02-24_16h26.48.969,ant_ver113,2025.2.3,Win32,58.82352941,11499,11499,,,,,337.1404,337.7901,0.65,337.7908,341.7897,right,1,0.5071,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,18,18,28,1,,,,,,,,,
