location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0016,12.6037,2026-02-09_16h32.18.258,ant_ver113,2025.2.3,Linux x86_64,60.24096386,129517,129517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_16h32.18.258,ant_ver113,2025.2.3,Linux x86_64,60.24096386,129517,129517,12.6042,31.5757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_16h32.18.258,ant_ver113,2025.2.3,Linux x86_64,60.24096386,129517,129517,,,31.5763,58.6527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_16h32.18.258,ant_ver113,2025.2.3,Linux x86_64,60.24096386,129517,129517,,,,,58.695,60.0847,1.4,60.0878,64.0813,,0,64.0819,65.0812,0,0,0,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_16h32.18.258,ant_ver113,2025.2.3,Linux x86_64,60.24096386,129517,129517,,,,,65.0839,66.5295,1.45,66.5312,70.5261,,0,70.5264,71.5254,0,1,1,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_16h32.18.258,ant_ver113,2025.2.3,Linux x86_64,60.24096386,129517,129517,,,,,71.5265,72.8243,1.3,72.8269,76.8215,left,1,76.8239,77.822,0,2,2,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,0.6497,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_16h32.18.258,ant_ver113,2025.2.3,Linux x86_64,60.24096386,129517,129517,,,,,77.823,78.2704,0.45,78.2721,82.2681,,0,82.2698,83.2664,0,3,3,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_16h32.18.258,ant_ver113,2025.2.3,Linux x86_64,60.24096386,129517,129517,,,,,83.2673,83.7663,0.5,83.7678,87.7629,,0,87.7629,88.7623,0,4,4,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_16h32.18.258,ant_ver113,2025.2.3,Linux x86_64,60.24096386,129517,129517,,,,,88.763,90.2619,1.5,90.2634,94.2577,,0,94.258,95.2572,0,5,5,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_16h32.18.258,ant_ver113,2025.2.3,Linux x86_64,60.24096386,129517,129517,,,,,95.258,96.8055,1.55,96.8063,100.8036,,0,100.8037,101.802,0,6,6,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_16h32.18.258,ant_ver113,2025.2.3,Linux x86_64,60.24096386,129517,129517,,,,,101.8027,102.302,0.5,102.3039,106.2989,,0,106.299,107.2976,0,7,7,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-09_16h32.18.258,ant_ver113,2025.2.3,Linux x86_64,60.24096386,129517,129517,,,,,107.2982,108.2976,1,108.2989,112.2945,,0,112.2946,113.2944,0,8,8,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
